name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
NH Collection Amsterdam Flower Market,4,446,148.67,8.5,6996,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
i hotel,3,245,81.67,7.2,1357,2600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Quentin Amsterdam Hotel,3,264,88.0,5.9,1490,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel The Neighbour's Magnolia,3,279,93.0,7.7,1387,2500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Rembrandt Square Hotel,1,253,84.33,6.8,1752,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Washington,2,352,117.33,7.2,2594,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Not Hotel Amsterdam,0,309,103.0,7.3,1116,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Quentin Arrive Hotel,1,233,77.67,5.7,1062,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Budget Trianon Hotel,2,237,79.0,6.8,2615,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Rho Hotel,3,351,117.0,7.8,7903,100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Quay Amsterdam - FREE PARKING,3,409,136.33,9.2,88,3500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Social Hub Amsterdam City,4,865,288.33,8.4,8141,2400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
De Jonker Urban Studios & Suites,4,381,127.0,8.1,1316,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Crown Hotel,1,240,80.0,5.2,1336,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Frank since 1666,3,379,126.33,8.6,858,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam ID Aparthotel,3,417,139.0,8.7,1814,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Mr. Jordaan,3,513,171.0,9.0,1645,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel des Arts,3,508,169.33,8.4,720,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Luxury room with private bathroom on great location.,0,281,93.67,,,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Quentin England Hotel,2,299,99.67,6.3,1549,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Nicolaas Witsen,3,438,146.0,8.7,1098,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Concert Hotel,3,338,112.67,7.7,2503,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam House Hotel,3,446,148.67,7.7,1947,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Amsterdam Inn,2,315,105.0,6.8,2133,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Damsquare,3,395,131.67,7.3,2253,150.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hans Brinker Hostel Amsterdam,0,319,106.33,7.8,10202,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Aston City Hotel,2,274,91.33,4.9,926,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
MEININGER Hotel Amsterdam Amstel,0,371,123.67,8.1,4495,3500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
ITC Hotel,2,284,94.67,6.4,1643,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Rooftop Retreat,3,669,223.0,,11,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Nova Apartments Amsterdam,4,509,169.67,8.7,262,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
AmsterHome Hotel,3,354,118.0,7.7,670,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,746,248.67,8.8,7338,100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Mosaic Appartments,3,487,162.33,7.5,264,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Sebastians,4,671,223.67,8.9,1621,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Cozy Pijp Apartment Amsterdam,3,436,145.33,8.5,151,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Linden Hotel,3,521,173.67,9.1,2100,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Prinsenhotel,3,363,121.0,7.8,2375,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Weber Hotel,2,372,124.0,8.1,1348,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Spiegelgracht Apartments with Canal View,3,497,165.67,8.1,266,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Vondel Garden City Centre,3,370,123.33,6.9,990,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Isis,3,337,112.33,7.3,1155,1900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Sotel Amsterdam Central Station,3,406,135.33,7.0,255,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Orange Tulip Hotel,1,204,68.0,6.2,836,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
House of Amstel,3,490,163.33,8.1,539,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Weber Hotel 117,2,360,120.0,7.9,487,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Galerij,1,198,66.0,6.1,1297,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Townhouse Hotel,2,284,94.67,6.1,307,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Flying Pig Uptown,0,338,112.67,7.9,3611,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Grand Canal Boutique Hotel,4,422,140.67,7.7,1168,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Royal Amsterdam Hotel,4,519,173.0,6.5,805,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
St Christophers Inn at The Winston,0,399,133.0,7.9,2361,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"All you need, a comfy place",3,315,105.0,8.1,97,5800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Keizersgracht Centre,3,858,286.0,,,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
City Hotel,2,405,135.0,6.5,1186,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Panta Rhei Boatique Hotel,0,445,148.33,6.5,137,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Rembrandtplein Hotel,1,508,169.33,6.8,1813,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Belfort Hotel,3,1003,334.33,6.3,3715,3300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hostel Warmoes Amsterdam,0,441,147.0,6.3,977,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Facade Hotel Amsterdam,2,892,297.33,7.3,3203,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Vossius Vondelpark,3,990,330.0,7.2,1430,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amigo Hotel,0,2229,743.0,5.9,2980,3000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,218.0,5.5,2,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Numa Amsterdam Oosterpark,4,315,105.0,7.8,52,2700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Spacious homely house boat,3,1270,423.33,10,3,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Guest House Amsterdam,0,156,52.0,4.7,394,2400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Di-Ann City Centre Hotel,0,263,87.67,5.4,2283,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Jesse,1,250,83.33,6.4,1042,200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel La Belle Vue,0,275,91.67,5.3,1514,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Houseboat apartment with water terrace, free parking, free bikes & fast wifi",3,266,88.67,9.2,70,3200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,418,139.33,8.8,40,3200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsliving,0,266,88.67,4.7,82,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Pagi,2,390,130.0,7.1,1471,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Michaelsark,3,433,144.33,8.0,3,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Luxury Canal Suite De Heren,4,432,144.0,9.9,131,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Central sweet BNB,0,296,98.67,4.2,77,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
White Luxury Penthouse in City Centre,3,947,315.67,7.9,23,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Midtown Hotel Royal Room,0,433,144.33,6.8,31,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Locatie Downtown,3,702,234.0,8.1,11,300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Canal view home in the center,3,619,206.33,9.0,2,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dase Maison B&B centrum,3,447,149.0,6.4,7,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Jaz in the City Amsterdam,4,371,123.67,8.7,10806,7200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Ruby Emma Hotel Amsterdam,4,330,110.0,8.6,6395,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Canal House,4,790,263.33,8.9,667,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
nhow Amsterdam Rai,4,339,113.0,9.0,10984,3800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Novotel Amsterdam City,4,372,124.0,8.2,6672,4400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel De Hallen,4,484,161.33,8.4,2612,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Four Elements Hotel,4,379,126.33,8.2,5881,7900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel & Wellness Zuiver,3,448,149.33,8.3,4195,5400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Postillion Hotel Amsterdam,4,444,148.0,8.6,10054,4800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Jakarta Amsterdam,4,612,204.0,9.0,7043,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
citizenM Amsterdam South,4,377,125.67,8.6,4381,3600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel CC,3,375,125.0,7.9,5302,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Apple Inn Hotel,3,343,114.33,7.7,1712,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The ED Amsterdam,3,369,123.0,8.4,1902,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,562,187.33,8.7,4797,4100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,377,125.67,7.9,8345,4100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Nadia Hotel,2,346,115.33,7.4,6440,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel V Fizeaustraat,4,390,130.0,8.9,4102,3800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
THIS HO(S)TEL,0,289,96.33,8.3,5541,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Mercure Hotel Amsterdam West,4,341,113.67,7.5,2471,6500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH Amsterdam Zuid,4,449,149.67,8.1,1808,5200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Arena,4,551,183.67,8.1,2995,2000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
PREMIER SUITES PLUS Amsterdam,4,444,148.0,8.9,1343,4300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
ibis Styles Amsterdam Central Station,3,511,170.33,7.8,4335,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Pontsteiger,4,410,136.67,7.6,1891,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Clayton Hotel Amsterdam American,4,667,222.33,8.6,3741,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Larende,3,450,150.0,8.5,1780,1900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel van de Vijsel,4,448,149.33,8.0,2742,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NH Collection Amsterdam Barbizon Palace,5,657,219.0,8.4,4291,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Jan Luyken Amsterdam,4,696,232.0,9.0,807,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
citizenM Amstel Amsterdam,4,557,185.67,8.8,2920,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Inntel Hotels Amsterdam Landmark,4,486,162.0,8.2,12251,2400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Residence Inn by Marriott Amsterdam Houthavens,4,511,170.33,8.3,923,3400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Pestana Amsterdam Riverside,5,687,229.0,8.5,4345,2400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dutch Design Hotel Vondelpark,3,371,123.67,8.3,403,3200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Cityview Hotel,3,448,149.33,7.4,1286,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,546,182.0,8.3,4219,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Social Hub Amsterdam West 4 star,4,363,121.0,8.4,2740,3800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel The Exchange,3,473,157.67,7.3,4989,350.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Moxy Amsterdam Houthavens,4,421,140.33,8.0,2394,3400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Aadam Hotel Wilhelmina,3,372,124.0,7.1,1449,3100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Eden Hotel Amsterdam,4,630,210.0,8.2,9621,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel V Frederiksplein,3,506,168.67,7.8,1771,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1112,370.67,9.3,351,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"The College Hotel Amsterdam, Autograph Collection",4,711,237.0,8.2,861,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel 717,5,1028,342.67,9.1,883,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Grand Hotel Amrâth Amsterdam,5,720,240.0,7.7,3039,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
INK Hotel Amsterdam - MGallery Collection,4,890,296.67,8.7,1428,300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Morgan & Mees Amsterdam,4,773,257.67,8.8,405,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Victorie,3,468,156.0,7.2,836,3000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Mercier,4,896,298.67,8.5,2756,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Sir Albert Hotel, part of Sircle Collection",4,702,234.0,8.1,531,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
W Amsterdam,5,959,319.67,7.6,743,200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Sonder Park House,4,672,224.0,7.5,3360,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"The Hoxton, Amsterdam",4,1068,356.0,8.6,866,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Swissôtel Amsterdam,4,869,289.67,8.2,3362,50.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Motel One Amsterdam-Waterlooplein,3,354,118.0,8.7,6209,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Renaissance Amsterdam Hotel,5,890,296.67,6.8,1216,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dream Hotel Amsterdam,3,642,214.0,7.8,1705,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Bunk Hotel Amsterdam,3,263,87.67,8.5,4990,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Courtyard by Marriott Amsterdam Arena Atlas,4,466,155.33,8.2,2978,7900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dikker & Thijs Hotel,4,552,184.0,7.9,2160,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Cocomama,0,323,107.67,8.0,1662,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Wiechmann Hotel,2,526,175.33,8.5,4009,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
ibis Amsterdam Centre Stopera,3,368,122.67,7.8,4113,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Citadines Canal Amsterdam,4,443,147.67,8.7,148,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Doria,3,334,111.33,7.0,3327,100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dutch Design Hotel Artemis,4,421,140.33,7.9,1451,5800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel2Stay,3,363,121.0,8.6,3759,4000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"Hotel Asterisk, a family run hotel",3,483,161.0,8.7,2296,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Best Western Dam Square Inn,3,546,182.0,8.1,2377,150.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Flying Pig Downtown,0,242,80.67,8.0,4170,500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Crane Hotel Faralda,5,2032,677.33,8.3,20,2900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Omega,3,434,144.67,7.9,529,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
CityHub Amsterdam,0,310,103.33,8.9,1415,1900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Diem Amsterdam,3,284,94.67,7.4,159,5600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Bilderberg Garden Hotel,5,468,156.0,7.7,1972,2700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
WesterVilla,0,477,159.0,8.9,1184,2500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Zoku Amsterdam,4,550,183.33,8.9,2741,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Social Hub Amsterdam West,3,337,112.33,8.0,2952,3900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Boutique Hotel Oosteinde,3,415,138.33,7.5,1390,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Q-Factory Hotel,3,351,117.0,7.1,3605,3100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Rooms25,0,413,137.67,8.0,588,1400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Bastion Hotel Amsterdam Zuidwest,3,288,96.0,6.7,1431,3800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Bastion Hotel Amsterdam Noord,3,265,88.33,6.6,808,3500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
MAX Hotel Amsterdam,2,270,90.0,6.1,899,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Delphi - Amsterdam Townhouse,4,511,170.33,8.5,1661,2700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Poppies,0,379,126.33,8.5,44,2800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Die Port van Cleve,4,668,222.67,8.1,2604,200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amistad hotel,2,463,154.33,8.7,930,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Inntel Hotels Amsterdam Centre,4,733,244.33,8.2,5453,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
De Bedstee Boutique Capsules,0,340,113.33,8.0,2076,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Times Hotel,3,587,195.67,8.1,2412,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel V Nesplein,4,768,256.0,8.8,1462,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Tivoli Doelen Amsterdam Hotel,5,811,270.33,8.6,1680,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Frisco Inn,2,368,122.67,6.1,1565,400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Tamara,1,290,96.67,5.1,821,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
easyHotel Amsterdam City Centre South,0,406,135.33,6.7,3984,2300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Albus Hotel Amsterdam City Centre,4,689,229.67,8.3,2692,800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
hotel calisto,0,506,168.67,8.2,318,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Voyagers Amsterdam,0,446,148.67,6.6,34,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Sara's Boutique Hotel,3,368,122.67,5.8,709,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Acostar Hotel,2,360,120.0,7.0,1575,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Quentin Golden Bear Hotel,2,401,133.67,5.8,746,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Weber Hotel 397,2,538,179.33,8.5,886,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Nine(T)Teen,3,667,222.33,8.9,115,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Luxury Suites Amsterdam,5,1031,343.67,8.9,440,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Dylan Amsterdam - The Leading Hotels of the World,5,2174,724.67,9.2,393,700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
limehome Amsterdam Leidsekruisstraat,0,565,188.33,8.2,38,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
limehome Amsterdam Hemonystraat - Digital access,0,531,177.0,7.0,151,1800.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Homestay Properties,0,384,128.0,9.3,24,6600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Modern Hideout Ace Location,0,723,241.0,8.2,202,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
B&B 1971 Hazenstraat - Shared Bathroom,0,747,249.0,7.6,125,900.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
NEW! 2024 - The Canal Bridge Suites,3,971,323.67,7.9,273,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
OZO Hotels Cordial Amsterdam,3,293,97.67,6.6,3285,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Royal Plaza Hotel Amsterdam,3,332,110.67,6.3,1512,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
OZO Hotels Armada Amsterdam,3,293,97.67,6.8,1765,1100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Boutique Hotel View,3,404,134.67,8.6,841,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel 55 - City Centre,2,338,112.67,6.6,808,450.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
No. 377 House,3,424,141.33,8.2,542,1300.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
City Center Studio Amsterdam,3,501,167.0,7.7,340,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
"De Durgerdam, Amsterdam",5,763,254.33,8.0,4,6500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
TWENTY FIVE Rooms,3,747,249.0,7.6,326,600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Hostel Leidseplein,0,77,25.67,5.4,2298,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Hostel Annemarie,0,69,23.0,5.8,1853,2100.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Princess Hostel Leidse Square Amsterdam,0,95,31.67,4.8,1916,1600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Hostel Sarphati,0,69,23.0,5.0,1215,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Amsterdam Hostel Uptown,0,85,28.33,5.4,658,1200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
The Bee Hostel,0,211,70.33,8.6,2663,1500.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hotel Aalders,3,599,199.67,8.8,2179,1700.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Ecomama,0,201,67.0,8.1,3101,1000.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hostelle - women only hostel Amsterdam,0,201,67.0,8.4,5163,7600.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Durty Nelly's Inn,0,232,77.33,8.3,5470,250.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Dutchies Hostel,0,194,64.67,7.8,2294,3400.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
Hostel Cosmos Amsterdam,0,204,68.0,5.7,1605,2200.0,True,False,Amsterdam,2024-09-05 17:56:23.522233,3,0
