name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
WestCord Art Hotel Amsterdam 3 stars,3,147,147.0,8.4,2245,2800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Cityden BoLo District,4,282,282.0,8.4,4981,3300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
XO Hotels Park West,4,129,129.0,8.5,10376,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Quentin England Hotel,2,142,142.0,6.3,1549,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Dikker & Thijs Hotel,4,362,362.0,7.9,2161,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
La Corte Sconta B&B,0,178,178.0,8.9,263,6400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
XO Hotels Infinity,3,117,117.0,7.7,7124,5000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Renaissance Amsterdam Hotel,5,430,430.0,6.8,1216,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Unbound Amsterdam,4,217,217.0,8.5,1975,7500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Allure,3,323,323.0,7.6,2439,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
City Sailing,0,195,195.0,8.2,182,3700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Dream Hotel Amsterdam,3,328,328.0,7.8,1705,900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Sixteen,3,404,404.0,7.7,891,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Social Hub Amsterdam West,3,152,152.0,8.0,2952,3900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
XO Hotels Blue Square,3,114,114.0,7.9,7360,5000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Nova Hotel,3,202,202.0,7.8,2119,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Johan's B&B met dakterras - since 2014,0,326,326.0,8.7,186,5800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Waldorf Astoria Amsterdam,5,1055,1055.0,9.6,246,900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
V Lofts,3,383,383.0,8.5,253,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Sara's Boutique Hotel,3,117,117.0,5.8,710,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Omega,3,175,175.0,7.9,530,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
XO Hotels Blue Tower,4,125,125.0,8.1,7389,3300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
WesterVilla,0,222,222.0,8.9,1184,2500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Urban Lodge Hotel,4,164,164.0,7.9,3990,4200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel2Stay,3,167,167.0,8.6,3759,4000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Bunk Hotel Amsterdam,3,122,122.0,8.5,4993,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Sharm,2,166,166.0,7.1,647,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Rembrandt Square Hotel,1,162,162.0,6.8,1754,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Crane Hotel Faralda,5,1120,1120.0,8.3,20,2900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
De Bedstee Boutique Capsules,0,123,123.0,8.0,2078,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
COMMUNE suites,3,262,262.0,8.8,383,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Fogo Amsterdam,3,111,111.0,7.3,1033,8400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Voyagers Amsterdam,0,212,212.0,6.6,34,700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Bastion Hotel Amsterdam Zuidwest,3,127,127.0,6.7,1431,3800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Concert Hotel,3,149,149.0,7.7,2503,2300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Alexander,3,223,223.0,8.0,2005,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Dutchies Hostel,0,50,50.0,7.8,2295,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Bastion Hotel Amsterdam Amstel,3,149,149.0,7.0,2677,5000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Conscious Hotel Vondelpark,3,198,198.0,8.3,774,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
easyHotel Amsterdam City Centre South,0,177,177.0,6.7,3984,2300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Park Plantage,3,175,175.0,7.3,2055,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Hortus,0,152,152.0,8.0,3302,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Princess Hostel Leidse Square Amsterdam,0,51,51.0,4.8,1918,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,529,529.0,8.5,14,3800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ibis Amsterdam Centre Stopera,3,229,229.0,7.8,4113,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Citiez Hotel Amsterdam,3,151,151.0,8.1,3128,6200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Herengracht Private room with canal view,0,221,221.0,6.7,47,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Panorama Suite (Mandelahuisje),3,448,448.0,9.1,70,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Chassé Hotel Residency,4,201,201.0,8.9,1297,3200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Vondel Garden City Centre,3,174,174.0,6.9,990,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Bastion Hotel Amsterdam Noord,3,144,144.0,6.6,808,3500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Acostar Hotel,2,140,140.0,7.0,1576,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Modern Hideout Ace Location,0,382,382.0,8.2,202,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
New West Inn Amsterdam,3,229,229.0,7.2,8653,6800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Facade Hotel Amsterdam,2,892,892.0,7.3,3203,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"joni, not a hotel, not for parties",3,368,368.0,8.0,1,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
A B&B Amsterdam,3,453,453.0,9.3,148,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Penthouse Amsterdam Dam Square,0,602,602.0,7.4,10,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Reiwa,3,323,323.0,9.6,116,3600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Zoku Amsterdam,4,245,245.0,8.9,2745,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
NEW! 2024 - The Canal Bridge Suites,3,527,527.0,7.9,273,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Classy Room 17th C Canalhouse,3,573,573.0,9.2,76,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Room Charlotte, not hotel, no parties, no kitchen",3,351,351.0,6.5,6,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Heye 130,0,178,178.0,8.1,1297,2300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Private Studio - FREE PARKING,3,343,343.0,9.1,26,3500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Quentin Amsterdam Hotel,3,161,161.0,5.9,1491,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Royal Plaza Hotel Amsterdam,3,186,186.0,6.3,1512,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amor Guesthouse,3,134,134.0,9.3,39,11000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Red light district B & B canal view,4,1498,1498.0,9.5,89,300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Aston City Hotel,2,117,117.0,4.9,926,1700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Quentin Arrive Hotel,1,142,142.0,5.7,1065,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Weber Hotel,2,196,196.0,8.1,1349,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Mosaic City Centre,3,290,290.0,7.7,3910,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Prinsenhof Amsterdam,1,224,224.0,8.2,1542,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Frisco Inn,2,191,191.0,6.1,1565,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Kinkerbrug,3,181,181.0,8.9,85,2400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Crown Hotel,1,140,140.0,5.2,1336,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
No. 377 House,3,195,195.0,8.2,543,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Kattenslootbrug,3,194,194.0,8.1,59,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Boutique Hotel The Craftsmen,4,354,354.0,9.3,599,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,436,436.0,8.8,7340,100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
MAX Hotel Amsterdam,2,161,161.0,6.1,899,1800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Jesse,1,59,59.0,6.3,1044,200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Wiegbrug,3,199,199.0,8.9,83,1900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Nova Apartments Amsterdam,4,284,284.0,8.7,263,2200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Rooms25,0,212,212.0,8.0,589,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Anita's,0,124,124.0,7.8,6,3900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Boutique Hotel View,3,224,224.0,8.6,842,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Theophile de Bockbrug,3,168,168.0,8.5,46,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Nieuwe Amstelbrug,3,194,194.0,8.1,33,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Zeilstraatbrug,3,181,181.0,8.4,29,3700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - IJdoornlaanbrug,3,160,160.0,8.3,35,4200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
BackStage Hotel,0,211,211.0,8.3,1806,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Omvalbrug,3,155,155.0,8.2,34,3800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Van Hallbrug,3,187,187.0,8.7,92,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
De Jonker Urban Studios & Suites,4,263,263.0,8.1,1315,1500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
OZO Hotels Armada Amsterdam,3,227,227.0,6.8,1765,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Ambassade Hotel,4,441,441.0,9.1,1027,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Di-Ann City Centre Hotel,0,172,172.0,5.4,2283,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel La Belle Vue,0,166,166.0,5.3,1514,500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Buiksloterdraaibrug,3,181,181.0,8.5,26,3500.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Royal Amsterdam Hotel,4,255,255.0,6.5,805,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
ITC Hotel,2,164,164.0,6.4,1643,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Albus Hotel Amsterdam City Centre,4,339,339.0,8.3,2693,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
1637: Historic Canal View Suites,4,333,333.0,9.4,211,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Beltbrug,3,187,187.0,8.6,54,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Meeuwenpleinbrug,3,187,187.0,8.8,62,2600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
i hotel,3,181,181.0,7.2,1359,2600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Linden Hotel,3,285,285.0,9.1,2101,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Westerdoksbrug,3,194,194.0,8.5,72,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
OZO Hotels Cordial Amsterdam,3,235,235.0,6.6,3288,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Weber Hotel 397,2,256,256.0,8.5,886,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Gerben Wagenaarbrug,3,181,181.0,8.1,24,2100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Kortjewantsbrug,3,274,274.0,8.8,47,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Isis,3,191,191.0,7.3,1155,1900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Quentin Golden Bear Hotel,2,202,202.0,5.8,746,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Stanley Collection Hotel Hegra Amsterdam,3,349,349.0,8.0,645,400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Guest House Amsterdam,0,100,100.0,4.7,394,2400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amster Houseboat Bed without Breakfast,3,185,185.0,8.7,156,3400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Overtoomsesluis,3,204,204.0,9.1,56,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Michaelsark,3,433,433.0,8.0,3,4300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Mercedes Bed&Breakfast Amsterdam,3,290,290.0,8.6,253,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Hotel Mosaic Appartments,3,395,395.0,7.5,264,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS Walter Süskindbrug,3,249,249.0,8.8,37,1000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Willemsbrug,3,217,217.0,8.5,37,1600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Sotel Amsterdam Central Station,3,378,378.0,7.0,255,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
hotel calisto,0,275,275.0,8.2,318,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
limehome Amsterdam Hemonystraat - Digital access,0,232,232.0,7.0,151,1800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
The Townhouse Hotel,2,164,164.0,6.1,308,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Hortusbrug,3,271,271.0,8.7,68,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Jordaan Amsterdam Studio,0,289,289.0,,,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Homestay Properties,0,172,172.0,9.3,24,6600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Nice 2 double Bed in sunny House in Amsterdam west,3,213,213.0,7.5,4,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Belfort Hotel,3,903,903.0,6.3,3717,3300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"All you need, a comfy place",3,265,265.0,8.1,97,5800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
limehome Amsterdam Leidsekruisstraat,0,395,395.0,8.2,38,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Modern Canal House Loft - City Center,3,369,369.0,8.0,66,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,461,461.0,8.8,40,3200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Keizersgracht Centre,3,702,702.0,,,900.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
At number 6,3,143,143.0,9.0,21,5700.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amsliving,0,266,266.0,4.7,82,800.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Botel,3,1104,1104.0,7.4,4492,3100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
LaneStay DamSquare,3,285,285.0,8.5,95,350.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
SWEETS - Amstelschutsluis,4,903,903.0,8.5,2,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
City Center Studio Amsterdam,3,434,434.0,7.7,340,250.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Amit Rathi Test 2,0,137,137.0,,,6400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Locatie Downtown,3,414,414.0,8.1,11,300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Room Nicole, not for parties, not a hotel",0,354,354.0,8.0,24,1200.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Central sweet BNB,0,296,296.0,4.2,77,450.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Designed Penthouse, Amsterdam city center",0,414,414.0,8.7,9,3000.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
StoreStay DamSquare,3,406,406.0,8.1,90,300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Room Michelle, not for parties, not a hotel",0,354,354.0,8.6,5,1100.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
"Room Aris, not for parties, not a hotel",3,354,354.0,6.5,61,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Room Aldo - not for parties,0,371,371.0,7.4,8,600.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Canal view home in the center,3,619,619.0,9.0,2,1300.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Spacious homely house boat,3,1168,1168.0,10,3,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
Houseboat Orpheus,3,552,552.0,,,1400.0,True,True,Amsterdam,2024-11-22 19:34:50.770690,1,0
