name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Park Plantage,3,417,52.12,7.3,2055,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
THIS HO(S)TEL,0,441,55.12,8.3,5542,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,486,60.75,7.9,8347,4100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
De Bedstee Boutique Capsules,0,357,44.62,8.0,2078,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel De Hallen,4,522,65.25,8.4,2611,1800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Skotel Amsterdam, Hotelschool The Hague",0,490,61.25,8.9,1684,3400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Best Western Dam Square Inn,3,669,83.62,8.1,2378,150.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Hortus,0,400,50.0,8.0,3302,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Mercure Hotel Amsterdam West,4,421,52.62,7.4,2471,6500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Moxy Amsterdam Houthavens,4,486,60.75,8.0,2393,3400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Amadi Panorama Hotel,4,499,62.38,7.6,5002,6600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel The Exchange,3,614,76.75,7.3,4989,350.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Leonardo Hotel Amsterdam Rembrandtpark,4,486,60.75,8.1,8946,3400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Park Inn by Radisson Amsterdam City West,4,620,77.5,8.0,19938,3900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
INNSiDE by Meliá Amsterdam,4,754,94.25,8.6,6035,4000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Novotel Amsterdam City,4,803,100.38,8.2,6674,4400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Pontsteiger,4,522,65.25,7.6,1891,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Radisson Blu Hotel, Amsterdam City Center",4,1137,142.12,8.4,7274,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The ED Amsterdam,3,575,71.88,8.4,1902,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Amsterdam Zuid,4,531,66.38,8.1,1808,5200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
ibis Amsterdam Centre Stopera,3,704,88.0,7.8,4113,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
citizenM Amsterdam South,4,642,80.25,8.6,4381,3600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Sara's Boutique Hotel,3,401,50.12,5.8,710,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Postillion Hotel Amsterdam,4,620,77.5,8.6,10065,4800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Conscious Hotel Vondelpark,3,575,71.88,8.3,774,3000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Social Hub Amsterdam City,4,580,72.5,8.4,8141,2400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bunk Hotel Amsterdam,3,678,84.75,8.5,4993,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Hotel Asterisk, a family run hotel",3,673,84.12,8.7,2296,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
citizenM Amstel Amsterdam,4,687,85.88,8.8,2920,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Jakarta Amsterdam,4,1052,131.5,9.0,7043,2100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel van de Vijsel,4,615,76.88,8.0,2742,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Omega,3,799,99.88,7.9,530,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
PREMIER SUITES PLUS Amsterdam,4,776,97.0,8.9,1343,4300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Manor Amsterdam,4,580,72.5,8.3,2487,2700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
hotel calisto,0,580,72.5,8.2,318,1100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,581,72.62,8.4,2801,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
MAX Hotel Amsterdam,2,410,51.25,6.1,899,1800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel V Frederiksplein,3,609,76.12,7.8,1770,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel & Wellness Zuiver,3,823,102.88,8.3,4197,5400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Residence Inn by Marriott Amsterdam Houthavens,4,664,83.0,8.3,924,3400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Dutch Design Hotel Artemis,4,713,89.12,7.9,1452,5800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel van Gelder,2,574,71.75,7.5,2432,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Poppies,0,606,75.75,8.5,44,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Social Hub Amsterdam West 4 star,4,446,55.75,8.4,2743,3800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
nhow Amsterdam Rai,4,1026,128.25,9.0,10989,3800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Clayton Hotel Amsterdam American,4,839,104.88,8.6,3742,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bastion Hotel Amsterdam Zuidwest,3,464,58.0,6.7,1431,3800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Amsterdam Leidseplein,4,713,89.12,8.6,1007,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Dutch Design Hotel Vondelpark,3,564,70.5,8.3,405,3200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Inntel Hotels Amsterdam Landmark,4,887,110.88,8.2,12254,2400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Nova Apartments Amsterdam,4,693,86.62,8.7,263,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Park Centraal Amsterdam, part of Sircle Collection",4,798,99.75,8.3,2577,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
No. 377 House,3,564,70.5,8.2,543,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bastion Hotel Amsterdam Noord,3,441,55.12,6.6,808,3500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Zoku Amsterdam,4,964,120.5,8.9,2745,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1017,127.12,8.7,4797,4100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Pestana Amsterdam Riverside,5,1030,128.75,8.5,4345,2400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Inntel Hotels Amsterdam Centre,4,923,115.38,8.2,5453,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
WesterVilla,0,696,87.0,8.9,1184,2500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Bilderberg Garden Hotel,5,784,98.0,7.7,1972,2700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Larende,3,811,101.38,8.5,1782,1900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Maison ELLE Amsterdam,4,842,105.25,8.8,1273,2100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Rooms25,0,826,103.25,8.0,589,1400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1033,129.12,7.7,3530,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Cityview Hotel,3,684,85.5,7.4,1286,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Jan Luyken Amsterdam,4,892,111.5,9.0,809,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Grand Hotel Amrâth Amsterdam,5,977,122.12,7.7,3042,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Swissôtel Amsterdam,4,843,105.38,8.2,3362,50.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,914,114.25,8.3,4220,1100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3260,407.5,9.2,393,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Arena,4,1003,125.38,8.1,2997,2000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Aadam Hotel Wilhelmina,3,634,79.25,7.1,1449,3100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel V Fizeaustraat,4,847,105.88,8.9,4103,3800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,887,110.88,8.2,1580,2800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"The Hoxton, Amsterdam",4,1378,172.25,8.6,866,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Sonder Park House,4,854,106.75,7.5,3360,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel V Nesplein,4,1208,151.0,8.8,1462,250.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Boutique Hotel The Craftsmen,4,1409,176.12,9.3,599,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel Die Port van Cleve,4,963,120.38,8.1,2605,200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1516,189.5,9.3,351,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1427,178.38,8.8,2844,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Quentin Golden Bear Hotel,2,664,83.0,5.8,746,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
W Amsterdam,5,1561,195.12,7.6,744,200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Voyagers Amsterdam,0,936,117.0,6.6,34,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Tivoli Doelen Amsterdam Hotel,5,1244,155.5,8.6,1682,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
NH Collection Amsterdam Barbizon Palace,5,1182,147.75,8.4,4290,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Weber Hotel 397,2,810,101.25,8.5,886,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Times Hotel,3,1271,158.88,8.1,2412,400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
limehome Amsterdam Hemonystraat - Digital access,0,1068,133.5,7.0,151,1800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"The College Hotel Amsterdam, Autograph Collection",4,1289,161.12,8.2,861,2300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
limehome Amsterdam Leidsekruisstraat,0,1240,155.0,8.2,38,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2047,255.88,8.8,327,1700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"The Pavilions Amsterdam, The Toren",4,1509,188.62,8.9,1170,600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Renaissance Amsterdam Hotel,5,1378,172.25,6.8,1216,500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Boutique Hotel Oosteinde,3,1387,173.38,7.5,1390,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Boutique Hotel View,3,517,64.62,8.6,842,1300.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Luxury Suites Amsterdam,5,2062,257.75,8.9,440,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Waldorf Astoria Amsterdam,5,3093,386.62,9.6,246,900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Ciao Papa Hotel Amsterdam Central Station,3,2247,280.88,8.1,1312,700.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Dream Hotel Amsterdam,3,2564,320.5,7.8,1705,900.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Krisotel,3,4454,556.75,8.4,3003,1200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel 55 - City Centre,2,664,83.0,6.6,808,450.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
OZO Hotels Armada Amsterdam,3,677,84.62,6.8,1765,1100.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Banks Mansion - All Inclusive Boutique Hotel,4,1120,140.0,8.9,1217,800.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hotel 717,5,1438,179.75,9.1,883,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
"De Durgerdam, Amsterdam",5,1593,199.12,8.0,4,6500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Di-Ann City Centre Hotel,0,923,115.38,5.4,2283,450.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
OZO Hotels Cordial Amsterdam,3,2461,307.62,6.6,3288,250.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Cocomama,0,491,61.38,8.0,1662,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Princess Hostel Leidse Square Amsterdam,0,125,15.62,4.8,1918,1600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
ClinkNOORD Hostel,0,285,35.62,8.0,15282,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
The Bee Hostel,0,303,37.88,8.6,2663,1500.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Generator Amsterdam,3,292,36.5,7.8,5158,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hostelle - women only hostel Amsterdam,0,312,39.0,8.4,5163,7600.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Durty Nelly's Inn,0,343,42.88,8.3,5473,250.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Dutchies Hostel,0,281,35.12,7.8,2295,3400.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Hostel Cosmos Amsterdam,0,490,61.25,5.7,1607,2200.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
Ecomama,0,488,61.0,8.1,3104,1000.0,True,False,Amsterdam,2025-01-15 19:11:14.269691,8,0
