name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,322,322.0,9.3,351,2200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"The Pavilions Amsterdam, The Toren",4,304,304.0,8.9,1170,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel & bar Royal taste Amsterdam,0,109,109.0,7.9,1159,450.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
WestCord Art Hotel Amsterdam 3 stars,3,99,99.0,8.4,2245,2800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"The College Hotel Amsterdam, Autograph Collection",4,264,264.0,8.2,861,2300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"The Hoxton, Amsterdam",4,269,269.0,8.6,866,400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel 717,5,334,334.0,9.1,883,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Sixteen,3,197,197.0,7.7,891,700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Hendrick's Hotel,4,167,167.0,9.1,1515,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Highlander,4,252,252.0,8.2,2265,300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Bolster,3,157,157.0,7.4,1242,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,409,409.0,8.8,327,1700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Conscious Hotel Vondelpark,3,121,121.0,8.3,774,3000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hampton by Hilton Amsterdam Centre East,4,381,381.0,8.4,3335,2800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Dutch Design Hotel Artemis,4,134,134.0,7.9,1452,5800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Grand Hotel Downtown,4,446,446.0,7.7,3679,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Dikker & Thijs Hotel,4,276,276.0,7.9,2161,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Renaissance Amsterdam Hotel,5,290,290.0,6.8,1216,500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,216,216.0,8.7,4797,4100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel La Belle Vue,0,74,74.0,5.3,1514,500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
easyHotel Amsterdam City Centre South,0,95,95.0,6.7,3987,2300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Unbound Amsterdam,4,167,167.0,8.5,1975,7500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Flipper Amsterdam,2,61,61.0,6.3,1070,2900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Times Hotel,3,295,295.0,8.1,2412,400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Bunk Hotel Amsterdam,3,98,98.0,8.5,4993,2200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
V Lofts,3,218,218.0,8.5,253,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Dwars,3,301,301.0,8.7,918,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Conservatorium Hotel,5,798,798.0,8.9,313,1900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
WesterVilla,0,165,165.0,8.9,1184,2500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Quentin Amsterdam Hotel,3,89,89.0,5.9,1491,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
No. 377 House,3,106,106.0,8.2,543,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Inntel Hotels Amsterdam Centre,4,176,176.0,8.2,5453,400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
La Corte Sconta B&B,0,170,170.0,8.9,263,6400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Allure,3,323,323.0,7.6,2439,1700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Boutique Apartments Amsterdam,4,290,290.0,8.9,2247,4200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The ED Amsterdam,3,105,105.0,8.4,1902,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Chasse Hotel,4,154,154.0,8.7,3757,2200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Not Hotel Amsterdam,0,68,68.0,7.3,1116,2300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Nicolaas Witsen,3,126,126.0,8.7,1100,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Boutique Hotel The Craftsmen,4,206,206.0,9.3,599,400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Acostar Hotel,2,84,84.0,7.0,1576,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Waldorf Astoria Amsterdam,5,798,798.0,9.6,246,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Weber Hotel 117,2,181,181.0,7.9,487,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Cornelisz,3,110,110.0,8.4,2154,1500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Chassé Hotel Residency,4,131,131.0,8.9,1297,3200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Heye 130,0,103,103.0,8.1,1297,2300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amor Guesthouse,3,101,101.0,9.3,39,11000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Johan's B&B met dakterras - since 2014,0,281,281.0,8.7,186,5800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Ciao Papa Hotel Amsterdam Central Station,3,490,490.0,8.1,1312,700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Bastion Hotel Amsterdam Amstel,3,94,94.0,7.0,2677,5000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel The Exchange,3,115,115.0,7.3,4990,350.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Pension Homeland,0,110,110.0,8.7,3521,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Rembrandt Square Hotel,1,100,100.0,6.8,1754,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,582,582.0,9.0,60,2300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Mansion,3,545,545.0,7.8,2065,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Dream Hotel Amsterdam,3,585,585.0,7.8,1705,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Nova Apartments Amsterdam,4,144,144.0,8.7,263,2200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Dylan Amsterdam - The Leading Hotels of the World,5,752,752.0,9.2,393,700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Boutique Hotel View,3,124,124.0,8.6,842,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Met Hotel Amsterdam,3,1097,1097.0,9.0,2608,4100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Krisotel,3,1002,1002.0,8.4,3005,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
ibis Amsterdam Centre Stopera,3,155,155.0,7.8,4115,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Aston City Hotel,2,64,64.0,4.9,926,1700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Travel Hotel Amsterdam,2,99,99.0,6.5,2010,350.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Crane Hotel Faralda,5,1073,1073.0,8.3,20,2900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
City Sailing,0,268,268.0,8.2,182,3700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Albus Hotel Amsterdam City Centre,4,161,161.0,8.3,2693,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Die Port van Cleve,4,164,164.0,8.1,2605,200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
COMMUNE suites,3,262,262.0,8.8,383,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
MAX Hotel Amsterdam,2,83,83.0,6.1,899,1800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Maison ELLE Amsterdam,4,161,161.0,8.8,1273,2100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Swissôtel Amsterdam,4,180,180.0,8.2,3362,50.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Omega,3,175,175.0,7.9,530,2200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Arena,4,189,189.0,8.1,2997,2000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
hotel calisto,0,119,119.0,8.2,318,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
B & B Tulp Amsterdam Noord,3,195,195.0,9.2,222,5000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Voyagers Amsterdam,0,212,212.0,6.6,35,700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Blue Stairs,4,301,301.0,9.5,195,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Grand Canal Boutique Hotel,4,186,186.0,7.7,1170,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Ambassade Hotel,4,278,278.0,9.1,1027,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Bastion Hotel Amsterdam Noord,3,94,94.0,6.6,808,3500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Luxury room with private bathroom on great location.,0,236,236.0,,,2800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Bastion Hotel Amsterdam Zuidwest,3,99,99.0,6.7,1431,3800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Sky Home Room 1,0,80,80.0,7.5,4,3500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amsterdam Alley Apartment,3,197,197.0,7.7,10,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
De Jonker Urban Studios & Suites,4,147,147.0,8.1,1315,1500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
B&B 1971 Hazenstraat - Shared Bathroom,0,205,205.0,7.6,125,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Panorama Suite (Mandelahuisje),3,392,392.0,9.1,70,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
GH Amsterdam,3,358,358.0,8.5,108,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
BackStage Hotel,0,114,114.0,8.3,1806,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Schroder,1,134,134.0,5.5,575,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Damrak Inn,2,474,474.0,7.1,1784,300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel V Frederiksplein,3,134,134.0,7.8,1770,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Royal Amsterdam Hotel,4,157,157.0,6.5,805,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Zoku Amsterdam,4,210,210.0,8.9,2745,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Sebastians,4,208,208.0,8.9,1622,700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Stanley Collection Hotel Hegra Amsterdam,3,202,202.0,8.0,645,400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
NEW! 2024 - The Canal Bridge Suites,3,375,375.0,7.9,273,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,300,300.0,8.2,94,3000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Perl,0,120,120.0,6.5,2,3600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Classy Room 17th C Canalhouse,3,437,437.0,9.2,76,500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,359,359.0,8.8,7340,100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Penthouse Amsterdam Dam Square,0,602,602.0,7.4,10,500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hostel Cosmos Amsterdam,0,47,47.0,5.7,1607,2200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Breitner House,4,719,719.0,9.9,30,2600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Poppies,0,127,127.0,8.5,44,2800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Frank since 1666,3,167,167.0,8.6,858,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
NH Collection Barbizon Palace Apartments,4,613,613.0,8.6,17,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Da Costa Suite,0,379,379.0,8.8,101,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Kinkerbrug,3,145,145.0,8.9,85,2400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Golden Mansion Aparthotel,3,1114,1114.0,7.7,1320,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Vossius Vondelpark,3,990,990.0,7.2,1430,1500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Ground Floor Apartment Westerpark,0,301,301.0,10,1,1700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
New West Inn Amsterdam,3,301,301.0,7.2,8654,6800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Linden Hotel,3,181,181.0,9.1,2101,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
OZO Hotels Armada Amsterdam,3,134,134.0,6.8,1765,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel De Looier,3,147,147.0,7.9,757,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel 55 - City Centre,2,121,121.0,6.6,808,450.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - IJdoornlaanbrug,3,129,129.0,8.3,35,4200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Mosaic City Centre,3,323,323.0,7.7,3910,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Kattenslootbrug,3,156,156.0,8.1,59,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Guest House Amsterdam,0,61,61.0,4.7,394,2400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Amstelzicht,3,206,206.0,8.1,1490,700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Wiegbrug,3,160,160.0,8.9,83,1900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Rooms25,0,186,186.0,8.0,589,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,376,376.0,8.8,949,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Meeuwenpleinbrug,3,151,151.0,8.8,62,2600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Beltbrug,3,151,151.0,8.6,54,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Buiksloterdraaibrug,3,145,145.0,8.5,26,3500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Zeilstraatbrug,3,145,145.0,8.4,29,3700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Bob W Oosterpark,4,220,220.0,9.1,363,3100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Quentin Golden Bear Hotel,2,123,123.0,5.8,746,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Weber Hotel 397,2,193,193.0,8.5,886,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Weber Hotel,2,175,175.0,8.1,1349,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Theophile de Bockbrug,3,135,135.0,8.5,46,3400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Omvalbrug,3,125,125.0,8.2,34,3800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Van Hallbrug,3,151,151.0,8.7,92,1500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Nieuwe Amstelbrug,3,156,156.0,8.1,33,2100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Manofa,2,202,202.0,7.2,4422,350.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Kortjewantsbrug,3,221,221.0,8.8,47,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amster Houseboat Bed without Breakfast,3,148,148.0,8.7,156,3400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Gerben Wagenaarbrug,3,145,145.0,8.1,24,2100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Westerdoksbrug,3,156,156.0,8.5,72,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
i hotel,3,241,241.0,7.2,1359,2600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Rooftop Retreat,3,572,572.0,,11,500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Overtoomsesluis,3,164,164.0,9.1,56,3000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Anita's,0,124,124.0,7.8,6,3900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS Walter Süskindbrug,3,201,201.0,8.8,37,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Scharrebiersluis,3,189,189.0,8.4,55,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
limehome Amsterdam Leidsekruisstraat,0,225,225.0,8.2,38,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Beautiful DutchHouse Centrum,3,190,190.0,6.6,169,350.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Willemsbrug,3,175,175.0,8.5,37,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
B&B Midtown Amsterdam suites,3,172,172.0,8.2,30,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Boutique Hotel Oosteinde,3,318,318.0,7.5,1390,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Di-Ann City Centre Hotel,0,171,171.0,5.4,2283,450.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Isis,3,223,223.0,7.3,1155,1900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
limehome Amsterdam Hemonystraat - Digital access,0,186,186.0,7.0,151,1800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Mercedes Bed&Breakfast Amsterdam,3,277,277.0,8.6,253,1000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Mosaic Appartments,3,440,440.0,7.5,264,1600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Sotel Amsterdam Central Station,3,473,473.0,7.0,255,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
SWEETS - Hortusbrug,3,218,218.0,8.7,68,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"De Durgerdam, Amsterdam",5,364,364.0,8.0,4,6500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
The Highland House,4,361,361.0,8.4,985,250.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Riverbridge Suite - Historic Center Canal District,0,281,281.0,8.6,26,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Jordaan Amsterdam Studio,0,289,289.0,,,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel Abba,1,535,535.0,7.3,3256,1700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Homestay Properties,0,139,139.0,9.3,24,6600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Keizershouse Amsterdam,4,451,451.0,9.4,173,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Belfort Hotel,3,903,903.0,6.3,3717,3300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Hotel King's Court,3,10588,10588.0,7.8,1427,4000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Keizersgracht Centre,3,702,702.0,,,900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Michaelsark,3,265,265.0,8.0,3,4300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Top-notch apartment along canal in historic centre,3,258,258.0,9.4,116,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Nice 2 double Bed in sunny House in Amsterdam west,3,204,204.0,7.5,4,3000.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
OZO Hotels Cordial Amsterdam,3,535,535.0,6.6,3288,250.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Central B&B Apartment in Amsterdam,3,266,266.0,6.9,66,400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Huis Roomolen,4,382,382.0,9.7,123,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
City Center Studio Amsterdam,3,330,330.0,7.7,340,250.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Terra City West,3,149,149.0,,21,2500.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"Room Nicole, not for parties, not a hotel",0,304,304.0,8.0,24,1200.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amit Rathi Test 2,0,137,137.0,,,6400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Botel,3,1104,1104.0,7.4,4492,3100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Spacious Apartment (With Garden) Near Vondelpark!,3,334,334.0,10,1,2900.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Amsliving,0,1132,1132.0,4.7,82,800.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"Room Aris, not for parties, not a hotel",3,304,304.0,6.5,61,600.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Canal view home in the center,3,619,619.0,9.0,2,1300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
"Room Michelle, not for parties, not a hotel",0,304,304.0,8.6,5,1100.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Locatie Downtown,3,1167,1167.0,8.1,11,300.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Houseboat Orpheus,3,602,602.0,,,1400.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
Central sweet BNB,0,1279,1279.0,4.2,77,450.0,True,True,Amsterdam,2025-01-12 22:24:00.715825,1,0
