name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel De Looier,3,233,233.0,7.9,757,1000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
COMMUNE suites,3,295,295.0,8.8,383,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
NH Amsterdam Caransa,4,189,189.0,7.9,1481,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Bastion Hotel Amsterdam Zuidwest,3,121,121.0,6.7,1431,3800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Perl,0,120,120.0,6.5,2,3600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
SUPPER Hotel,4,188,188.0,7.3,676,700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Nova Apartments Amsterdam,4,189,189.0,8.7,263,2200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,289,289.0,8.8,1096,2700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Amsterdam De Roode Leeuw,4,206,206.0,7.6,3236,100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amor Guesthouse,3,104,104.0,9.3,39,11000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Townhouse Hotel,2,101,101.0,6.1,308,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Heye 130,0,161,161.0,8.1,1297,2300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Bastion Hotel Amsterdam Noord,3,133,133.0,6.6,808,3500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
The Panorama Suite (Mandelahuisje),3,448,448.0,9.1,70,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
GH Amsterdam,3,358,358.0,8.5,108,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,317,317.0,8.2,94,3000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
CityHub Amsterdam,0,129,129.0,8.9,1416,1900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Boutique Hotel View,3,179,179.0,8.6,842,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Classy Room 17th C Canalhouse,3,505,505.0,9.2,76,500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Aston City Hotel,2,110,110.0,4.9,926,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
NEW! 2024 - The Canal Bridge Suites,3,439,439.0,7.9,273,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Arena,4,240,240.0,8.1,2995,2000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Penthouse Amsterdam Dam Square,0,602,602.0,7.4,10,500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
De Bedstee Boutique Capsules,0,149,149.0,8.0,2078,2200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
ibis Amsterdam Centre Stopera,3,257,257.0,7.8,4113,1000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Da Costa Suite,0,379,379.0,8.8,101,1400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Ground Floor Apartment Westerpark,0,301,301.0,10,1,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Die Port van Cleve,4,239,239.0,8.1,2605,200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Fita,3,257,257.0,8.7,1613,1800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Anita's,0,124,124.0,7.8,6,3900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amsterdam Marriott Hotel,5,320,320.0,8.0,1761,1500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Stanley Collection Hotel Hegra Amsterdam,3,272,272.0,8.0,645,400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Bob W Oosterpark,4,243,243.0,9.1,363,3100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
New West Inn Amsterdam,3,301,301.0,7.2,8653,6800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,430,430.0,8.8,7340,100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Tulip of Amsterdam,3,247,247.0,9.2,173,500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Mosaic City Centre,3,323,323.0,7.7,3905,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
B&B Midtown Amsterdam suites,3,172,172.0,8.2,30,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Budget Trianon Hotel,2,270,270.0,6.8,2615,2100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amster Houseboat Bed without Breakfast,3,169,169.0,8.7,156,3400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hampton by Hilton Amsterdam Centre East,4,381,381.0,8.4,3335,2800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Albus Hotel Amsterdam City Centre,4,294,294.0,8.3,2692,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Alexander,3,322,322.0,8.0,2005,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Quentin Arrive Hotel,1,180,180.0,5.7,1065,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Beautiful DutchHouse Centrum,3,230,230.0,6.6,169,350.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Weber Hotel,2,250,250.0,8.1,1349,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Guest House Amsterdam,0,111,111.0,4.7,394,2400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Quentin Golden Bear Hotel,2,200,200.0,5.8,746,1000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Continental Amsterdam,1,204,204.0,5.4,2308,400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
i hotel,3,241,241.0,7.2,1357,2600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Isis,3,223,223.0,7.3,1155,1900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
La Corte Sconta B&B,0,186,186.0,9.0,264,6400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Mercedes Bed&Breakfast Amsterdam,3,277,277.0,8.6,253,1000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Rooftop Retreat,3,572,572.0,,11,500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Weber Hotel 397,2,287,287.0,8.5,886,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Boutique Hotel Oosteinde,3,318,318.0,7.5,1390,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Michaelsark,3,265,265.0,8.0,3,4300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Nice 2 double Bed in sunny House in Amsterdam west,3,204,204.0,7.5,4,3000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Di-Ann City Centre Hotel,0,250,250.0,5.4,2283,450.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Top-notch apartment along canal in historic centre,3,258,258.0,9.4,116,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Homestay Properties,0,172,172.0,9.3,24,6600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
limehome Amsterdam Hemonystraat - Digital access,0,288,288.0,7.0,151,1800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Mosaic Appartments,3,440,440.0,7.5,264,1600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Abba,1,535,535.0,7.3,3256,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Belfort Hotel,3,903,903.0,6.3,3717,3300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Sotel Amsterdam Central Station,3,473,473.0,7.0,255,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel La Belle Vue,0,295,295.0,5.3,1514,500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
limehome Amsterdam Leidsekruisstraat,0,399,399.0,8.2,38,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel Mansion,3,545,545.0,7.8,2065,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Keizersgracht Centre,3,702,702.0,,,900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Hotel King's Court,3,10588,10588.0,7.8,1427,4000.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
OZO Hotels Cordial Amsterdam,3,535,535.0,6.6,3288,250.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Terra City West,3,149,149.0,,21,2500.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Central B&B Apartment in Amsterdam,3,337,337.0,6.9,66,400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Huis Roomolen,4,382,382.0,9.7,123,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
City Center Studio Amsterdam,3,399,399.0,7.7,340,250.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amit Rathi Test 2,0,137,137.0,,,6400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Spacious Apartment (With Garden) Near Vondelpark!,3,334,334.0,10,1,2900.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"Room Nicole, not for parties, not a hotel",0,354,354.0,8.0,24,1200.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Botel,3,1104,1104.0,7.4,4492,3100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Amsliving,0,1132,1132.0,4.7,82,800.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"Room Michelle, not for parties, not a hotel",0,354,354.0,8.6,5,1100.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Locatie Downtown,3,1167,1167.0,8.1,11,300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Canal view home in the center,3,619,619.0,9.0,2,1300.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
"Room Aris, not for parties, not a hotel",3,354,354.0,6.5,61,600.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Central sweet BNB,0,1279,1279.0,4.2,77,450.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
Houseboat Orpheus,3,602,602.0,,,1400.0,True,True,Amsterdam,2025-01-11 18:30:48.838665,1,0
