name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel2Stay,3,730,81.11,8.6,3762,4000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
De Bedstee Boutique Capsules,0,546,60.67,8.0,2079,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Moxy Amsterdam Houthavens,4,886,98.44,8.0,2394,3400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Omega,3,1043,115.89,7.9,532,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
ibis Amsterdam Centre Stopera,3,1070,118.89,7.8,4115,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel & Wellness Zuiver,3,1337,148.56,8.3,4198,5400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Social Hub Amsterdam City,4,828,92.0,8.4,8149,2400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The ED Amsterdam,3,875,97.22,8.4,1902,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel V Frederiksplein,3,819,91.0,7.8,1770,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel De Hallen,4,1053,117.0,8.4,2611,1800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Inntel Hotels Amsterdam Landmark,4,1271,141.22,8.2,12253,2400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
De Ware Jacob Boutique Hotel,4,1002,111.33,9.1,790,2400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Dutch Design Hotel Artemis,4,1031,114.56,7.9,1454,5800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Pontsteiger,4,875,97.22,7.6,1892,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Canal House,4,1327,147.44,8.9,668,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bastion Hotel Amsterdam Zuidwest,3,691,76.78,6.7,1432,3800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
WesterVilla,0,916,101.78,8.9,1183,2500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Best Western Dam Square Inn,3,1159,128.78,8.1,2378,150.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
PREMIER SUITES PLUS Amsterdam,4,1276,141.78,8.9,1349,4300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Pestana Amsterdam Riverside,5,1427,158.56,8.5,4333,2400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1271,141.22,8.7,4800,4100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
citizenM Amstel Amsterdam,4,1109,123.22,8.8,2926,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Rooms25,0,1033,114.78,8.0,589,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Social Hub Amsterdam West 4 star,4,669,74.33,8.4,2746,3800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Novotel Amsterdam City,4,1962,218.0,8.2,6681,4400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1165,129.44,8.3,2578,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Hotel Asterisk, a family run hotel",3,1203,133.67,8.7,2297,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bastion Hotel Amsterdam Noord,3,719,79.89,6.6,808,3500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Inntel Hotels Amsterdam Centre,4,1421,157.89,8.2,5453,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Arena,4,1304,144.89,8.1,2993,2000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Maison ELLE Amsterdam,4,1104,122.67,8.8,1274,2100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Residence Inn by Marriott Amsterdam Houthavens,4,1137,126.33,8.3,926,3400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Zoku Amsterdam,4,1491,165.67,8.9,2746,1400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
citizenM Amsterdam South,4,1276,141.78,8.6,4392,3600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1389,154.33,7.7,3527,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel van de Vijsel,4,1042,115.78,8.0,2741,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Cityview Hotel,3,974,108.22,7.4,1288,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Aadam Hotel Wilhelmina,3,818,90.89,7.1,1452,3100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Bilderberg Garden Hotel,5,1426,158.44,7.7,1972,2700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Grand Hotel Amrâth Amsterdam,5,1553,172.56,7.7,3043,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Jan Luyken Amsterdam,4,1343,149.22,9.0,809,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel The Exchange,3,1249,138.78,7.3,4989,350.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
No. 377 House,3,895,99.44,8.2,546,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Voyagers Amsterdam,0,1148,127.56,6.6,35,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Dutch Design Hotel Vondelpark,3,974,108.22,8.3,407,3200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel V Nesplein,4,1533,170.33,8.8,1463,250.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Sonder Park House,4,1235,137.22,7.5,3362,1700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Larende,3,1615,179.44,8.5,1781,1900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Clayton Hotel Amsterdam American,4,1801,200.11,8.6,3749,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1449,161.0,8.3,4221,1100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
NH Collection Amsterdam Barbizon Palace,5,1427,158.56,8.4,4289,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
INK Hotel Amsterdam - MGallery Collection,4,1611,179.0,8.7,1430,300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel Die Port van Cleve,4,1444,160.44,8.1,2606,200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
W Amsterdam,5,2257,250.78,7.6,744,200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"The Hoxton, Amsterdam",4,2290,254.44,8.6,866,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2397,266.33,9.3,351,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
limehome Amsterdam Hemonystraat - Digital access,0,1569,174.33,7.0,151,1800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Times Hotel,3,1605,178.33,8.1,2413,400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Swissôtel Amsterdam,4,1483,164.78,8.2,3364,50.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"art'otel amsterdam, Powered by Radisson Hotels",4,2263,251.44,8.8,2847,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
limehome Amsterdam Leidsekruisstraat,0,1816,201.78,8.2,39,1200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"The College Hotel Amsterdam, Autograph Collection",4,1666,185.11,8.2,860,2300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4096,455.11,9.2,393,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Quentin Golden Bear Hotel,2,1191,132.33,5.8,747,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Luxury Suites Amsterdam,5,2577,286.33,8.9,441,700.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Boutique Hotel Oosteinde,3,2290,254.44,7.6,1390,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Weber Hotel 397,2,1718,190.89,8.5,888,1200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Waldorf Astoria Amsterdam,5,4959,551.0,9.6,246,900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Renaissance Amsterdam Hotel,5,2558,284.22,6.8,1216,500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Krisotel,3,5568,618.67,8.4,3002,1200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Sara's Boutique Hotel,3,2341,260.11,5.8,711,1300.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Dream Hotel Amsterdam,3,3205,356.11,7.8,1704,900.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel 55 - City Centre,2,786,87.33,6.6,811,450.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
NH Amsterdam Zuid,4,1455,161.67,8.1,1811,5200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Tivoli Doelen Amsterdam Hotel,5,1354,150.44,8.6,1682,600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
"De Durgerdam, Amsterdam",5,2264,251.56,8.0,4,6500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hotel 717,5,1961,217.89,9.1,884,1000.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Banks Mansion - All Inclusive Boutique Hotel,4,1791,199.0,8.9,1217,800.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
OZO Hotels Armada Amsterdam,3,3745,416.11,6.8,1765,1100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Princess Hostel Leidse Square Amsterdam,0,201,22.33,4.8,1918,1600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hans Brinker Hostel Amsterdam,0,346,38.44,7.8,10213,1100.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
ClinkNOORD Hostel,0,361,40.11,8.0,15296,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Via Amsterdam,3,389,43.22,8.1,17055,6600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Generator Amsterdam,3,356,39.56,7.8,5161,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
The Bee Hostel,0,401,44.56,8.6,2668,1500.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hostelle - women only hostel Amsterdam,0,451,50.11,8.4,5176,7600.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Durty Nelly's Inn,0,452,50.22,8.3,5478,250.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Dutchies Hostel,0,403,44.78,7.8,2300,3400.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
Hostel Cosmos Amsterdam,0,572,63.56,5.7,1608,2200.0,True,False,Amsterdam,2025-03-18 21:52:58.273066,9,0
