name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Dutch Design Hotel Vondelpark,3,833,83.3,8.3,405,3200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Van der Valk Hotel Amsterdam - Amstel,4,879,87.9,8.7,6193,4600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Amsterdam Leidseplein,4,1101,110.1,8.6,1007,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Inntel Hotels Amsterdam Landmark,4,1276,127.6,8.2,12254,2400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Grand Hotel Amrâth Amsterdam,5,1283,128.3,7.7,3042,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel V Fizeaustraat,4,942,94.2,8.9,4103,3800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Clayton Hotel Amsterdam American,4,1299,129.9,8.6,3742,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1207,120.7,8.7,4797,4100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1234,123.4,7.7,3532,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Maison ELLE Amsterdam,4,1246,124.6,8.8,1273,2100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
INK Hotel Amsterdam - MGallery Collection,4,1393,139.3,8.7,1428,300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Inntel Hotels Amsterdam Centre,4,1399,139.9,8.2,5453,400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Arena,4,1398,139.8,8.1,2997,2000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1332,133.2,8.3,2577,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Swissôtel Amsterdam,4,1276,127.6,8.2,3362,50.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Jan Luyken Amsterdam,4,1365,136.5,9.0,809,1700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1388,138.8,8.3,4220,1100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"The Hoxton, Amsterdam",4,1884,188.4,8.6,866,400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel The Exchange,3,1552,155.2,7.3,4990,350.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1193,119.3,8.2,1580,2800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2112,211.2,9.3,351,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel V Nesplein,4,1890,189.0,8.8,1464,250.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
W Amsterdam,5,1951,195.1,7.6,744,200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
CityHub Amsterdam,0,588,58.8,8.9,1416,1900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
hotel calisto,0,717,71.7,8.2,318,1100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
NH Collection Amsterdam Barbizon Palace,5,1555,155.5,8.4,4290,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1951,195.1,8.8,2844,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"The College Hotel Amsterdam, Autograph Collection",4,1722,172.2,8.2,861,2300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Renaissance Amsterdam Hotel,5,1945,194.5,6.8,1216,500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Luxury Suites Amsterdam,5,2838,283.8,8.9,441,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Ciao Papa Hotel Amsterdam Central Station,3,2684,268.4,8.1,1312,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Waldorf Astoria Amsterdam,5,3840,384.0,9.6,246,900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Krisotel,3,5289,528.9,8.4,3005,1200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Dream Hotel Amsterdam,3,3044,304.4,7.8,1705,900.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
MAX Hotel Amsterdam,2,536,53.6,6.1,899,1800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Aadam Hotel Wilhelmina,3,712,71.2,7.1,1449,3100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Park Plantage,3,759,75.9,7.3,2055,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Omega,3,996,99.6,7.9,530,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
ibis Amsterdam Centre Stopera,3,1037,103.7,7.8,4115,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel2Stay,3,707,70.7,8.6,3762,4000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
"Skotel Amsterdam, Hotelschool The Hague",0,752,75.2,8.9,1685,3400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Conscious Hotel Vondelpark,3,794,79.4,8.3,774,3000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Hortus,0,760,76.0,8.0,3302,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bastion Hotel Amsterdam Zuidwest,3,635,63.5,6.7,1431,3800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Rooms25,0,981,98.1,8.0,589,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Tivoli Doelen Amsterdam Hotel,5,1455,145.5,8.6,1682,600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Banks Mansion - All Inclusive Boutique Hotel,4,1399,139.9,8.9,1217,800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel 717,5,1911,191.1,9.1,883,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Townhouse Hotel,2,719,71.9,6.1,308,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Best Western Dam Square Inn,3,1226,122.6,8.1,2378,150.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
De Bedstee Boutique Capsules,0,731,73.1,8.0,2078,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Zoku Amsterdam,4,1263,126.3,8.9,2745,1400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Voyagers Amsterdam,0,1112,111.2,6.6,35,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Sara's Boutique Hotel,3,699,69.9,5.8,710,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bastion Hotel Amsterdam Noord,3,635,63.5,6.6,808,3500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Bunk Hotel Amsterdam,3,1366,136.6,8.5,4993,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
De Ware Jacob Boutique Hotel,4,1158,115.8,9.1,790,2400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3892,389.2,9.2,393,700.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel Die Port van Cleve,4,1318,131.8,8.1,2605,200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
No. 377 House,3,1037,103.7,8.2,543,1300.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Quentin Golden Bear Hotel,2,1091,109.1,5.8,746,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
limehome Amsterdam Hemonystraat - Digital access,0,1540,154.0,7.0,151,1800.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1862,186.2,8.8,7340,100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Weber Hotel 397,2,1291,129.1,8.5,886,1200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Boutique Hotel Oosteinde,3,1654,165.4,7.5,1390,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
limehome Amsterdam Leidsekruisstraat,0,1938,193.8,8.2,38,1200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel 55 - City Centre,2,830,83.0,6.6,808,450.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Di-Ann City Centre Hotel,0,842,84.2,5.4,2283,450.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
OZO Hotels Armada Amsterdam,3,1096,109.6,6.8,1765,1100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hotel La Belle Vue,0,1288,128.8,5.3,1514,500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
OZO Hotels Cordial Amsterdam,3,2923,292.3,6.6,3288,250.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Cocomama,0,655,65.5,8.0,1662,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hans Brinker Hostel Amsterdam,0,320,32.0,7.8,10202,1100.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Via Amsterdam,3,303,30.3,8.1,17049,6600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
MEININGER Hotel Amsterdam Amstel,0,307,30.7,8.1,4496,3500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Princess Hostel Leidse Square Amsterdam,0,279,27.9,4.8,1918,1600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Generator Amsterdam,3,436,43.6,7.8,5158,2200.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Durty Nelly's Inn,0,548,54.8,8.3,5473,250.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
The Bee Hostel,0,568,56.8,8.6,2664,1500.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Dutchies Hostel,0,423,42.3,7.8,2295,3400.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Hostelle - women only hostel Amsterdam,0,477,47.7,8.4,5167,7600.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
Ecomama,0,749,74.9,8.1,3104,1000.0,True,False,Amsterdam,2025-01-31 21:11:40.711793,10,0
