name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
The Social Hub Amsterdam City,4,504,63.0,8.4,8149,2400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Leonardo Hotel Amsterdam Rembrandtpark,4,486,60.75,8.1,8948,3400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Amadi Panorama Hotel,4,499,62.38,7.6,5004,6600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Novotel Amsterdam City,4,508,63.5,8.2,6681,4400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"Radisson Blu Hotel, Amsterdam City Center",4,1026,128.25,8.4,7282,400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
The Social Hub Amsterdam West 4 star,4,403,50.38,8.4,2746,3800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Mercure Hotel Amsterdam West,4,421,52.62,7.4,2474,6500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Pontsteiger,4,522,65.25,7.6,1892,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
INNSiDE by Meliá Amsterdam,4,709,88.62,8.6,6041,4000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Motel One Amsterdam-Waterlooplein,3,575,71.88,8.7,6219,1000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Residence Inn by Marriott Amsterdam Houthavens,4,575,71.88,8.3,926,3400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel V Frederiksplein,3,571,71.38,7.8,1770,1600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
The ED Amsterdam,3,624,78.0,8.4,1902,1400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Jakarta Amsterdam,4,1008,126.0,9.0,7046,2100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel V Fizeaustraat,4,540,67.5,8.9,4102,3800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Dutch Design Hotel Vondelpark,3,526,65.75,8.3,407,3200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel & Wellness Zuiver,3,774,96.75,8.3,4198,5400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Clayton Hotel Amsterdam American,4,758,94.75,8.6,3749,1300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel The Exchange,3,716,89.5,7.3,4989,350.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
The Manor Amsterdam,4,606,75.75,8.3,2488,2700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel van de Vijsel,4,615,76.88,8.0,2741,1500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,601,75.12,8.4,2801,3100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel2Stay,3,432,54.0,8.6,3762,4000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Inntel Hotels Amsterdam Landmark,4,843,105.38,8.2,12253,2400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Pestana Amsterdam Riverside,5,985,123.12,8.5,4333,2400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel De Hallen,4,754,94.25,8.4,2611,1800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
NH Amsterdam Zuid,4,687,85.88,8.1,1811,5200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Arena,4,843,105.38,8.1,2993,2000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"Park Centraal Amsterdam, part of Sircle Collection",4,798,99.75,8.3,2578,1400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Bilderberg Garden Hotel,5,739,92.38,7.7,1972,2700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Cityview Hotel,3,684,85.5,7.4,1288,800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Aadam Hotel Wilhelmina,3,574,71.75,7.1,1452,3100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
NH Amsterdam Leidseplein,4,825,103.12,8.6,1015,1400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Jan Luyken Amsterdam,4,825,103.12,9.0,809,1700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,963,120.38,8.7,4800,4100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Grand Hotel Amrâth Amsterdam,5,928,116.0,7.7,3043,800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,776,97.0,8.2,1581,2800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
citizenM Amsterdam South,4,887,110.88,8.6,4392,3600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
INK Hotel Amsterdam - MGallery Collection,4,959,119.88,8.7,1430,300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,959,119.88,8.3,4221,1100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Swissôtel Amsterdam,4,901,112.62,8.2,3364,50.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1095,136.88,7.7,3527,1000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel V Nesplein,4,1114,139.25,8.8,1463,250.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Sonder Park House,4,833,104.12,7.5,3362,1700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"The Hoxton, Amsterdam",4,1378,172.25,8.6,866,400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
NH Collection Amsterdam Barbizon Palace,5,1092,136.5,8.4,4289,600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1561,195.12,9.3,351,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
W Amsterdam,5,1516,189.5,7.6,744,200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Park Plantage,3,443,55.38,7.3,2056,1400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1355,169.38,8.8,2847,600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Hortus,0,400,50.0,8.0,3304,1300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"The College Hotel Amsterdam, Autograph Collection",4,1244,155.5,8.2,860,2300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
The Times Hotel,3,1271,158.88,8.1,2413,400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Larende,3,1396,174.5,8.5,1781,1900.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2047,255.88,8.8,327,1700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Renaissance Amsterdam Hotel,5,1333,166.62,6.8,1216,500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"The Pavilions Amsterdam, The Toren",4,2303,287.88,8.9,1172,600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Luxury Suites Amsterdam,5,2270,283.75,8.9,441,700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Ciao Papa Hotel Amsterdam Central Station,3,2247,280.88,8.1,1312,700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Krisotel,3,4454,556.75,8.4,3002,1200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Dream Hotel Amsterdam,3,2564,320.5,7.8,1704,900.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
De Bedstee Boutique Capsules,0,379,47.38,8.0,2079,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Sara's Boutique Hotel,3,375,46.88,5.8,711,1300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Best Western Dam Square Inn,3,669,83.62,8.1,2378,150.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
ibis Amsterdam Centre Stopera,3,664,83.0,7.8,4115,1000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
MAX Hotel Amsterdam,2,410,51.25,6.1,899,1800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Bastion Hotel Amsterdam Zuidwest,3,419,52.38,6.7,1432,3800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Bunk Hotel Amsterdam,3,678,84.75,8.5,5004,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
nhow Amsterdam Rai,4,727,90.88,9.0,10997,3800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Tivoli Doelen Amsterdam Hotel,5,1008,126.0,8.6,1682,600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
No. 377 House,3,540,67.5,8.2,546,1300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Banks Mansion - All Inclusive Boutique Hotel,4,1079,134.88,8.9,1217,800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
De Ware Jacob Boutique Hotel,4,674,84.25,9.1,790,2400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
hotel calisto,0,599,74.88,8.2,319,1100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"Hotel Asterisk, a family run hotel",3,682,85.25,8.7,2297,1600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Dutch Design Hotel Artemis,4,655,81.88,7.9,1454,5800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Maison ELLE Amsterdam,4,717,89.62,8.8,1274,2100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Omega,3,799,99.88,7.9,532,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Bastion Hotel Amsterdam Noord,3,441,55.12,6.6,808,3500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
PREMIER SUITES PLUS Amsterdam,4,754,94.25,8.9,1349,4300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Outside Inn,0,542,67.75,9.1,1542,5800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Conscious Hotel Vondelpark,3,660,82.5,8.3,776,3000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Poppies,0,615,76.88,8.5,46,2800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
WesterVilla,0,696,87.0,8.9,1183,2500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Zoku Amsterdam,4,964,120.5,8.9,2746,1400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Inntel Hotels Amsterdam Centre,4,968,121.0,8.2,5453,400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Boutique Hotel View,3,517,64.62,8.6,842,1300.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Rooms25,0,826,103.25,8.0,589,1400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3260,407.5,9.2,393,700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Quentin Golden Bear Hotel,2,633,79.12,5.8,747,1000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel Die Port van Cleve,4,927,115.88,8.1,2606,200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Voyagers Amsterdam,0,936,117.0,6.6,35,700.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Boutique Hotel The Craftsmen,4,1348,168.5,9.3,599,400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
limehome Amsterdam Hemonystraat - Digital access,0,922,115.25,7.0,151,1800.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
limehome Amsterdam Leidsekruisstraat,0,1108,138.5,8.2,39,1200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Weber Hotel 397,2,1015,126.88,8.5,888,1200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Waldorf Astoria Amsterdam,5,3499,437.38,9.6,246,900.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Boutique Hotel Oosteinde,3,1824,228.0,7.6,1390,1600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel 55 - City Centre,2,664,83.0,6.6,811,450.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hotel 717,5,1358,169.75,9.1,884,1000.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Di-Ann City Centre Hotel,0,887,110.88,5.4,2283,450.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
"De Durgerdam, Amsterdam",5,1593,199.12,8.0,4,6500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
OZO Hotels Armada Amsterdam,3,3077,384.62,6.8,1765,1100.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
OZO Hotels Cordial Amsterdam,3,2461,307.62,6.6,3291,250.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
ClinkNOORD Hostel,0,250,31.25,8.0,15296,1500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Princess Hostel Leidse Square Amsterdam,0,116,14.5,4.8,1918,1600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
The Bee Hostel,0,268,33.5,8.6,2668,1500.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Generator Amsterdam,3,228,28.5,7.8,5161,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Durty Nelly's Inn,0,373,46.62,8.3,5478,250.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hostelle - women only hostel Amsterdam,0,241,30.12,8.4,5176,7600.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Dutchies Hostel,0,248,31.0,7.8,2300,3400.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
Hostel Cosmos Amsterdam,0,419,52.38,5.7,1608,2200.0,True,False,Amsterdam,2025-02-16 21:47:09.080674,8,0
