name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Guest House Amsterdam,0,111,55.5,4.7,394,2400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Nova Apartments Amsterdam,4,298,149.0,8.7,262,2200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Royal Plaza Hotel Amsterdam,3,236,118.0,6.3,1512,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Mansion,3,266,133.0,7.8,2065,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
i hotel,3,181,90.5,7.2,1357,2600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Weber Hotel,2,249,124.5,8.1,1348,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Vondel Garden City Centre,3,228,114.0,6.9,990,1700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
BackStage Hotel,0,251,125.5,8.3,1806,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Anita's,0,191,95.5,7.8,6,3900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Alexander,3,361,180.5,8.0,2005,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Weber Hotel 397,2,289,144.5,8.5,886,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Princess Hostel Leidse Square Amsterdam,0,182,91.0,4.8,1916,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Swissôtel Amsterdam,4,365,182.5,8.2,3360,50.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Quentin Arrive Hotel,1,209,104.5,5.7,1062,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Budget Trianon Hotel,2,305,152.5,6.8,2615,2100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Albus Hotel Amsterdam City Centre,4,372,186.0,8.3,2692,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
NH Collection Amsterdam Flower Market,4,428,214.0,8.5,6996,700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Quentin Amsterdam Hotel,3,260,130.0,5.9,1490,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Mosaic Appartments,3,395,197.5,7.5,264,1600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
OZO Hotels Cordial Amsterdam,3,271,135.5,6.6,3285,250.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Frisco Inn,2,281,140.5,6.1,1565,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
OZO Hotels Armada Amsterdam,3,277,138.5,6.8,1763,1100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
limehome Amsterdam Hemonystraat - Digital access,0,264,132.0,7.0,151,1800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Amsterdam De Roode Leeuw,4,451,225.5,7.6,3233,100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Quentin Golden Bear Hotel,2,259,129.5,5.8,746,1000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Sotel Amsterdam Central Station,3,378,189.0,7.0,255,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Michaelsark,3,433,216.5,8.0,3,4300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Crown Hotel,1,254,127.0,5.2,1336,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Homestay Properties,0,220,110.0,9.3,24,6600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel Continental Amsterdam,1,281,140.5,5.4,2308,400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Travel Hotel Amsterdam,2,333,166.5,6.5,2010,350.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Nice 2 double Bed in sunny House in Amsterdam west,3,389,194.5,7.5,4,3000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
At number 6,3,154,77.0,9.0,21,5700.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"All you need, a comfy place",3,265,132.5,8.1,97,5800.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,505,252.5,8.8,40,3200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
limehome Amsterdam Leidsekruisstraat,0,466,233.0,8.2,38,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Belfort Hotel,3,903,451.5,6.3,3715,3300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Penthouse Amsterdam Dam Square,0,635,317.5,7.4,10,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Botel,3,1104,552.0,7.4,4492,3100.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Di-Ann City Centre Hotel,0,428,214.0,5.4,2283,450.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel La Belle Vue,0,405,202.5,5.3,1514,500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Locatie Downtown,3,414,207.0,8.1,11,300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
City Center Studio Amsterdam,3,435,217.5,7.7,340,250.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Amit Rathi Test 2,0,152,76.0,,,6400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Canal view home in the center,3,619,309.5,9.0,2,1300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Midtown Hotel Royal Room,0,433,216.5,6.8,31,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
StoreStay DamSquare,3,406,203.0,8.1,90,300.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Central sweet BNB,0,296,148.0,4.2,77,450.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Room Nicole, not for parties, not a hotel",0,354,177.0,8.0,24,1200.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Designed Penthouse, Amsterdam city center",0,532,266.0,8.7,9,3000.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Crane Hotel Faralda,5,1120,560.0,8.3,20,2900.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Houseboat Orpheus,3,552,276.0,,,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Spacious homely house boat,3,1168,584.0,10,3,1400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
"Room Aris, not for parties, not a hotel",3,354,177.0,6.5,61,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Durty Nelly's Inn,0,136,68.0,8.3,5470,250.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
The Bee Hostel,0,148,74.0,8.6,2663,1500.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hostelle - women only hostel Amsterdam,0,157,78.5,8.4,5163,7600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Dutchies Hostel,0,126,63.0,7.8,2294,3400.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Hotel & bar Royal taste Amsterdam,0,297,148.5,7.9,1159,450.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
Room Aldo - not for parties,0,741,370.5,7.4,8,600.0,True,True,Amsterdam,2024-11-02 17:48:02.626761,2,0
