name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Inntel Hotels Amsterdam Landmark,4,622,155.5,8.2,12251,2400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Amsterdam Schiller,4,622,155.5,8.2,2707,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Social Hub Amsterdam West 4 star,4,406,101.5,8.4,2743,3800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Collection Amsterdam Flower Market,4,693,173.25,8.5,6996,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Tivoli Doelen Amsterdam Hotel,5,729,182.25,8.6,1682,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,622,155.5,8.2,1580,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hilton Amsterdam,5,883,220.75,8.0,1266,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,711,177.75,8.6,1241,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Qbic Amsterdam WTC,3,552,138.0,7.8,4029,3900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Moxy Amsterdam Houthavens,4,577,144.25,8.0,2393,3400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Amsterdam Leidseplein,4,713,178.25,8.6,1007,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Grand Hotel Amrâth Amsterdam,5,667,166.75,7.7,3039,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Grand Hotel Downtown,4,869,217.25,7.7,3679,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Times Hotel,3,613,153.25,8.1,2412,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hyatt Regency Amsterdam,5,800,200.0,8.4,2871,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Amsterdam Caransa,4,589,147.25,7.9,1481,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Park Centraal Amsterdam, part of Sircle Collection",4,885,221.25,8.3,2577,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Iron Horse Amsterdam,3,568,142.0,7.4,1908,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Ciao Papa Hotel Amsterdam Central Station,3,466,116.5,8.1,1312,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Cityview Hotel,3,540,135.0,7.4,1286,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
NH Collection Amsterdam Barbizon Palace,5,818,204.5,8.4,4290,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Amsterdam De Roode Leeuw,4,736,184.0,7.6,3236,100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
A-Train Hotel,3,647,161.75,8.5,2913,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"The College Hotel Amsterdam, Autograph Collection",4,823,205.75,8.2,861,2300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1193,298.25,9.3,351,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
INK Hotel Amsterdam - MGallery Collection,4,867,216.75,8.7,1428,300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"The Hoxton, Amsterdam",4,1124,281.0,8.6,866,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Swissôtel Amsterdam,4,794,198.5,8.2,3362,50.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,765,191.25,7.7,1119,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Four Elements Hotel,4,245,61.25,8.2,5881,7900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Bolster,3,551,137.75,7.4,1242,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Dream Hotel Amsterdam,3,591,147.75,7.8,1705,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Victorie,3,591,147.75,7.2,836,3000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Pulitzer Amsterdam,5,1497,374.25,8.7,1184,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Renaissance Amsterdam Hotel,5,890,222.5,6.8,1216,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Luxury Suites Amsterdam,5,1135,283.75,8.9,440,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1246,311.5,8.8,948,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1569,392.25,8.8,327,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Waldorf Astoria Amsterdam,5,2683,670.75,9.6,246,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,397,99.25,7.5,2872,9300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Delphi - Amsterdam Townhouse,4,420,105.0,8.5,1661,2700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Doria,3,334,83.5,7.0,3330,100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Fogo Amsterdam,3,259,64.75,7.2,1027,8400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Cocomama,0,393,98.25,8.0,1662,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Banks Mansion - All Inclusive Boutique Hotel,4,680,170.0,8.9,1217,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Omega,3,399,99.75,7.9,530,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Skotel Amsterdam, Hotelschool The Hague",0,424,106.0,8.9,1684,3400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Bunk Hotel Amsterdam,3,420,105.0,8.5,4990,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
XO Hotels Couture,4,465,116.25,8.6,8442,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
De Bedstee Boutique Capsules,0,256,64.0,8.0,2076,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Citiez Hotel Amsterdam,3,360,90.0,8.1,3128,6200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Ruby Emma Hotel Amsterdam,4,458,114.5,8.6,6395,4300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"The Pavilions Amsterdam, The Toren",4,1054,263.5,8.9,1170,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Dikker & Thijs Hotel,4,981,245.25,7.9,2160,1100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
CityHub Amsterdam,0,339,84.75,8.9,1416,1900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Atlas Vondelpark,3,417,104.25,7.8,1959,2100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Abba,1,346,86.5,7.3,3255,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel & Wellness Zuiver,3,593,148.25,8.3,4197,5400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Citadines Canal Amsterdam,4,554,138.5,8.7,148,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Aston City Hotel,2,273,68.25,4.9,926,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
ibis Amsterdam Centre Stopera,3,482,120.5,7.8,4113,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Zoku Amsterdam,4,528,132.0,8.9,2745,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Mövenpick Hotel Amsterdam City Centre,4,655,163.75,8.3,5217,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Blossoms City Hotel,2,308,77.0,6.0,1466,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Room Mate Aitana,4,561,140.25,8.4,11182,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Outside Inn,0,366,91.5,9.1,1540,5800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
hotel calisto,0,450,112.5,8.2,318,1100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel2Stay,3,508,127.0,8.6,3759,4000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Singel Hotel Amsterdam,3,554,138.5,8.4,2192,500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Bastion Hotel Amsterdam Zuidwest,3,354,88.5,6.7,1431,3800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Park Plaza Vondelpark Amsterdam,4,702,175.5,8.6,3601,2700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"Hotel Asterisk, a family run hotel",3,626,156.5,8.7,2296,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Cornelisz,3,493,123.25,8.4,2154,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
MAX Hotel Amsterdam,2,301,75.25,6.1,899,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Poppies,0,439,109.75,8.5,44,2800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Jansen Amsterdam Bajeskwartier,0,577,144.25,8.3,1706,4200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
YOTEL Amsterdam,4,450,112.5,8.1,8746,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Mai Amsterdam,4,613,153.25,8.5,5643,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Rooms25,0,522,130.5,8.0,589,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Estheréa,4,843,210.75,9.1,4856,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel JL No76,4,640,160.0,8.2,1650,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel van de Vijsel,4,540,135.0,8.0,2742,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Frank since 1666,3,490,122.5,8.6,858,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Grand Canal Boutique Hotel,4,669,167.25,7.7,1170,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
De Jonker Urban Studios & Suites,4,562,140.5,8.1,1316,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Isis,3,400,100.0,7.3,1155,1900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Best Western Dam Square Inn,3,758,189.5,8.1,2377,150.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Voyagers Amsterdam,0,468,117.0,6.6,34,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Park Plantage,3,541,135.25,7.3,2055,1400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Bastion Hotel Amsterdam Noord,3,432,108.0,6.6,808,3500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Amsterdam Inn,2,452,113.0,6.8,2133,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Nova Apartments Amsterdam,4,647,161.75,8.7,263,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Royal Plaza Hotel Amsterdam,3,315,78.75,6.3,1512,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Townhouse Hotel,2,334,83.5,6.1,307,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Canal House,4,924,231.0,8.9,667,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amistad hotel,2,557,139.25,8.7,930,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Quentin Arrive Hotel,1,399,99.75,5.7,1065,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel The Neighbour's Magnolia,3,479,119.75,7.7,1387,2500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Sara's Boutique Hotel,3,375,93.75,5.8,710,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Ambassade Hotel,4,1052,263.0,9.1,1026,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Albus Hotel Amsterdam City Centre,4,711,177.75,8.3,2692,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Nine(T)Teen,3,667,166.75,8.9,115,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
W Amsterdam,5,959,239.75,7.6,744,200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
limehome Amsterdam Hemonystraat - Digital access,0,480,120.0,7.0,151,1800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Aadam Hotel Wilhelmina,3,537,134.25,7.1,1449,3100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Frisco Inn,2,529,132.25,6.1,1565,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Quentin Golden Bear Hotel,2,497,124.25,5.8,746,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Keizershouse Amsterdam,4,903,225.75,9.4,172,900.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Sotel Amsterdam Central Station,3,667,166.75,7.0,255,600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Dylan Amsterdam - The Leading Hotels of the World,5,1917,479.25,9.2,393,700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
limehome Amsterdam Leidsekruisstraat,0,788,197.0,8.2,38,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel van Gelder,2,662,165.5,7.5,2432,400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Weber Hotel 397,2,705,176.25,8.5,886,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Sonder Park House,4,912,228.0,7.5,3360,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Modern Hideout Ace Location,0,896,224.0,8.2,202,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Modern Canal House Loft - City Center,3,906,226.5,8.0,66,1100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Allure,3,1115,278.75,7.6,2439,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Boutique Hotel View,3,381,95.25,8.6,842,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Atlanta,2,370,92.5,7.2,1394,800.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
OZO Hotels Cordial Amsterdam,3,394,98.5,6.6,3288,250.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Di-Ann City Centre Hotel,0,370,92.5,5.4,2283,450.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
OZO Hotels Armada Amsterdam,3,400,100.0,6.8,1765,1100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel La Bohème,2,642,160.5,8.6,1189,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Prinsenhof Amsterdam,1,731,182.75,8.2,1541,1300.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
"De Durgerdam, Amsterdam",5,763,190.75,8.0,4,6500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Hostel Uptown,0,294,73.5,5.4,659,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Princess Hostel Leidse Square Amsterdam,0,107,26.75,4.8,1916,1600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Durty Nelly's Inn,0,227,56.75,8.3,5473,250.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
The Bee Hostel,0,352,88.0,8.6,2663,1500.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hotel Aalders,3,1133,283.25,8.8,2179,1700.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hostelle - women only hostel Amsterdam,0,214,53.5,8.4,5163,7600.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Hostel Sarphati,0,179,44.75,5.0,1217,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Ecomama,0,446,111.5,8.1,3101,1000.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Hostel Annemarie,0,205,51.25,5.8,1853,2100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Hostel Leidseplein,0,231,57.75,5.4,2298,1200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Amsterdam Hostel Orfeo,0,231,57.75,5.2,1487,1100.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Dutchies Hostel,0,297,74.25,7.8,2295,3400.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
Hostel Cosmos Amsterdam,0,317,79.25,5.7,1607,2200.0,True,False,Amsterdam,2024-10-20 18:21:14.627142,4,0
