name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
SWEETS - Scharrebiersluis,3,231,115.5,8.4,55,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Galerij,1,150,75.0,6.1,1297,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel 55 - City Centre,2,188,94.0,6.6,808,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Overtoomsesluis,3,200,100.0,9.1,56,3000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
House of Amstel,3,337,168.5,8.1,539,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Linden Hotel,3,279,139.5,9.1,2100,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
International Budget Hostel City Center,0,203,101.5,6.4,2273,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Renaissance Amsterdam Hotel,5,330,165.0,6.8,1216,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Mr. Jordaan,3,371,185.5,9.0,1645,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel des Arts,3,362,181.0,8.4,720,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
limehome Amsterdam Leidsekruisstraat,0,250,125.0,8.2,38,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Titus City Centre,2,161,80.5,6.6,1282,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"De Durgerdam, Amsterdam",5,384,192.0,8.0,4,6500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Modern Canal House Loft - City Center,3,281,140.5,8.0,66,1100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS Walter Süskindbrug,3,277,138.5,8.8,37,1000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Townhouse Hotel,2,169,84.5,6.1,307,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
St Christophers Inn at The Winston,0,277,138.5,7.9,2361,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
limehome Amsterdam Hemonystraat - Digital access,0,220,110.0,7.0,151,1800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Crown Hotel,1,192,96.0,5.2,1336,500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Quentin Arrive Hotel,1,190,95.0,5.7,1062,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Nice 2 double Bed in sunny House in Amsterdam west,3,255,127.5,7.5,4,3000.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Best Neighbourhood Apartment,3,476,238.0,8.9,14,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Homestay Properties,0,187,93.5,9.3,24,6600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Prinsenhof Amsterdam,1,360,180.0,8.2,1541,1300.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Riverbridge Suite - Historic Center Canal District,0,415,207.5,8.6,26,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Rembrandt Square city center Hotel,0,290,145.0,8.1,614,900.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
City Center Studio Amsterdam,3,280,140.0,7.7,340,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
TWENTY FIVE Rooms,3,384,192.0,7.6,326,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hostel Warmoes Amsterdam,0,388,194.0,6.3,977,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Private Lodge on Houseboat Amsterdam,0,193,96.5,9.4,103,6800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Travel Hotel Amsterdam,2,248,124.0,6.5,2010,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Unique Royal Basement residence,3,416,208.0,,,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Historic Centre Hotel,2,446,223.0,7.9,441,150.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Frisco Inn,2,339,169.5,6.1,1565,400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
SWEETS - Amstelschutsluis,4,903,451.5,8.5,2,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Room Charlotte, not hotel, no parties, no kitchen",3,259,129.5,6.5,6,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsliving,0,245,122.5,4.7,82,800.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Room Nicole, not for parties, not a hotel",0,262,131.0,8.0,24,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
White Luxury Penthouse in City Centre,3,947,473.5,7.9,23,700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Central sweet BNB,0,271,135.5,4.2,77,450.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Midtown Hotel Royal Room,0,433,216.5,6.8,31,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
"Room Aris, not for parties, not a hotel",3,262,131.0,6.5,61,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Houseboat Orpheus,3,602,301.0,,,1400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Dase Maison B&B centrum,3,447,223.5,6.4,7,350.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Durty Nelly's Inn,0,120,60.0,8.3,5470,250.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Hostel Leidseplein,0,77,38.5,5.4,2298,1200.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
The Bee Hostel,0,132,66.0,8.6,2663,1500.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hostelle - women only hostel Amsterdam,0,100,50.0,8.4,5163,7600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Amsterdam Hostel Annemarie,0,95,47.5,5.8,1853,2100.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Dutchies Hostel,0,105,52.5,7.8,2294,3400.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Residence Le Coin,3,446,223.0,8.4,2112,600.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
Hotel Aalders,3,319,159.5,8.8,2179,1700.0,True,True,Amsterdam,2024-07-29 17:44:47.260747,2,0
