name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel De Hallen,4,1053,117.0,8.4,2611,1800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The ED Amsterdam,3,875,97.22,8.4,1902,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Inntel Hotels Amsterdam Landmark,4,1215,135.0,8.2,12254,2400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Social Hub Amsterdam City,4,845,93.89,8.4,8146,2400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Pontsteiger,4,875,97.22,7.6,1891,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel V Frederiksplein,3,843,93.67,7.8,1770,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
citizenM Amstel Amsterdam,4,1115,123.89,8.8,2920,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1271,141.22,8.7,4797,4100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
PREMIER SUITES PLUS Amsterdam,4,1276,141.78,8.9,1346,4300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Pestana Amsterdam Riverside,5,1527,169.67,8.5,4345,2400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1165,129.44,8.3,2577,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Social Hub Amsterdam West 4 star,4,708,78.67,8.4,2743,3800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Maison ELLE Amsterdam,4,1104,122.67,8.8,1273,2100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Novotel Amsterdam City,4,2196,244.0,8.2,6674,4400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Moxy Amsterdam Houthavens,4,1276,141.78,8.0,2393,3400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel van de Vijsel,4,1042,115.78,8.0,2743,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Aadam Hotel Wilhelmina,3,818,90.89,7.1,1449,3100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Arena,4,1326,147.33,8.1,2997,2000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Cityview Hotel,3,992,110.22,7.4,1286,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Inntel Hotels Amsterdam Centre,4,1533,170.33,8.2,5453,400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Dutch Design Hotel Vondelpark,3,954,106.0,8.3,405,3200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel The Exchange,3,1249,138.78,7.3,4990,350.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Jan Luyken Amsterdam,4,1332,148.0,9.0,809,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel V Nesplein,4,1551,172.33,8.8,1464,250.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Bilderberg Garden Hotel,5,1432,159.11,7.7,1972,2700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1545,171.67,7.7,3532,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Grand Hotel Amrâth Amsterdam,5,1669,185.44,7.7,3042,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Sonder Park House,4,1235,137.22,7.5,3361,1700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Residence Inn by Marriott Amsterdam Houthavens,4,1388,154.22,8.3,924,3400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1783,198.11,8.8,2844,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1449,161.0,8.3,4220,1100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Larende,3,1615,179.44,8.5,1782,1900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
citizenM Amsterdam South,4,1666,185.11,8.6,4386,3600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Clayton Hotel Amsterdam American,4,1901,211.22,8.6,3742,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
W Amsterdam,5,2174,241.56,7.6,744,200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2335,259.44,9.3,351,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"The Hoxton, Amsterdam",4,2307,256.33,8.6,866,400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Times Hotel,3,1605,178.33,8.1,2412,400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"The College Hotel Amsterdam, Autograph Collection",4,1666,185.11,8.2,861,2300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Swissôtel Amsterdam,4,1611,179.0,8.2,3362,50.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Luxury Suites Amsterdam,5,2577,286.33,8.9,441,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Renaissance Amsterdam Hotel,5,2335,259.44,6.8,1216,500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Waldorf Astoria Amsterdam,5,5184,576.0,9.6,246,900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Krisotel,3,5568,618.67,8.4,3005,1200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Dream Hotel Amsterdam,3,3205,356.11,7.8,1705,900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
CityHub Amsterdam,0,554,61.56,8.9,1416,1900.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Tivoli Doelen Amsterdam Hotel,5,1354,150.44,8.6,1682,600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
NH Amsterdam Zuid,4,1455,161.67,8.1,1808,5200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel 717,5,1962,218.0,9.1,883,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Motel One Amsterdam-Waterlooplein,3,1109,123.22,8.7,6212,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Banks Mansion - All Inclusive Boutique Hotel,4,1791,199.0,8.9,1217,800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel2Stay,3,730,81.11,8.6,3762,4000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
De Bedstee Boutique Capsules,0,589,65.44,8.0,2078,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Omega,3,1043,115.89,7.9,530,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
De Ware Jacob Boutique Hotel,4,983,109.22,9.1,790,2400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
ibis Amsterdam Centre Stopera,3,1204,133.78,7.8,4113,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Dutch Design Hotel Artemis,4,1031,114.56,7.9,1452,5800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Best Western Dam Square Inn,3,1159,128.78,8.1,2378,150.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Bastion Hotel Amsterdam Zuidwest,3,691,76.78,6.7,1431,3800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
WesterVilla,0,916,101.78,8.9,1184,2500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Rooms25,0,1033,114.78,8.0,589,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"Hotel Asterisk, a family run hotel",3,1203,133.67,8.7,2296,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Bastion Hotel Amsterdam Noord,3,719,79.89,6.6,808,3500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Zoku Amsterdam,4,1491,165.67,8.9,2745,1400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
No. 377 House,3,895,99.44,8.2,543,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Voyagers Amsterdam,0,1148,127.56,6.6,34,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel Die Port van Cleve,4,1510,167.78,8.1,2605,200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
limehome Amsterdam Hemonystraat - Digital access,0,1579,175.44,7.0,151,1800.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
limehome Amsterdam Leidsekruisstraat,0,1826,202.89,8.2,38,1200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Quentin Golden Bear Hotel,2,1114,123.78,5.8,746,1000.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4096,455.11,9.2,393,700.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Boutique Hotel Oosteinde,3,2290,254.44,7.5,1390,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Weber Hotel 397,2,1718,190.89,8.5,886,1200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Sara's Boutique Hotel,3,2341,260.11,5.8,710,1300.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hotel 55 - City Centre,2,786,87.33,6.6,808,450.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
"De Durgerdam, Amsterdam",5,2264,251.56,8.0,4,6500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
OZO Hotels Armada Amsterdam,3,3745,416.11,6.8,1765,1100.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Princess Hostel Leidse Square Amsterdam,0,201,22.33,4.8,1918,1600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
ClinkNOORD Hostel,0,361,40.11,8.0,15285,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Via Amsterdam,3,389,43.22,8.1,17049,6600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Generator Amsterdam,3,362,40.22,7.8,5158,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
The Bee Hostel,0,401,44.56,8.6,2664,1500.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Durty Nelly's Inn,0,430,47.78,8.3,5473,250.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hostelle - women only hostel Amsterdam,0,552,61.33,8.4,5167,7600.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Dutchies Hostel,0,380,42.22,7.8,2295,3400.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
Hostel Cosmos Amsterdam,0,582,64.67,5.7,1607,2200.0,True,False,Amsterdam,2025-03-19 19:53:48.943758,9,0
