name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Koopermoolen,2,160,80.0,7.4,2909,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Morgan & Mees Amsterdam,4,234,117.0,8.8,405,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"The College Hotel Amsterdam, Autograph Collection",4,293,146.5,8.2,861,2300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Skotel Amsterdam, Hotelschool The Hague",0,167,83.5,8.9,1684,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Marriott Hotel,5,350,175.0,8.0,1762,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
De Bedstee Boutique Capsules,0,85,42.5,8.0,2078,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Hortus,0,95,47.5,8.0,3302,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Corner House,1,164,82.0,7.7,1600,200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Grand Hotel Amrâth Amsterdam,5,289,144.5,7.7,3042,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Damrak Inn,2,128,64.0,7.1,1784,300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Train Lodge Amsterdam,0,121,60.5,8.1,2322,3900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Pension Homeland,0,181,90.5,8.7,3521,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Urban Lodge Hotel,4,130,65.0,7.9,3990,4200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Pulitzer Amsterdam,5,489,244.5,8.7,1183,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Swissôtel Amsterdam,4,283,141.5,8.2,3362,50.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"The Pavilions Amsterdam, The Toren",4,345,172.5,8.9,1170,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Dikker & Thijs Hotel,4,276,138.0,7.9,2161,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotels Park West,4,105,52.5,8.5,10376,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,436,218.0,8.8,949,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Sir Albert Hotel, part of Sircle Collection",4,286,143.0,8.1,531,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
City Sailing,0,195,97.5,8.2,182,3700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel 717,5,382,191.0,9.1,883,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Budget Trianon Hotel,2,84,42.0,6.8,2615,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel2Stay,3,123,61.5,8.6,3759,4000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Sixteen,3,256,128.0,7.7,891,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Delta Hotel City Center,3,162,81.0,6.6,3565,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,525,262.5,8.8,327,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NH Collection Amsterdam Flower Market,4,307,153.5,8.5,6996,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel de Munck,2,112,56.0,7.6,1455,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Canal Hotel,3,149,74.5,7.8,1458,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Prins Hendrik,3,199,99.5,8.0,4728,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bob W Amsterdam Noord,4,302,151.0,8.8,929,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Dutch Design Hotel Artemis,4,148,74.0,7.9,1452,5800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Singel Hotel Amsterdam,3,169,84.5,8.4,2193,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Ciao Papa Hotel Amsterdam Central Station,3,210,105.0,8.1,1312,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Bolster,3,177,88.5,7.4,1242,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
WesterVilla,0,195,97.5,8.9,1184,2500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam House Hotel,3,251,125.5,7.7,1947,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Quentin England Hotel,2,104,52.0,6.3,1549,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
MEININGER Hotel Amsterdam Amstel,0,110,55.0,8.1,4495,3500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel van Gelder,2,181,90.5,7.5,2432,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotels Blue Square,3,90,45.0,7.9,7360,5000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
De Mallemoolen,0,125,62.5,6.7,1188,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Unbound Amsterdam,4,189,94.5,8.5,1975,7500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Alexander,3,171,85.5,8.0,2005,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Hostel Sarphati,0,101,50.5,5.0,1217,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Omega,3,171,85.5,7.9,530,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
XO Hotels Blue Tower,4,99,49.5,8.1,7389,3300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Conservatorium Hotel,5,825,412.5,8.9,313,1900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Conscious Hotel Vondelpark,3,144,72.0,8.3,774,3000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Renaissance Amsterdam Hotel,5,360,180.0,6.8,1216,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
WestCord Art Hotel Amsterdam 3 stars,3,114,57.0,8.4,2245,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Dream Hotel Amsterdam,3,234,117.0,7.8,1705,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Blossoms City Hotel,2,89,44.5,6.0,1466,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Doria,3,138,69.0,7.0,3330,100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel The Bird,3,195,97.5,7.6,1247,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
La Corte Sconta B&B,0,170,85.0,9.0,264,6400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Not Hotel Amsterdam,0,79,39.5,7.3,1116,2300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Washington,2,121,60.5,7.2,2596,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Studio Amsterdam,4,164,82.0,,,8300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Highland House,4,361,180.5,8.4,985,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Citiez Hotel Amsterdam,3,112,56.0,8.1,3128,6200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Weber Hotel 117,2,193,96.5,7.9,487,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
V Lofts,3,272,136.0,8.5,253,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Chasse Hotel,4,195,97.5,8.7,3757,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Johan's B&B met dakterras - since 2014,0,301,150.5,8.7,186,5800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Atlas Vondelpark,3,153,76.5,7.8,1959,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
B & B Tulp Amsterdam Noord,3,178,89.0,9.2,222,5000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Oscar,3,189,94.5,7.1,1099,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hetem's Room,0,106,53.0,9.2,58,4400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Allure,3,546,273.0,7.6,2439,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
COMMUNE suites,3,262,131.0,8.8,383,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Nicolaas Witsen,3,158,79.0,8.7,1100,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Prinsengracht Hotel,3,181,90.5,7.9,2755,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Waldorf Astoria Amsterdam,5,960,480.0,9.6,246,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Chassé Hotel Residency,4,166,83.0,8.9,1297,3200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Diem Amsterdam,3,125,62.5,7.4,159,5600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Torenzicht,1,135,67.5,7.4,2166,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,916,458.0,9.7,238,50.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
CityHub Amsterdam,0,99,49.5,8.9,1416,1900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
New West Inn Amsterdam,3,149,74.5,7.2,8653,6800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Concert Hotel,3,124,62.0,7.7,2503,2300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Heye 130,0,129,64.5,8.1,1297,2300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel des Arts,3,175,87.5,8.4,720,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Park Plantage,3,125,62.5,7.3,2055,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Rembrandt Square Hotel,1,129,64.5,6.8,1754,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
ibis Amsterdam Centre Stopera,3,192,96.0,7.8,4113,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
easyHotel Amsterdam City Centre South,0,127,63.5,6.7,3984,2300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Panorama Suite (Mandelahuisje),3,392,196.0,9.1,70,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Hendrick's Hotel,4,259,129.5,9.1,1515,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Crane Hotel Faralda,5,1016,508.0,8.3,20,2900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NL Hotel District Leidseplein,3,153,76.5,7.9,1055,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Outside Inn,0,115,57.5,9.1,1540,5800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bastion Hotel Amsterdam Amstel,3,149,74.5,7.0,2677,5000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Voyagers Amsterdam,0,234,117.0,6.6,34,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Royal Plaza Hotel Amsterdam,3,135,67.5,6.3,1512,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Social Hub Amsterdam West,3,148,74.0,8.0,2952,3900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
B&B 1971 Hazenstraat - Shared Bathroom,0,205,102.5,7.6,125,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Nova Apartments Amsterdam,4,171,85.5,8.7,263,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amistad hotel,2,279,139.5,8.7,930,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,509,254.5,8.5,14,3800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Dylan Amsterdam - The Leading Hotels of the World,5,836,418.0,9.2,393,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Keizersgracht Centre,3,858,429.0,,,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
i hotel,3,100,50.0,7.2,1357,2600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Luxury room with private bathroom on great location.,0,210,105.0,,,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
The Blue Stairs,4,379,189.5,9.5,195,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Hostel Uptown,0,101,50.5,5.4,659,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
St Christophers Inn at The Winston,0,126,63.0,7.9,2362,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Nine(T)Teen,3,333,166.5,8.9,115,1800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Hotel Asterisk, a family run hotel",3,204,102.0,8.7,2296,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
De Jonker Urban Studios & Suites,4,168,84.0,8.1,1315,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Mosaic City Centre,3,290,145.0,7.7,3910,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
No. 377 House,3,150,75.0,8.2,543,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Vondel Garden City Centre,3,152,76.0,6.9,990,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Quentin Amsterdam Hotel,3,123,61.5,5.9,1491,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Rooftop Retreat,3,572,286.0,,11,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Herengracht Private room with canal view,0,198,99.0,6.7,47,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
GH Amsterdam,3,319,159.5,8.5,108,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Kattenslootbrug,3,156,78.0,8.1,59,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
hotel calisto,0,140,70.0,8.2,318,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam Hostel Orfeo,0,127,63.5,5.2,1489,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Boutique Hotel Oosteinde,3,182,91.0,7.5,1390,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Kinkerbrug,3,145,72.5,8.9,85,2400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Royal Amsterdam Hotel,4,133,66.5,6.5,805,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Frank since 1666,3,183,91.5,8.6,858,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Princess Hostel Leidse Square Amsterdam,0,93,46.5,4.8,1918,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Poppies,0,152,76.0,8.5,44,2800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Quentin Arrive Hotel,1,94,47.0,5.7,1065,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Aston City Hotel,2,84,42.0,4.9,926,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Nova Hotel,3,188,94.0,7.8,2119,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Sharm,2,206,103.0,7.1,647,450.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Guest House Amsterdam,0,61,30.5,4.7,394,2400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
NEW! 2024 - The Canal Bridge Suites,3,417,208.5,7.9,273,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
A B&B Amsterdam,3,354,177.0,9.3,148,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Die Port van Cleve,4,240,120.0,8.1,2605,200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Zoku Amsterdam,4,246,123.0,8.9,2745,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Leidse Square 5 star Luxury Apartment,4,853,426.5,9.8,96,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Modern Hideout Ace Location,0,362,181.0,8.2,202,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel The Neighbour's Magnolia,3,134,67.0,7.7,1387,2500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bastion Hotel Amsterdam Zuidwest,3,121,60.5,6.7,1431,3800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Sara's Boutique Hotel,3,117,58.5,5.8,710,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amsterdam-Houseboat-Amstel,3,478,239.0,8.8,211,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Rembrandtplein Hotel,1,316,158.0,6.8,1813,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Continental Amsterdam,1,95,47.5,5.4,2308,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Stanley Collection Hotel Hegra Amsterdam,3,236,118.0,8.0,645,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Acostar Hotel,2,111,55.5,7.0,1576,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Facade Hotel Amsterdam,2,892,446.0,7.3,3203,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,397,198.5,8.8,7340,100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Abba,1,178,89.0,7.3,3256,1700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Grand Canal Boutique Hotel,4,239,119.5,7.7,1170,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Reiwa,3,323,161.5,9.6,116,3600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"Room Charlotte, not hotel, no parties, no kitchen",3,301,150.5,6.5,6,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
MAX Hotel Amsterdam,2,105,52.5,6.1,899,1800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Meeuwenpleinbrug,3,151,75.5,8.8,62,2600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel & bar Royal taste Amsterdam,0,202,101.0,7.9,1159,450.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Flipper Amsterdam,2,98,49.0,6.3,1070,2900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Ambassade Hotel,4,418,209.0,9.1,1026,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Private Studio - FREE PARKING,3,343,171.5,9.1,26,3500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Wiegbrug,3,160,80.0,8.9,83,1900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Van Hallbrug,3,151,75.5,8.7,92,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bob W Oosterpark,4,267,133.5,9.1,363,3100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Bastion Hotel Amsterdam Noord,3,144,72.0,6.6,808,3500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Boutique Hotel View,3,191,95.5,8.6,842,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Vossius Vondelpark,3,990,495.0,7.2,1430,1500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Damsquare,3,165,82.5,7.3,2254,150.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - IJdoornlaanbrug,3,129,64.5,8.3,35,4200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Leidse Square 5 star Luxury Apartment,4,853,426.5,9.9,35,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Buiksloterdraaibrug,3,145,72.5,8.5,26,3500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Red light district B & B canal view,4,1498,749.0,9.5,89,300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,327.0,5.5,2,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Rooms25,0,212,106.0,8.0,589,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Prinsenhof Amsterdam,1,195,97.5,8.2,1542,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Zeilstraatbrug,3,145,72.5,8.4,29,3700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Kortjewantsbrug,3,221,110.5,8.8,46,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Jesse,1,99,49.5,6.3,1044,200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Nieuwe Amstelbrug,3,156,78.0,8.1,33,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Travel Hotel Amsterdam,2,135,67.5,6.5,2010,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Frisco Inn,2,175,87.5,6.1,1565,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel La Bohème,2,224,112.0,8.6,1189,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hostel Cosmos Amsterdam,0,147,73.5,5.7,1607,2200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Beltbrug,3,151,75.5,8.6,54,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Omvalbrug,3,125,62.5,8.2,34,3800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Amstelzicht,3,245,122.5,8.1,1490,700.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Boutique Hotel The Craftsmen,4,382,191.0,9.3,599,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
BackStage Hotel,0,174,87.0,8.3,1806,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Albus Hotel Amsterdam City Centre,4,283,141.5,8.3,2692,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
City Hotel,2,135,67.5,6.5,1186,900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Theophile de Bockbrug,3,135,67.5,8.5,46,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Weber Hotel,2,193,96.5,8.1,1349,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Amster Houseboat Bed without Breakfast,3,164,82.0,8.7,156,3400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
OZO Hotels Armada Amsterdam,3,200,100.0,6.8,1765,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Mosaic Appartments,3,395,197.5,7.5,264,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Linden Hotel,3,213,106.5,9.1,2101,1100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Atlanta,2,142,71.0,7.2,1394,800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Gerben Wagenaarbrug,3,145,72.5,8.1,24,2100.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Westerdoksbrug,3,156,78.0,8.5,72,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hostel Warmoes Amsterdam,0,618,309.0,6.3,980,400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Anita's,0,191,95.5,7.8,6,3900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Sotel Amsterdam Central Station,3,317,158.5,7.0,255,600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS Walter Süskindbrug,3,201,100.5,8.8,37,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Quentin Golden Bear Hotel,2,163,81.5,5.8,746,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Weber Hotel 397,2,231,115.5,8.5,886,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
"De Durgerdam, Amsterdam",5,364,182.0,8.0,4,6500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Isis,3,162,81.0,7.3,1155,1900.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Di-Ann City Centre Hotel,0,169,84.5,5.4,2283,450.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
OZO Hotels Cordial Amsterdam,3,209,104.5,6.6,3288,250.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
limehome Amsterdam Hemonystraat - Digital access,0,172,86.0,7.0,151,1800.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Scharrebiersluis,3,189,94.5,8.4,55,1300.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel La Belle Vue,0,147,73.5,5.3,1514,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Hotel Manofa,2,254,127.0,7.2,4422,350.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Overtoomsesluis,3,164,82.0,9.1,56,3000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Riverbridge Suite - Historic Center Canal District,0,285,142.5,8.6,26,1400.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
ITC Hotel,2,169,84.5,6.4,1643,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
limehome Amsterdam Leidsekruisstraat,0,286,143.0,8.2,38,1200.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
SWEETS - Willemsbrug,3,175,87.5,8.5,37,1600.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Crown Hotel,1,192,96.0,5.2,1336,500.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
Mercedes Bed&Breakfast Amsterdam,3,290,145.0,8.6,253,1000.0,True,True,Amsterdam,2024-11-27 19:16:24.117158,2,0
