name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Olympic Hotel,4,170,85.0,8.5,9891,4400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Quentin Zoo hotel,4,230,115.0,7.8,1633,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NH Amsterdam Schiller,4,385,192.5,8.2,2706,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Conservatorium Hotel,5,829,414.5,8.9,313,1900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
No. 377 House,3,203,101.5,8.2,542,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
WestCord City Centre Hotel,3,285,142.5,8.0,3766,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,602,301.0,8.8,327,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel2Stay,3,166,83.0,8.6,3759,4000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,424,212.0,8.7,3004,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Tivoli Doelen Amsterdam Hotel,5,483,241.5,8.6,1680,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
De Bedstee Boutique Capsules,0,128,64.0,8.0,2076,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Ciao Papa Hotel Amsterdam Central Station,3,260,130.0,8.1,1312,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Stayokay Hostel Amsterdam Oost,0,158,79.0,8.1,3862,3000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
CityHub Amsterdam,0,138,69.0,8.9,1415,1900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Highland House,4,337,168.5,8.4,984,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Grand Hotel Downtown,4,191,95.5,7.7,3681,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Renaissance Amsterdam Hotel,5,380,190.0,6.8,1216,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel van Gelder,2,211,105.5,7.5,2432,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Amsterdam Inn,2,137,68.5,6.8,2130,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Train Lodge Amsterdam,0,150,75.0,8.1,2322,3900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Diem Amsterdam,3,125,62.5,7.4,159,5600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Grand Hotel Amrâth Amsterdam,5,370,185.0,7.7,3039,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
B&B La Festa,3,212,106.0,8.0,230,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Corner House,1,234,117.0,7.7,1600,200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
WesterVilla,0,255,127.5,8.9,1184,2500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Best Western Amsterdam,3,142,71.0,7.7,9403,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dutch Design Hotel Artemis,4,138,69.0,7.9,1451,5800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Downtown Hotel,2,197,98.5,7.0,2253,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Mosaic City Centre,3,178,89.0,7.7,3905,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
ibis Amsterdam Centre,3,217,108.5,7.7,9266,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
La Corte Sconta B&B,0,214,107.0,9.0,264,6400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Heart of Amsterdam Hotel,0,367,183.5,7.4,2814,300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Bolster,3,287,143.5,7.4,1242,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Sint Nicolaas,3,434,217.0,8.2,2171,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Weber Hotel 117,2,218,109.0,7.9,487,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Chassé Hotel Residency,4,176,88.0,8.9,1291,3200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Royal Plaza Hotel Amsterdam,3,169,84.5,6.3,1512,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Old Quarter,2,323,161.5,7.4,3509,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
V Lofts,3,341,170.5,8.5,253,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Waldorf Astoria Amsterdam,5,1230,615.0,9.6,246,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Vossius Vondelpark,3,146,73.0,7.2,1430,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Urban Lodge Hotel,4,154,77.0,7.9,3990,4200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Vondel Garden City Centre,3,136,68.0,6.9,990,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,920,460.0,9.7,238,50.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Dam Hotel,2,164,82.0,6.2,2186,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Budget Hotel Ben,1,167,83.5,6.8,3116,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotel Inner,3,163,81.5,7.8,5629,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Damrak Inn,2,184,92.0,7.1,1782,300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Citiez Hotel Amsterdam,3,150,75.0,8.1,3126,6200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Jakarta Amsterdam,4,274,137.0,9.0,7043,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Princess Hostel Leidse Square Amsterdam,0,111,55.5,4.8,1916,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Panorama Suite (Mandelahuisje),3,392,196.0,9.1,70,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Oscar,3,217,108.5,7.1,1100,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Blossoms City Hotel,2,128,64.0,6.0,1466,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
BackStage Hotel,0,204,102.0,8.3,1806,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Manofa,2,159,79.5,7.2,4422,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Poppies,0,152,76.0,8.5,44,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Owl Hotel,3,176,88.0,7.9,1792,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Omega,3,189,94.5,7.9,529,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Boutique Hotel Oosteinde,3,180,90.0,7.5,1390,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Washington,2,165,82.5,7.2,2594,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Crane Hotel Faralda,5,1016,508.0,8.3,20,2900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Qbic Amsterdam WTC,3,146,73.0,7.8,4029,3900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Atlanta,2,142,71.0,7.2,1394,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Atlas Vondelpark,3,182,91.0,7.8,1958,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Delta Hotel City Center,3,217,108.5,6.6,3565,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
easyHotel Amsterdam City Centre South,0,140,70.0,6.7,3984,2300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hostel The Globe,0,161,80.5,7.2,1416,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Lancaster Hotel Amsterdam,4,174,87.0,7.9,4030,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Hostel Sarphati,0,153,76.5,5.0,1215,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
OZO Hotels Cordial Amsterdam,3,167,83.5,6.6,3285,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NEWLY OPENED - Parklane Hotel,3,255,127.5,7.5,310,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Studio 99,0,145,72.5,8.0,3,4600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Prinsengracht Hotel,3,217,108.5,7.9,2755,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
MEININGER Hotel Amsterdam Amstel,0,161,80.5,8.1,4495,3500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amadi Panorama Hotel,4,150,75.0,7.6,5001,6600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotelboat Angeline,0,287,143.5,9.2,1391,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel & bar Royal taste Amsterdam,0,202,101.0,7.9,1159,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Nine(T)Teen,3,311,155.5,8.9,115,1800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Canal Hotel,3,226,113.0,7.8,1457,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Isis,3,144,72.0,7.3,1155,1900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
ibis Amsterdam Centre Stopera,3,200,100.0,7.8,4113,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
hotel calisto,0,184,92.0,8.2,318,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Voyagers Amsterdam,0,234,117.0,6.6,34,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Zoku Amsterdam,4,246,123.0,8.9,2741,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amistad hotel,2,279,139.5,8.7,930,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Singel Hotel Amsterdam,3,229,114.5,8.4,2192,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Grand Canal Boutique Hotel,4,249,124.5,7.7,1168,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Modern Hideout Ace Location,0,289,144.5,8.2,202,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Kap City Centre,2,178,89.0,7.0,679,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Atlantis Amsterdam,3,168,84.0,7.0,2816,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The White Tulip Hostel,0,276,138.0,6.5,3553,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
WestCord Fashion Hotel Amsterdam,4,155,77.5,8.2,3728,3700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bastion Hotel Amsterdam Amstel,3,134,67.0,7.0,2675,5000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
ibis Styles Amsterdam Central Station,3,230,115.0,7.8,4335,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Luxury room with private bathroom on great location.,0,251,125.5,,,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Moxy Amsterdam Houthavens,4,160,80.0,8.0,2394,3400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Sotel Amsterdam Central Station,3,195,97.5,7.0,255,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Herengracht Private room with canal view,0,198,99.0,6.7,47,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Park Plantage,3,172,86.0,7.3,2055,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,207,103.5,8.3,13238,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Rembrandt Square Hotel,1,190,95.0,6.8,1752,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hostel Cosmos Amsterdam,0,117,58.5,5.7,1605,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Flipper Amsterdam,2,106,53.0,6.3,1069,2900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel D'Amsterdam Leidsesquare,3,187,93.5,7.9,1204,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Dylan Amsterdam - The Leading Hotels of the World,5,998,499.0,9.2,393,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bastion Hotel Amsterdam Zuidwest,3,123,61.5,6.7,1431,3800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Grachtenappartement,0,326,163.0,9.0,1,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,529,264.5,8.5,14,3800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
De Ware Jacob Boutique Hotel,4,245,122.5,9.1,790,2400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Hostel Uptown,0,167,83.5,5.4,658,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amster Houseboat Bed without Breakfast,3,180,90.0,8.7,156,3400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Rooms25,0,197,98.5,8.0,588,1400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bens The Highdocks,3,367,183.5,7.4,510,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Nova Apartments Amsterdam,4,213,106.5,8.7,262,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Sharm,2,206,103.0,7.1,646,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
NEW! 2024 - The Canal Bridge Suites,3,392,196.0,7.9,273,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Frank since 1666,3,218,109.0,8.6,858,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Manor Amsterdam,4,157,78.5,8.3,2487,2700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
OZO Hotels Armada Amsterdam,3,157,78.5,6.8,1763,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Hendrick's Hotel,4,329,164.5,9.1,1516,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Catalonia Vondel Amsterdam,4,211,105.5,8.4,127,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Orange Tulip Hotel,1,164,82.0,6.2,836,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
XO Hotels City Centre,3,204,102.0,7.1,5821,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
COMMUNE suites,3,251,125.5,8.8,383,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel The Neighbour's Magnolia,3,173,86.5,7.7,1387,2500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Sara's Boutique Hotel,3,156,78.0,5.8,709,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam-Houseboat-Amstel,3,478,239.0,8.8,211,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Reiwa,3,323,161.5,9.6,117,3600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Residence Flower Market,3,457,228.5,9.1,71,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Meeuwenpleinbrug,3,208,104.0,8.8,62,2600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Hostel Orfeo,0,256,128.0,5.2,1487,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Citadines Canal Amsterdam,4,268,134.0,8.7,148,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel La Bohème,2,219,109.5,8.6,1188,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
i hotel,3,150,75.0,7.2,1357,2600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Nicolaas Witsen,3,221,110.5,8.7,1098,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Boutique Hotel View,3,213,106.5,8.6,841,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Nadia Hotel,2,191,95.5,7.4,6440,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Flying Pig Downtown,0,149,74.5,8.0,4170,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amor Guesthouse,3,142,71.0,9.3,39,11000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Sphinx,0,148,74.0,6.6,1564,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Adam Suites Hotel,4,265,132.5,8.6,914,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
MEININGER Hotel Amsterdam City West,0,201,100.5,8.1,6445,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Rembrandtplein Hotel,1,166,83.0,6.8,1813,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
De Jonker Urban Studios & Suites,4,208,104.0,8.1,1316,1500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Leidse Square 5 star Luxury Apartment,4,853,426.5,9.9,35,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"Hotel Asterisk, a family run hotel",3,245,122.5,8.7,2296,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Charming Rooms with free parking,0,279,139.5,9.0,2,4900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Follow your Heart in Amsterdam,3,657,328.5,7.2,44,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Mosaic Appartments,3,215,107.5,7.5,264,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Aston City Hotel,2,131,65.5,4.9,926,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Concert Hotel,3,183,91.5,7.7,2503,2300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,468,234.0,9.3,351,2200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Old Nickel Hotel,1,175,87.5,6.9,3490,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel De Looier,3,173,86.5,7.9,757,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,441,220.5,8.8,948,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Quentin England Hotel,2,148,74.0,6.3,1549,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Canal view suite,3,279,139.5,8.7,131,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - IJdoornlaanbrug,3,178,89.0,8.3,35,4200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Wiegbrug,3,221,110.5,8.9,83,1900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Budget Hotel Neutraal,0,156,78.0,5.5,1756,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Heye 130,0,198,99.0,8.1,1297,2300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Omvalbrug,3,173,86.5,8.2,34,3800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"The College Hotel Amsterdam, Autograph Collection",4,283,141.5,8.2,861,2300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Die Port van Cleve,4,242,121.0,8.1,2604,200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Boutique Hotel Notting Hill,4,270,135.0,8.7,3367,1700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
WestCord Art Hotel Amsterdam 3 stars,3,233,116.5,8.4,2240,2800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam Teleport Hotel,3,245,122.5,7.6,8592,4300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Sebastians,4,324,162.0,8.9,1621,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Stanley Collection Hotel Hegra Amsterdam,3,321,160.5,8.0,645,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Jesse,1,149,74.5,6.4,1042,200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Theophile de Bockbrug,3,186,93.0,8.5,46,3400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
W Amsterdam,5,392,196.0,7.6,743,200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Rooftop Retreat,3,572,286.0,,11,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Albus Hotel Amsterdam City Centre,4,239,119.5,8.3,2692,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Ambassade Hotel,4,430,215.0,9.1,1026,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Nieuwe Amstelbrug,3,216,108.0,8.1,33,2100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Acostar Hotel,2,178,89.0,7.0,1575,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
City Hotel,2,166,83.0,6.5,1186,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Bastion Hotel Amsterdam Noord,3,155,77.5,6.6,808,3500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Botel,3,218,109.0,7.4,4492,3100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,482,241.0,8.8,7338,100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
The Unbound Amsterdam,4,234,117.0,8.5,1975,7500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Weber Hotel 397,2,250,125.0,8.5,886,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
AmsterHome Hotel,3,199,99.5,7.7,670,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
France Hotel,3,206,103.0,7.4,3554,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Continental Amsterdam,1,140,70.0,5.4,2308,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Keizershouse Amsterdam,4,375,187.5,9.4,172,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Pagi,2,223,111.5,7.1,1471,400.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Zeilstraatbrug,3,201,100.5,8.4,29,3700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Nova Hotel,3,253,126.5,7.8,2118,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
ITC Hotel,2,169,84.5,6.4,1643,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Di-Ann City Centre Hotel,0,184,92.0,5.4,2283,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Pension Homeland,0,221,110.5,8.7,3518,1600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Hermitage Amsterdam,2,199,99.5,6.8,2206,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Damsquare,3,209,104.5,7.3,2253,150.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
St Christophers Inn at The Winston,0,203,101.5,7.9,2361,250.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Galerij,1,150,75.0,6.1,1297,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Facade Hotel Amsterdam,2,231,115.5,7.3,3203,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
DoubleTree by Hilton Amsterdam Centraal Station,4,387,193.5,7.7,3530,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel 55 - City Centre,2,188,94.0,6.6,808,450.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel La Belle Vue,0,171,85.5,5.3,1514,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
House of Amstel,3,337,168.5,8.1,539,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Amstelzicht,3,305,152.5,8.1,1490,700.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Mr. Jordaan,3,371,185.5,9.0,1645,900.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Weber Hotel,2,235,117.5,8.1,1348,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Quentin Golden Bear Hotel,2,180,90.0,5.8,746,1000.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Quentin Amsterdam Hotel,3,178,89.0,5.9,1490,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
International Budget Hostel City Center,0,225,112.5,6.4,2273,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Linden Hotel,3,301,150.5,9.1,2100,1100.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Travel Hotel Amsterdam,2,187,93.5,6.5,2010,350.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel Titus City Centre,2,161,80.5,6.6,1282,1200.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
SWEETS - Scharrebiersluis,3,261,130.5,8.4,55,1300.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Amsterdam House Hotel,3,311,155.5,7.7,1947,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Royal Amsterdam Hotel,4,211,105.5,6.5,805,800.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
"The Pavilions Amsterdam, The Toren",4,456,228.0,8.9,1169,600.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Tulip of Amsterdam,3,337,168.5,9.2,173,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
Hotel des Arts,3,363,181.5,8.4,720,500.0,True,True,Amsterdam,2024-07-23 17:52:57.604939,2,0
