name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
DoubleTree by Hilton Amsterdam Centraal Station,4,1020,127.5,7.7,3530,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Clayton Hotel Amsterdam American,4,1120,140.0,8.6,3742,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel van de Vijsel,4,834,104.25,8.0,2742,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Grand Hotel Amrâth Amsterdam,5,1070,133.75,7.7,3042,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Park Plaza Vondelpark Amsterdam,4,1079,134.88,8.6,3601,2700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Maison ELLE Amsterdam,4,1049,131.12,8.8,1273,2100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Swissôtel Amsterdam,4,1052,131.5,8.2,3362,50.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Inntel Hotels Amsterdam Centre,4,1199,149.88,8.2,5453,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Inntel Hotels Amsterdam Landmark,4,1190,148.75,8.2,12254,2400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1155,144.38,8.3,2577,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Arena,4,1177,147.12,8.1,2997,2000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Dutch Design Hotel Vondelpark,3,866,108.25,8.3,405,3200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"The Hoxton, Amsterdam",4,1561,195.12,8.6,866,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,976,122.0,8.2,1580,2800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1605,200.62,9.3,351,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Jan Luyken Amsterdam,4,1248,156.0,9.0,809,1700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel V Nesplein,4,1479,184.88,8.8,1462,250.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
W Amsterdam,5,1561,195.12,7.6,744,200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1226,153.25,8.3,4220,1100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
hotel calisto,0,599,74.88,8.2,318,1100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1561,195.12,8.8,2844,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
NH Collection Amsterdam Barbizon Palace,5,1289,161.12,8.4,4290,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
"The College Hotel Amsterdam, Autograph Collection",4,1378,172.25,8.2,861,2300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel The Exchange,3,1534,191.75,7.3,4990,350.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Renaissance Amsterdam Hotel,5,1690,211.25,6.8,1216,500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Luxury Suites Amsterdam,5,2270,283.75,8.9,440,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Waldorf Astoria Amsterdam,5,3377,422.12,9.6,246,900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Ciao Papa Hotel Amsterdam Central Station,3,2247,280.88,8.1,1312,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Krisotel,3,4454,556.75,8.4,3003,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Dream Hotel Amsterdam,3,2564,320.5,7.8,1705,900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
MAX Hotel Amsterdam,2,455,56.88,6.1,899,1800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
CityHub Amsterdam,0,574,71.75,8.9,1416,1900.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Aadam Hotel Wilhelmina,3,700,87.5,7.1,1449,3100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Omega,3,839,104.88,7.9,530,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Tivoli Doelen Amsterdam Hotel,5,1164,145.5,8.6,1682,600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Bastion Hotel Amsterdam Zuidwest,3,508,63.5,6.7,1431,3800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Banks Mansion - All Inclusive Boutique Hotel,4,1120,140.0,8.9,1217,800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel 717,5,1592,199.0,9.1,883,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel2Stay,3,660,82.5,8.6,3759,4000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Hortus,0,640,80.0,8.0,3302,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
WesterVilla,0,696,87.0,8.9,1184,2500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Best Western Dam Square Inn,3,981,122.62,8.1,2378,150.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Park Plantage,3,730,91.25,7.3,2055,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Rooms25,0,826,103.25,8.0,589,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Sara's Boutique Hotel,3,605,75.62,5.8,710,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Zoku Amsterdam,4,1056,132.0,8.9,2745,1400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
ibis Amsterdam Centre Stopera,3,1133,141.62,7.8,4113,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Bunk Hotel Amsterdam,3,1093,136.62,8.5,4993,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
De Bedstee Boutique Capsules,0,664,83.0,8.0,2078,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
De Ware Jacob Boutique Hotel,4,1003,125.38,9.1,790,2400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Voyagers Amsterdam,0,936,117.0,6.6,34,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Dylan Amsterdam - The Leading Hotels of the World,5,3260,407.5,9.2,393,700.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Bastion Hotel Amsterdam Noord,3,620,77.5,6.6,808,3500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel Die Port van Cleve,4,1133,141.62,8.1,2605,200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Conscious Hotel Vondelpark,3,1075,134.38,8.3,774,3000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
No. 377 House,3,963,120.38,8.2,543,1300.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Quentin Golden Bear Hotel,2,950,118.75,5.8,746,1000.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1694,211.75,8.8,7340,100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Boutique Hotel The Craftsmen,4,1823,227.88,9.3,599,400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
limehome Amsterdam Hemonystraat - Digital access,0,1364,170.5,7.0,151,1800.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
limehome Amsterdam Leidsekruisstraat,0,1724,215.5,8.2,38,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Boutique Hotel Oosteinde,3,1824,228.0,7.5,1390,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Weber Hotel 397,2,1441,180.12,8.5,886,1200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hotel 55 - City Centre,2,664,83.0,6.6,808,450.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Di-Ann City Centre Hotel,0,829,103.62,5.4,2283,450.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
OZO Hotels Cordial Amsterdam,3,2461,307.62,6.6,3288,250.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
OZO Hotels Armada Amsterdam,3,3077,384.62,6.8,1765,1100.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Generator Amsterdam,3,400,50.0,7.8,5158,2200.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
The Bee Hostel,0,490,61.25,8.6,2663,1500.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Durty Nelly's Inn,0,530,66.25,8.3,5473,250.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Dutchies Hostel,0,356,44.5,7.8,2295,3400.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Hostelle - women only hostel Amsterdam,0,437,54.62,8.4,5167,7600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
Princess Hostel Leidse Square Amsterdam,0,375,46.88,4.8,1918,1600.0,True,False,Amsterdam,2025-02-28 19:29:47.202715,8,0
