name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Amigo Hotel,0,2229,1114.5,5.9,2980,3000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - Kattenslootbrug,3,307,153.5,8.1,59,1400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
MEININGER Hotel Amsterdam Amstel,0,255,127.5,8.1,4496,3500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Blossoms City Hotel,2,223,111.5,6.0,1466,1700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - Buiksloterdraaibrug,3,286,143.0,8.5,26,3500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Dam Hotel,2,264,132.0,6.2,2187,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,517,258.5,8.8,7340,100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Adam Suites Hotel,4,363,181.5,8.6,914,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Sotel Amsterdam Central Station,3,292,146.0,7.0,255,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Mr. Jordaan,3,371,185.5,9.0,1645,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Amsterdam Inn,2,260,130.0,6.8,2133,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - Beltbrug,3,296,148.0,8.6,54,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Mosaic Appartments,3,327,163.5,7.5,264,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Sara's Boutique Hotel,3,256,128.0,5.8,710,1300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - IJdoornlaanbrug,3,253,126.5,8.3,35,4200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Botel,3,281,140.5,7.4,4492,3100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
limehome Amsterdam Hemonystraat - Digital access,0,261,130.5,7.0,151,1800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Washington,2,292,146.0,7.2,2596,2100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Rooftop Retreat,3,572,286.0,,11,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Budget Hotel Neutraal,0,256,128.0,5.5,1758,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Orange Tulip Hotel,1,264,132.0,6.2,836,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Mercedes Bed&Breakfast Amsterdam,3,374,187.0,8.6,253,1000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Homestay Properties,0,220,110.0,9.3,24,6600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Albus Hotel Amsterdam City Centre,4,383,191.5,8.3,2693,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Weber Hotel 397,2,342,171.0,8.5,886,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
The Old Nickel Hotel,1,291,145.5,6.9,3493,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Continental Amsterdam,1,244,122.0,5.4,2308,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Stanley Collection Hotel Hegra Amsterdam,3,424,212.0,8.0,645,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Pagi,2,334,167.0,7.1,1473,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Crown Hotel,1,254,127.0,5.2,1336,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Sebastians,4,322,161.0,8.9,1622,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
International Budget Hostel City Center,0,366,183.0,6.4,2274,1100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Weber Hotel,2,328,164.0,8.1,1349,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Rembrandt Square Boat,0,601,300.5,9.2,187,700.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
BackStage Hotel,0,356,178.0,8.3,1806,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - Kortjewantsbrug,3,435,217.5,8.8,47,1400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Quentin Arrive Hotel,1,275,137.5,5.7,1065,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
WestCord Art Hotel Amsterdam 3 stars,3,339,169.5,8.4,2245,2800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
limehome Amsterdam Leidsekruisstraat,0,356,178.0,8.2,38,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Room Charlotte, not hotel, no parties, no kitchen",3,269,134.5,6.0,7,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Locatie Downtown,3,388,194.0,8.1,11,300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel Kap City Centre,2,312,156.0,7.0,680,1500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Best Neighbourhood Apartment,3,576,288.0,8.9,14,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - Hortusbrug,3,429,214.5,8.7,68,1100.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Jordaan Amsterdam Studio,0,321,160.5,,,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Room Nicole, not for parties, not a hotel",0,272,136.0,8.0,24,1200.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
SWEETS - Amstelschutsluis,4,903,451.5,8.5,2,1400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Frisco Inn,2,371,185.5,6.1,1565,400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Amsterdam Rembrandt Square city center Hotel,0,401,200.5,8.1,614,900.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Di-Ann City Centre Hotel,0,436,218.0,5.4,2283,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel La Belle Vue,0,391,195.5,5.3,1514,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
YAYS Amsterdam Salthouse Canal by Numa,4,754,377.0,8.6,895,1800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Resident Moose,4,527,263.5,9.5,50,1000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hotel De Looier,3,525,262.5,7.9,757,1000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Room Aris, not for parties, not a hotel",3,272,136.0,6.5,61,600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Historic Centre Hotel,2,669,334.5,7.9,441,150.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Canal view home in the center,3,619,309.5,9.0,2,1300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Amsliving,0,505,252.5,4.7,82,800.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
St Antonis Apartment,4,742,371.0,9.8,12,500.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
"Designed Penthouse, Amsterdam city center",0,532,266.0,8.7,9,3000.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Dase Maison B&B centrum,3,447,223.5,6.4,7,350.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Central sweet BNB,0,566,283.0,4.2,77,450.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Heart of Amsterdam Hotel,0,218,109.0,7.4,2817,300.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Princess Hostel Leidse Square Amsterdam,0,157,78.5,4.8,1918,1600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Durty Nelly's Inn,0,236,118.0,8.3,5473,250.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Dutchies Hostel,0,153,76.5,7.8,2295,3400.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
Hostelle - women only hostel Amsterdam,0,181,90.5,8.4,5167,7600.0,True,True,Amsterdam,2024-07-13 19:57:40.539461,2,0
