name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"The College Hotel Amsterdam, Autograph Collection",4,312,312.0,8.2,861,2300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
easyHotel Amsterdam City Centre South,0,127,127.0,6.7,3987,2300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,183,183.0,7.8,1170,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam Downtown Hotel,2,892,892.0,7.0,2254,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam Wiechmann Hotel,2,223,223.0,8.5,4011,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"Skotel Amsterdam, Hotelschool The Hague",0,173,173.0,8.9,1685,3400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Ciao Papa Hotel Amsterdam Central Station,3,200,200.0,8.1,1312,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Owl Hotel,3,143,143.0,7.9,1792,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel 717,5,349,349.0,9.1,883,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
NH City Centre Amsterdam,4,377,377.0,8.2,4921,450.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam Hostel Leidseplein,0,26,26.0,5.4,2299,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Mercier,4,298,298.0,8.5,2756,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
St Christophers Inn at The Winston,0,32,32.0,7.9,2362,250.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Corner House,1,187,187.0,7.7,1600,200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Conscious Hotel Vondelpark,3,149,149.0,8.3,774,3000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
NH Amsterdam Caransa,4,320,320.0,7.9,1481,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Conscious Hotel Amsterdam City - The Tire Station,3,132,132.0,8.3,2982,3100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Quentin England Hotel,2,94,94.0,6.3,1549,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Oscar,3,173,173.0,7.1,1099,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Studio Amsterdam,4,164,164.0,,,8300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel & bar Royal taste Amsterdam,0,109,109.0,7.9,1159,450.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Swissôtel Amsterdam,4,323,323.0,8.2,3362,50.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam House Hotel,3,251,251.0,7.7,1950,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
NL Hotel District Leidseplein,3,123,123.0,7.9,1055,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Allure,3,301,301.0,7.6,2439,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Victorie,3,270,270.0,7.2,836,3000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,435,435.0,9.3,351,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Omega,3,148,148.0,7.9,530,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
City Sailing,0,195,195.0,8.2,182,3700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
La Corte Sconta B&B,0,143,143.0,8.9,263,6400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Urban Lodge Hotel,4,161,161.0,7.9,3990,4200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel de Munck,2,102,102.0,7.6,1455,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,512,512.0,8.8,327,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Generator Amsterdam,3,29,29.0,7.8,5158,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
THIS HO(S)TEL,0,98,98.0,8.3,5542,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hetem's Room,0,84,84.0,9.2,58,4400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"Hotel Asterisk, a family run hotel",3,158,158.0,8.7,2296,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,495,495.0,8.8,949,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Conservatorium Hotel,5,798,798.0,8.9,313,1900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel JL No76,4,223,223.0,8.2,1646,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bastion Hotel Amsterdam Amstel,3,139,139.0,7.0,2677,5000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Torenzicht,1,105,105.0,7.4,2166,350.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Unbound Amsterdam,4,217,217.0,8.5,1975,7500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Citiez Hotel Amsterdam,3,109,109.0,8.1,3128,6200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Estheréa,4,318,318.0,9.1,4859,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Dream Hotel Amsterdam,3,257,257.0,7.8,1705,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Quentin Zoo hotel,4,188,188.0,7.8,1635,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Damsquare,3,111,111.0,7.3,2254,150.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
the niu Fender,4,159,159.0,8.2,5594,3900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam Marriott Hotel,5,471,471.0,8.0,1762,1500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Ruby Emma Hotel Amsterdam,4,217,217.0,8.6,6395,4300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Alfred Hotel,3,132,132.0,7.3,5798,2600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amistad hotel,2,184,184.0,8.7,930,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Chasse Hotel,4,188,188.0,8.7,3757,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam Canal Hotel,3,169,169.0,7.8,1458,1500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bunk Hotel Amsterdam,3,107,107.0,8.5,4993,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bob W Amsterdam Noord,4,302,302.0,8.8,929,2800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Renaissance Amsterdam Hotel,5,440,440.0,6.8,1216,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Boutique Hotel Notting Hill,4,179,179.0,8.7,3367,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
XO Hotels Blue Tower,4,105,105.0,8.1,7389,3300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Nova Apartments Amsterdam,4,155,155.0,8.7,263,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Sint Nicolaas,3,166,166.0,8.2,2169,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
WesterVilla,0,195,195.0,8.9,1184,2500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"Radisson Blu Hotel, Amsterdam City Center",4,338,338.0,8.4,7279,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Dutch Design Hotel Vondelpark,3,132,132.0,8.3,405,3200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Highland House,4,361,361.0,8.4,985,250.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Hendrick's Hotel,4,207,207.0,9.1,1515,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Doria,3,138,138.0,7.0,3330,100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Bank Hotel,3,185,185.0,8.0,2052,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
ibis Styles Amsterdam City,3,164,164.0,8.4,2087,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Vondel Garden City Centre,3,121,121.0,6.9,990,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Nova Hotel,3,172,172.0,7.8,2119,250.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
COMMUNE suites,3,262,262.0,8.8,383,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Waldorf Astoria Amsterdam,5,989,989.0,9.6,246,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Jesse,1,30,30.0,6.3,1044,200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bastion Hotel Amsterdam Zuidwest,3,121,121.0,6.7,1431,3800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Park Plantage,3,127,127.0,7.3,2055,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
NH Amsterdam Zuid,4,289,289.0,8.1,1808,5200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,916,916.0,9.7,238,50.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bastion Hotel Amsterdam Noord,3,144,144.0,6.6,808,3500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Abba,1,134,134.0,7.3,3256,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel The Neighbour's Magnolia,3,119,119.0,7.7,1390,2500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel The Bird,3,279,279.0,7.6,1247,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Voyagers Amsterdam,0,212,212.0,6.6,35,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Outside Inn,0,117,117.0,9.1,1540,5800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Mosaic City Centre,3,290,290.0,7.7,3910,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
No. 377 House,3,145,145.0,8.2,543,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Concert Hotel,3,124,124.0,7.7,2503,2300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Rembrandt Square Hotel,1,150,150.0,6.8,1754,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Sara's Boutique Hotel,3,89,89.0,5.8,710,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
B & B Tulp Amsterdam Noord,3,178,178.0,9.2,222,5000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Chassé Hotel Residency,4,199,199.0,8.9,1297,3200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
De Jonker Urban Studios & Suites,4,173,173.0,8.1,1315,1500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Sharm,2,150,150.0,7.1,647,450.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Dutchies Hostel,0,38,38.0,7.8,2295,3400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Crane Hotel Faralda,5,1016,1016.0,8.3,20,2900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Rembrandtplein Hotel,1,161,161.0,6.8,1813,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Poppies,0,155,155.0,8.5,44,2800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Zoku Amsterdam,4,245,245.0,8.9,2745,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Not Hotel Amsterdam,0,75,75.0,7.3,1116,2300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Continental Amsterdam,1,77,77.0,5.4,2308,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Luxury room with private bathroom on great location.,0,210,210.0,,,2800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Quentin Arrive Hotel,1,75,75.0,5.7,1065,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Royal Amsterdam Hotel,4,139,139.0,6.5,805,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Singel Hotel Amsterdam,3,220,220.0,8.4,2193,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Nicolaas Witsen,3,196,196.0,8.7,1100,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
i hotel,3,100,100.0,7.2,1359,2600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
B&B 1971 Hazenstraat - Shared Bathroom,0,205,205.0,7.6,125,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Heye 130,0,141,141.0,8.1,1297,2300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Dylan Amsterdam - The Leading Hotels of the World,5,752,752.0,9.2,393,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Royal Plaza Hotel Amsterdam,3,141,141.0,6.3,1513,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Boutique Hotel The Craftsmen,4,284,284.0,9.3,599,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Flipper Amsterdam,2,84,84.0,6.3,1070,2900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Boutique Hotel Oosteinde,3,182,182.0,7.5,1390,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Quentin Amsterdam Hotel,3,113,113.0,5.9,1491,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Die Port van Cleve,4,261,261.0,8.1,2605,200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
OZO Hotels Armada Amsterdam,3,147,147.0,6.8,1765,1100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hostel Cosmos Amsterdam,0,51,51.0,5.7,1607,2200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
GH Amsterdam,3,314,314.0,8.5,108,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Pension Homeland,0,140,140.0,8.7,3521,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,467,467.0,8.5,14,3800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Blue Stairs,4,379,379.0,9.5,195,1100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Heart of Amsterdam Hotel,0,42,42.0,7.4,2817,300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Grand Canal Boutique Hotel,4,259,259.0,7.7,1170,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
CityHub Amsterdam,0,107,107.0,8.9,1416,1900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amor Guesthouse,3,117,117.0,9.3,39,11000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hostel Warmoes Amsterdam,0,32,32.0,6.3,980,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Panorama Suite (Mandelahuisje),3,392,392.0,9.1,70,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
ITC Hotel,2,85,85.0,6.4,1643,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Stanley Collection Hotel Hegra Amsterdam,3,260,260.0,8.0,645,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Houseboat-Amsterdam,3,474,474.0,9.0,219,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel La Bohème,2,148,148.0,8.6,1189,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Nine(T)Teen,3,333,333.0,8.9,115,1800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Herengracht Private room with canal view,0,198,198.0,6.7,47,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,507,507.0,8.8,1096,2700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Modern Hideout Ace Location,0,362,362.0,8.2,202,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Highlander,4,252,252.0,8.2,2265,300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - IJdoornlaanbrug,3,129,129.0,8.3,35,4200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bens The Highdocks,3,359,359.0,7.4,510,2700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Facade Hotel Amsterdam,2,557,557.0,7.3,3206,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
NEW! 2024 - The Canal Bridge Suites,3,393,393.0,7.9,273,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Kinkerbrug,3,145,145.0,8.9,85,2400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
A B&B Amsterdam,3,371,371.0,9.3,148,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"Room Charlotte, not hotel, no parties, no kitchen",3,301,301.0,6.0,7,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
MAX Hotel Amsterdam,2,105,105.0,6.1,899,1800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
hotel calisto,0,143,143.0,8.2,318,1100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Aston City Hotel,2,76,76.0,4.9,926,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Frisco Inn,2,175,175.0,6.1,1565,400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Frank since 1666,3,183,183.0,8.6,858,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"joni, not a hotel, not for parties",3,317,317.0,8.0,1,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Reiwa,3,323,323.0,9.6,116,3600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Penthouse Amsterdam Dam Square,0,602,602.0,7.4,10,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Prinsenhof Amsterdam,1,193,193.0,8.2,1542,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Weber Hotel,2,173,173.0,8.1,1349,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
NH Collection Barbizon Palace Apartments,4,613,613.0,8.6,17,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Sonder Park House,4,214,214.0,7.5,3361,1700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Wiegbrug,3,160,160.0,8.9,83,1900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Manofa,2,202,202.0,7.2,4422,350.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
OZO Hotels Cordial Amsterdam,3,182,182.0,6.6,3288,250.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Private Studio - FREE PARKING,3,343,343.0,9.1,26,3500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Zeilstraatbrug,3,145,145.0,8.4,29,3700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Buiksloterdraaibrug,3,145,145.0,8.5,26,3500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Vossius Vondelpark,3,990,990.0,7.2,1430,1500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Rooms25,0,212,212.0,8.0,589,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
City Hotel,2,135,135.0,6.5,1186,900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Acostar Hotel,2,128,128.0,7.0,1576,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Leidse Square 5 star Luxury Apartment,4,853,853.0,9.9,35,1100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Amstelzicht,3,251,251.0,8.1,1490,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
BackStage Hotel,0,155,155.0,8.3,1806,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Linden Hotel,3,227,227.0,9.1,2101,1100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,654.0,5.5,2,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Theophile de Bockbrug,3,135,135.0,8.5,46,3400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Nieuwe Amstelbrug,3,156,156.0,8.1,33,2100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Boutique Hotel View,3,191,191.0,8.6,842,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Red light district B & B canal view,4,1498,1498.0,9.5,89,300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Kattenslootbrug,3,156,156.0,8.1,59,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Ambassade Hotel,4,418,418.0,9.1,1027,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Isis,3,136,136.0,7.3,1155,1900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Meeuwenpleinbrug,3,151,151.0,8.8,62,2600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,524,524.0,8.8,7340,100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Sotel Amsterdam Central Station,3,317,317.0,7.0,255,600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Weber Hotel 397,2,221,221.0,8.5,886,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Beltbrug,3,151,151.0,8.6,54,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Di-Ann City Centre Hotel,0,123,123.0,5.4,2283,450.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Bob W Oosterpark,4,269,269.0,9.1,363,3100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Atlanta,2,120,120.0,7.2,1394,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Crown Hotel,1,119,119.0,5.2,1336,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Kortjewantsbrug,3,221,221.0,8.8,47,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Omvalbrug,3,125,125.0,8.2,34,3800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel La Belle Vue,0,119,119.0,5.3,1514,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Albus Hotel Amsterdam City Centre,4,372,372.0,8.3,2693,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Guest House Amsterdam,0,61,61.0,4.7,394,2400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Quentin Golden Bear Hotel,2,162,162.0,5.8,746,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Townhouse Hotel,2,85,85.0,6.1,308,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Van Hallbrug,3,151,151.0,8.7,92,1500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
The Bolster,3,208,208.0,7.4,1242,800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Amster Houseboat Bed without Breakfast,3,164,164.0,8.7,156,3400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Weber Hotel 117,2,173,173.0,7.9,487,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Gerben Wagenaarbrug,3,145,145.0,8.1,24,2100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Mosaic Appartments,3,395,395.0,7.5,264,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Overtoomsesluis,3,164,164.0,9.1,56,3000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
limehome Amsterdam Hemonystraat - Digital access,0,168,168.0,7.0,151,1800.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Westerdoksbrug,3,156,156.0,8.5,72,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Scharrebiersluis,3,189,189.0,8.4,55,1300.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Anita's,0,124,124.0,7.8,6,3900.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Rooftop Retreat,3,572,572.0,,11,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel Sebastians,4,417,417.0,8.9,1622,700.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Hotel des Arts,3,434,434.0,8.4,720,500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
limehome Amsterdam Leidsekruisstraat,0,272,272.0,8.2,38,1200.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Mercedes Bed&Breakfast Amsterdam,3,290,290.0,8.6,253,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS Walter Süskindbrug,3,201,201.0,8.8,37,1000.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
"De Durgerdam, Amsterdam",5,364,364.0,8.0,4,6500.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Willemsbrug,3,175,175.0,8.5,37,1600.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
SWEETS - Hortusbrug,3,218,218.0,8.7,68,1100.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
Riverbridge Suite - Historic Center Canal District,0,306,306.0,8.6,26,1400.0,True,True,Amsterdam,2024-11-18 20:35:42.639895,1,0
