name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel van Gelder,2,130,130.0,7.5,2435,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Met Hotel Amsterdam,3,121,121.0,9.0,2613,4100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Pension Homeland,0,140,140.0,8.7,3525,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Urban Lodge Hotel,4,127,127.0,7.9,3990,4200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Tivoli Doelen Amsterdam Hotel,5,272,272.0,8.6,1682,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Doria,3,106,106.0,7.0,3331,100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Luxury Suites Amsterdam,5,515,515.0,8.9,441,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Sonder Park House,4,161,161.0,7.5,3362,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Morgan & Mees Amsterdam,4,223,223.0,8.8,406,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hyatt Regency Amsterdam,5,293,293.0,8.4,2876,1800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,302,302.0,8.7,3004,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Concert Hotel,3,81,81.0,7.7,2503,2300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Alexander,3,159,159.0,8.0,2005,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SUPPER Hotel,4,201,201.0,7.3,678,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Mercier,4,240,240.0,8.5,2755,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Oscar,3,139,139.0,7.2,1104,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
XO Hotels Park West,4,94,94.0,8.5,10380,3400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"Skotel Amsterdam, Hotelschool The Hague",0,145,145.0,8.9,1685,3400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
XO Hotels Blue Square,3,84,84.0,7.9,7365,5000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Aadam Hotel Wilhelmina,3,122,122.0,7.1,1452,3100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Singel Hotel Amsterdam,3,130,130.0,8.4,2194,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
W Amsterdam,5,336,336.0,7.6,744,200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Cityden BoLo District,4,149,149.0,8.4,4982,3300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
ibis Amsterdam Centre Stopera,3,143,143.0,7.8,4115,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amsterdam Hostel Leidseplein,0,26,26.0,5.4,2300,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel2Stay,3,124,124.0,8.6,3762,4000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Conscious Hotel Vondelpark,3,134,134.0,8.3,776,3000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel V Nesplein,4,305,305.0,8.8,1463,250.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Highlander,4,252,252.0,8.2,2265,300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,163,163.0,7.8,1170,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amsterdam Marriott Hotel,5,340,340.0,8.0,1762,1500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Sofitel Legend The Grand Amsterdam,5,494,494.0,9.0,946,250.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Swissôtel Amsterdam,4,260,260.0,8.2,3364,50.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
NH Collection Amsterdam Flower Market,4,289,289.0,8.5,6999,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
easyHotel Amsterdam City Centre South,0,114,114.0,6.7,3987,2300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Grand Hotel Downtown,4,426,426.0,7.7,3686,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Damrak Inn,2,114,114.0,7.1,1785,300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"Sir Albert Hotel, part of Sircle Collection",4,286,286.0,8.1,531,2100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Mansion,3,177,177.0,7.8,2063,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Quentin Zoo hotel,4,139,139.0,7.8,1635,1400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
New West Inn Amsterdam,3,149,149.0,7.2,8654,6800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
St Christophers Inn at The Winston,0,32,32.0,7.9,2362,250.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Dikker & Thijs Hotel,4,276,276.0,7.9,2158,1100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Grand Hotel Amrâth Amsterdam,5,262,262.0,7.7,3043,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Cocomama,0,50,50.0,8.0,1662,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
INK Hotel Amsterdam - MGallery Collection,4,261,261.0,8.7,1430,300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"The College Hotel Amsterdam, Autograph Collection",4,293,293.0,8.2,860,2300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Fogo Amsterdam,3,73,73.0,7.3,1041,8400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Damsquare,3,105,105.0,7.3,2254,150.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amsterdam Downtown Hotel,2,892,892.0,7.0,2257,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Pulitzer Amsterdam,5,421,421.0,8.7,1184,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel & bar Royal taste Amsterdam,0,109,109.0,7.9,1161,450.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Social Hub Amsterdam West,3,114,114.0,8.0,2952,3900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Sixteen,3,236,236.0,7.6,892,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Dutchies Hostel,0,32,32.0,7.8,2300,3400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amsterdam Teleport Hotel,3,32,32.0,7.6,8615,4300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Nova Hotel,3,136,136.0,7.8,2122,250.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Prinsengracht Hotel,3,164,164.0,7.9,2759,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel 717,5,337,337.0,9.1,884,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Ciao Papa Hotel Amsterdam Central Station,3,200,200.0,8.1,1312,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hetem's Room,0,84,84.0,9.2,58,4400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
NL Hotel District Leidseplein,3,123,123.0,7.9,1056,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Citadines Canal Amsterdam,4,141,141.0,8.7,153,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,436,436.0,8.8,950,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Quentin England Hotel,2,109,109.0,6.3,1548,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Diem Amsterdam,3,125,125.0,7.4,159,5600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Torenzicht,1,105,105.0,7.4,2170,350.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
XO Hotels Blue Tower,4,95,95.0,8.1,7396,3300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Chasse Hotel,4,175,175.0,8.7,3760,2200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Allure,3,323,323.0,7.6,2443,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Bolster,3,178,178.0,7.4,1242,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
City Sailing,0,195,195.0,8.2,182,3700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,512,512.0,8.8,327,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Times Hotel,3,305,305.0,8.1,2413,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Conservatorium Hotel,5,798,798.0,8.9,313,1900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"Hotel Asterisk, a family run hotel",3,158,158.0,8.7,2297,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Renaissance Amsterdam Hotel,5,360,360.0,6.8,1216,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
La Corte Sconta B&B,0,154,154.0,9.0,264,6400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Studio Amsterdam,4,164,164.0,,,8300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Omega,3,148,148.0,7.9,532,2200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Dream Hotel Amsterdam,3,234,234.0,7.8,1704,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel The Bird,3,195,195.0,7.6,1248,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Weber Hotel 117,2,156,156.0,7.9,489,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Unbound Amsterdam,4,189,189.0,8.5,1976,7500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Dwars,3,311,311.0,8.7,918,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Citiez Hotel Amsterdam,3,112,112.0,8.1,3126,6200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Travel Hotel Amsterdam,2,90,90.0,6.5,2013,350.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Park Plantage,3,110,110.0,7.3,2056,1400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amistad hotel,2,184,184.0,8.7,932,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Bastion Hotel Amsterdam Amstel,3,139,139.0,7.0,2678,5000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Bob W Amsterdam Noord,4,302,302.0,8.8,929,2800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
WesterVilla,0,195,195.0,8.9,1183,2500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
V Lofts,3,257,257.0,8.5,253,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amsterdam Canal Hotel,3,171,171.0,7.8,1458,1500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Heye 130,0,118,118.0,8.1,1300,2300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel The Neighbour's Magnolia,3,114,114.0,7.7,1390,2500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Jesse,1,30,30.0,6.3,1044,200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Highland House,4,361,361.0,8.4,986,250.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Johan's B&B met dakterras - since 2014,0,298,298.0,8.7,186,5800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Nicolaas Witsen,3,158,158.0,8.7,1104,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Sara's Boutique Hotel,3,89,89.0,5.8,711,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Waldorf Astoria Amsterdam,5,991,991.0,9.6,246,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
COMMUNE suites,3,262,262.0,8.8,383,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Chassé Hotel Residency,4,156,156.0,8.9,1300,3200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Nova Apartments Amsterdam,4,163,163.0,8.7,264,2200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Abba,1,134,134.0,7.3,3258,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Vondel Garden City Centre,3,126,126.0,6.9,990,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
B&B 1971 Hazenstraat - Shared Bathroom,0,115,115.0,7.6,125,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,916,916.0,9.7,238,50.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Quentin Arrive Hotel,1,75,75.0,5.7,1067,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
No. 377 House,3,145,145.0,8.2,546,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Outside Inn,0,106,106.0,9.1,1542,5800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Not Hotel Amsterdam,0,73,73.0,7.3,1115,2300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Furnished Room with a nice view in Amsterdam,0,89,89.0,,,6500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Die Port van Cleve,4,213,213.0,8.1,2606,200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Bastion Hotel Amsterdam Zuidwest,3,121,121.0,6.7,1432,3800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Rembrandt Square Hotel,1,133,133.0,6.8,1756,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Bastion Hotel Amsterdam Noord,3,144,144.0,6.6,808,3500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Mosaic City Centre,3,290,290.0,7.7,3914,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Sharm,2,150,150.0,7.1,649,450.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Royal Amsterdam Hotel,4,160,160.0,6.5,805,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Voyagers Amsterdam,0,212,212.0,6.6,35,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Crane Hotel Faralda,5,1195,1195.0,8.3,20,2900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Rembrandtplein Hotel,1,161,161.0,6.8,1812,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Royal Plaza Hotel Amsterdam,3,129,129.0,6.3,1513,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
De Jonker Urban Studios & Suites,4,168,168.0,8.1,1315,1500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Quentin Amsterdam Hotel,3,109,109.0,5.9,1492,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Continental Amsterdam,1,81,81.0,5.4,2308,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Hendrick's Hotel,4,241,241.0,9.1,1515,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
i hotel,3,100,100.0,7.2,1359,2600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Luxury room with private bathroom on great location.,0,210,210.0,,,2800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Dylan Amsterdam - The Leading Hotels of the World,5,752,752.0,9.2,393,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
CityHub Amsterdam,0,103,103.0,8.9,1417,1900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Poppies,0,150,150.0,8.5,46,2800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Boutique Hotel The Craftsmen,4,261,261.0,9.3,599,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Zoku Amsterdam,4,245,245.0,8.9,2746,1400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Boutique Hotel Oosteinde,3,182,182.0,7.6,1390,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Flipper Amsterdam,2,84,84.0,6.3,1070,2900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
GH Amsterdam,3,314,314.0,8.5,108,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,533,533.0,8.5,14,3800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
hotel calisto,0,136,136.0,8.2,319,1100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
The Blue Stairs,4,379,379.0,9.5,195,1100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Houseboat-Amsterdam,3,474,474.0,9.0,219,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel La Bohème,2,148,148.0,8.6,1188,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hostel Cosmos Amsterdam,0,50,50.0,5.7,1608,2200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Stanley Collection Hotel Hegra Amsterdam,3,250,250.0,8.0,645,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Herengracht Private room with canal view,0,198,198.0,6.7,47,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Grand Canal Boutique Hotel,4,250,250.0,7.7,1170,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Weber Hotel,2,155,155.0,8.1,1350,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
NEW! 2024 - The Canal Bridge Suites,3,395,395.0,7.9,274,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Nine(T)Teen,3,333,333.0,8.9,115,1800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Modern Hideout Ace Location,0,362,362.0,8.2,202,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Aston City Hotel,2,76,76.0,4.9,927,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - IJdoornlaanbrug,3,129,129.0,8.3,35,4200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Facade Hotel Amsterdam,2,557,557.0,7.3,3206,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Kinkerbrug,3,145,145.0,8.9,85,2400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
A B&B Amsterdam,3,358,358.0,9.3,149,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
MAX Hotel Amsterdam,2,105,105.0,6.1,899,1800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Prinsenhof Amsterdam,1,193,193.0,8.2,1546,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"Room Charlotte, not hotel, no parties, no kitchen",3,301,301.0,6.0,7,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Acostar Hotel,2,124,124.0,7.0,1576,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
BackStage Hotel,0,139,139.0,8.3,1807,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Frank since 1666,3,183,183.0,8.6,857,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
OZO Hotels Armada Amsterdam,3,174,174.0,6.8,1765,1100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
"joni, not a hotel, not for parties",3,317,317.0,8.0,1,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amsterdam-Houseboat-Amstel,3,478,478.0,8.8,211,1700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Reiwa,3,323,323.0,9.6,117,3600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Penthouse Amsterdam Dam Square,0,602,602.0,7.0,12,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Albus Hotel Amsterdam City Centre,4,283,283.0,8.3,2694,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Frisco Inn,2,175,175.0,6.1,1564,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Linden Hotel,3,211,211.0,9.1,2101,1100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
NH Collection Barbizon Palace Apartments,4,613,613.0,8.6,17,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Manofa,2,202,202.0,7.2,4422,350.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
City Hotel,2,135,135.0,6.5,1187,900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Private Studio - FREE PARKING,3,343,343.0,9.1,26,3500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Wiegbrug,3,160,160.0,8.9,83,1900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Vossius Vondelpark,3,990,990.0,7.2,1430,1500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Buiksloterdraaibrug,3,145,145.0,8.5,26,3500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,470,470.0,8.8,7342,100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Zeilstraatbrug,3,145,145.0,8.4,30,3700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,654.0,5.5,2,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
OZO Hotels Cordial Amsterdam,3,182,182.0,6.6,3291,250.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Rooms25,0,212,212.0,8.0,589,1400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Amstelzicht,3,251,251.0,8.1,1490,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Weber Hotel 397,2,206,206.0,8.5,888,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Kattenslootbrug,3,156,156.0,8.1,59,1400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Boutique Hotel View,3,191,191.0,8.6,842,1300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Red light district B & B canal view,4,1498,1498.0,9.5,89,300.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Theophile de Bockbrug,3,135,135.0,8.5,46,3400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Meeuwenpleinbrug,3,151,151.0,8.8,62,2600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hostel Warmoes Amsterdam,0,81,81.0,6.3,982,400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Nieuwe Amstelbrug,3,156,156.0,8.1,33,2100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Isis,3,136,136.0,7.3,1156,1900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Beltbrug,3,151,151.0,8.6,54,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Di-Ann City Centre Hotel,0,127,127.0,5.4,2283,450.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Guest House Amsterdam,0,61,61.0,4.7,395,2400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Ambassade Hotel,4,418,418.0,9.1,1028,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Crown Hotel,1,119,119.0,5.2,1338,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Omvalbrug,3,125,125.0,8.2,34,3800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Atlanta,2,123,123.0,7.2,1395,800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Sotel Amsterdam Central Station,3,317,317.0,7.1,258,600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel La Belle Vue,0,119,119.0,5.3,1514,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Bob W Oosterpark,4,259,259.0,9.0,366,3100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Van Hallbrug,3,151,151.0,8.7,92,1500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Kortjewantsbrug,3,221,221.0,8.8,47,1400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Amster Houseboat Bed without Breakfast,3,164,164.0,8.7,157,3400.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Quentin Golden Bear Hotel,2,161,161.0,5.8,747,1000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
ITC Hotel,2,159,159.0,6.4,1644,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Gerben Wagenaarbrug,3,145,145.0,8.1,24,2100.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Overtoomsesluis,3,164,164.0,9.1,56,3000.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Westerdoksbrug,3,156,156.0,8.5,72,1200.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
limehome Amsterdam Hemonystraat - Digital access,0,164,164.0,7.0,151,1800.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Mosaic Appartments,3,395,395.0,7.5,266,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Anita's,0,124,124.0,7.1,7,3900.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Hotel Sebastians,4,417,417.0,8.9,1620,700.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
SWEETS - Willemsbrug,3,175,175.0,8.5,37,1600.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
Rooftop Retreat,3,572,572.0,,11,500.0,True,True,Amsterdam,2024-11-25 21:38:50.741017,1,0
