name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
MEININGER Hotel Amsterdam Amstel,0,61,61.0,8.1,4496,3500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Park Plaza Vondelpark Amsterdam,4,308,308.0,8.6,3601,2700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel La Bohème,2,145,145.0,8.6,1189,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Verdi,2,187,187.0,8.7,870,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
the niu Fender,4,208,208.0,8.2,5594,3900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Best Western Amsterdam,3,132,132.0,7.7,9413,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Park Plaza Victoria Amsterdam,4,370,370.0,8.5,9231,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Hostel Orfeo,0,51,51.0,5.2,1489,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Citiez Hotel Amsterdam,3,124,124.0,8.1,3128,6200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,275,275.0,8.3,4220,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Amsterdam Leidseplein,4,330,330.0,8.6,1007,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Eden Hotel Amsterdam,4,284,284.0,8.2,9623,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Diem Amsterdam,3,143,143.0,7.4,159,5600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,498,498.0,8.8,949,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Dutch Design Hotel Artemis,4,143,143.0,7.9,1452,5800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Singel Hotel Amsterdam,3,195,195.0,8.4,2193,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam House Hotel,3,251,251.0,7.7,1950,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Guest House Amsterdam,0,61,61.0,4.7,394,2400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Delphi - Amsterdam Townhouse,4,250,250.0,8.5,1662,2700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Luxer,3,295,295.0,8.1,3055,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,124,124.0,7.5,2872,9300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Pulitzer Amsterdam,5,499,499.0,8.7,1183,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
City Hotel Amsterdam,3,238,238.0,7.9,3797,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Moxy Amsterdam Houthavens,4,207,207.0,8.0,2393,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Amsterdam Schiller,4,348,348.0,8.2,2707,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Atlantis Amsterdam,3,211,211.0,7.0,2817,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,312,312.0,8.2,1580,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"The College Hotel Amsterdam, Autograph Collection",4,321,321.0,8.2,861,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bilderberg Garden Hotel,5,217,217.0,7.7,1972,2700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Internationaal,1,150,150.0,7.8,1318,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The July - Twenty Eight,4,325,325.0,9.1,725,4100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotels Couture,4,149,149.0,8.6,8445,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Abba,1,142,142.0,7.3,3256,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Urban Lodge Hotel,4,149,149.0,7.9,3990,4200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Quentin Zoo hotel,4,220,220.0,7.8,1635,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Conscious Hotel Westerpark,4,201,201.0,8.4,3131,1900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Conservatorium Hotel,5,874,874.0,8.9,313,1900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Tivoli Doelen Amsterdam Hotel,5,415,415.0,8.6,1682,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Amsterdam Caransa,4,297,297.0,7.9,1481,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Old Quarter,2,159,159.0,7.4,3509,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Hotel Asterisk, a family run hotel",3,179,179.0,8.7,2296,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Corner House,1,234,234.0,7.7,1600,200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Dutchies Hostel,0,56,56.0,7.8,2295,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Renaissance Amsterdam Hotel,5,360,360.0,6.8,1216,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The July - Boat & Co,4,352,352.0,9.2,2117,2500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hyatt Regency Amsterdam,5,409,409.0,8.4,2871,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Atlanta,2,120,120.0,7.2,1394,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
XO Hotels Blue Tower,4,129,129.0,8.1,7389,3300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,387,387.0,8.7,3006,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel van Gelder,2,216,216.0,7.5,2432,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Element Amsterdam,4,269,269.0,8.7,1433,4700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Sara's Boutique Hotel,3,128,128.0,5.8,710,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
La Corte Sconta B&B,0,179,179.0,8.9,263,6400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel V Frederiksplein,3,250,250.0,7.8,1770,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Cityden BoLo District,4,221,221.0,8.4,4984,3300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Hostel Uptown,0,51,51.0,5.4,659,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,602,602.0,8.8,327,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Manofa,2,148,148.0,7.2,4422,350.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Not Hotel Amsterdam,0,114,114.0,7.3,1116,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Park Plantage,3,157,157.0,7.3,2055,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Hoofd & Vondel,0,167,167.0,,33,3900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Hotelboat,0,166,166.0,7.4,2139,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
New West Inn Amsterdam,3,117,117.0,7.2,8654,6800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Doria,3,169,169.0,7.0,3330,100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Highland House,4,329,329.0,8.4,985,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Unbound Amsterdam,4,256,256.0,8.5,1975,7500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,457,457.0,8.7,4797,4100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Social Hub Amsterdam West,3,150,150.0,8.0,2952,3900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
OZO Hotels Cordial Amsterdam,3,146,146.0,6.6,3288,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Vondel Garden City Centre,3,132,132.0,6.9,990,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
hotel calisto,0,170,170.0,8.2,318,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Residence Le Coin,3,223,223.0,8.4,2116,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Apollofirst Boutique Hotel,4,316,316.0,8.7,1996,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Grand Hotel Amrâth Amsterdam,5,357,357.0,7.7,3042,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
De Bedstee Boutique Capsules,0,132,132.0,8.0,2078,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Quentin Amsterdam Hotel,3,142,142.0,5.9,1491,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
WestCord Art Hotel Amsterdam 3 stars,3,155,155.0,8.4,2245,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Conscious Hotel Vondelpark,3,173,173.0,8.3,774,3000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
OZO Hotels Armada Amsterdam,3,136,136.0,6.8,1765,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel The Neighbour's Magnolia,3,153,153.0,7.7,1390,2500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Flying Pig Uptown,0,88,88.0,7.9,3613,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Pagi,2,167,167.0,7.1,1473,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bastion Hotel Amsterdam Amstel,3,124,124.0,7.0,2677,5000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
City Sailing,0,195,195.0,8.2,182,3700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Bolster,3,270,270.0,7.4,1242,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Omega,3,175,175.0,7.9,530,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Continental Amsterdam,1,143,143.0,5.4,2308,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Atlas Vondelpark,3,188,188.0,7.8,1959,2100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hostel Warmoes Amsterdam,0,53,53.0,6.3,980,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
i hotel,3,130,130.0,7.2,1359,2600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Leonardo Hotel Amsterdam City Center,4,223,223.0,7.4,2389,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bob W Amsterdam Noord,4,320,320.0,8.8,929,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Marriott Hotel,5,473,473.0,8.0,1762,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel & bar Royal taste Amsterdam,0,191,191.0,7.9,1159,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ibis Amsterdam Centre Stopera,3,188,188.0,7.8,4115,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Studio Amsterdam,4,164,164.0,,,8300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Hotel Apartments in the Center of Amsterdam,4,711,711.0,9.1,397,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Tamara,1,145,145.0,5.1,821,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Vossius Vondelpark,3,144,144.0,7.2,1430,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Weber Hotel 117,2,275,275.0,7.9,487,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Chasse Hotel,4,308,308.0,8.7,3757,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Zoku Amsterdam,4,231,231.0,8.9,2745,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
St Christophers Inn at The Winston,0,96,96.0,7.9,2362,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Citadines Canal Amsterdam,4,207,207.0,8.8,149,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Postillion Hotel Amsterdam,4,176,176.0,8.6,10065,4800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Flipper Amsterdam,2,106,106.0,6.3,1070,2900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
V Lofts,3,424,424.0,8.5,253,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Johan's B&B met dakterras - since 2014,0,372,372.0,8.7,186,5800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,1031,1031.0,9.7,238,50.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Royal Plaza Hotel Amsterdam,3,174,174.0,6.3,1513,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Sphinx,0,127,127.0,6.6,1564,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Voyagers Amsterdam,0,212,212.0,6.6,35,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Boutique Hotel Oosteinde,3,180,180.0,7.5,1390,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Spui apartment in center,3,455,455.0,8.7,113,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Dylan Amsterdam - The Leading Hotels of the World,5,641,641.0,9.2,393,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,142,142.0,8.1,8256,5100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Radisson Blu Hotel, Amsterdam City Center",4,331,331.0,8.4,7279,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel 55 - City Centre,2,149,149.0,6.6,808,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amadi Panorama Hotel,4,140,140.0,7.6,5002,6600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Crane Hotel Faralda,5,1016,1016.0,8.3,20,2900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel2Stay,3,192,192.0,8.6,3762,4000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Sotel Amsterdam Central Station,3,201,201.0,7.0,255,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Amsterdam Inn,2,150,150.0,6.8,2133,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,193,193.0,8.3,13237,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
De Ware Jacob Boutique Hotel,4,227,227.0,9.1,790,2400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
B & B Tulp Amsterdam Noord,3,223,223.0,9.2,222,5000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
De Jonker Urban Studios & Suites,4,188,188.0,8.1,1315,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"The Hoxton, Amsterdam",4,416,416.0,8.6,866,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Delta Hotel City Center,3,251,251.0,6.6,3565,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Leonardo Royal Hotel Amsterdam,4,166,166.0,8.2,7785,4800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Flying Pig Downtown,0,98,98.0,8.0,4173,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Rembrandt Square Hotel,1,178,178.0,6.8,1754,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Kap City Centre,2,178,178.0,7.0,680,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Old Nickel Hotel,1,164,164.0,6.9,3493,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
JamieK's BnB,3,195,195.0,9.5,54,4600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
ITC Hotel,2,138,138.0,6.4,1643,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bridge Inn,3,186,186.0,8.2,340,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Boutique Hotel View,3,191,191.0,8.6,842,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Poppies,0,154,154.0,8.5,44,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel D'Amsterdam Leidsesquare,3,199,199.0,7.9,1204,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Rho Hotel,3,265,265.0,7.8,7911,100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Herengracht Private room with canal view,0,198,198.0,6.7,47,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
CityHub Amsterdam,0,146,146.0,8.9,1416,1900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Panorama Suite (Mandelahuisje),3,392,392.0,9.1,70,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Canal Hotel,3,220,220.0,7.8,1458,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bastion Hotel Amsterdam Zuidwest,3,144,144.0,6.7,1431,3800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
WesterVilla,0,311,311.0,8.9,1184,2500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Collection Amsterdam Barbizon Palace,5,299,299.0,8.4,4290,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Sharm,2,206,206.0,7.1,647,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Modern Hideout Ace Location,0,289,289.0,8.2,202,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Luxury room with private bathroom on great location.,0,251,251.0,,,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Luxury Suites Amsterdam,5,515,515.0,8.9,441,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Bank Hotel,3,202,202.0,8.0,2052,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Aston City Hotel,2,117,117.0,4.9,926,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Teleport Hotel,3,71,71.0,7.6,8604,4300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel des Arts,3,256,256.0,8.4,720,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Grand Canal Boutique Hotel,4,265,265.0,7.7,1170,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Nine(T)Teen,3,322,322.0,8.9,115,1800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotelboat Angeline,0,287,287.0,9.2,1391,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Quentin England Hotel,2,171,171.0,6.3,1549,1700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel van de Vijsel,4,221,221.0,8.0,2743,1500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Cozy Pijp Apartment Amsterdam,3,329,329.0,8.5,151,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Chassé Hotel Residency,4,201,201.0,8.9,1297,3200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Grachtenappartement,0,301,301.0,9.0,1,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Dam Hotel,2,134,134.0,6.2,2187,450.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Isis,3,153,153.0,7.3,1155,1900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Blue Stairs,4,391,391.0,9.5,195,1100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Mosaic Appartments,3,184,184.0,7.5,264,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Budget Hotel Neutraal,0,156,156.0,5.5,1758,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,392,392.0,8.8,7340,100.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
de Bloemgracht,3,546,546.0,9.5,103,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Nicolaas Witsen,3,215,215.0,8.7,1100,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NEW! 2024 - The Canal Bridge Suites,3,365,365.0,7.9,273,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
"joni, not a hotel, not for parties",3,244,244.0,8.0,1,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Concert Hotel,3,183,183.0,7.7,2503,2300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bens The Highdocks,3,339,339.0,7.4,510,2700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Rooms25,0,197,197.0,8.0,589,1400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Reiwa,3,323,323.0,9.6,116,3600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Collection Barbizon Palace Apartments,4,613,613.0,8.6,17,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Centre Harbour Apartments,3,586,586.0,7.5,1237,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hilton Amsterdam,5,283,283.0,8.0,1266,2800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Quentin Golden Bear Hotel,2,154,154.0,5.8,746,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Gypsy Waggon - A villa on wheels,3,223,223.0,7.0,59,7200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Banks Mansion - All Inclusive Boutique Hotel,4,310,310.0,8.9,1217,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Acostar Hotel,2,167,167.0,7.0,1576,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Hermitage Amsterdam,2,187,187.0,6.8,2206,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Frank since 1666,3,237,237.0,8.6,858,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Royal Amsterdam Hotel,4,167,167.0,6.5,805,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
City Hotel,2,147,147.0,6.5,1186,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Hendrick's Hotel,4,365,365.0,9.1,1515,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Bastion Hotel Amsterdam Noord,3,155,155.0,6.6,808,3500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
AmsterHome Hotel,3,199,199.0,7.7,672,1600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Buiksloterdraaibrug,3,211,211.0,8.5,26,3500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amster Houseboat Bed without Breakfast,3,180,180.0,8.7,156,3400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Canal view suite,3,268,268.0,8.7,131,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Adam Suites Hotel,4,290,290.0,8.6,914,900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Die Port van Cleve,4,254,254.0,8.1,2605,200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Nova Apartments Amsterdam,4,249,249.0,8.7,263,2200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Hortus,0,200,200.0,8.0,3302,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Victorie,3,129,129.0,7.2,836,3000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
NH Collection Amsterdam Flower Market,4,318,318.0,8.5,6997,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Stanley Collection Hotel Hegra Amsterdam,3,297,297.0,8.0,645,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - Wiegbrug,3,232,232.0,8.9,83,1900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
The Townhouse Hotel,2,138,138.0,6.1,308,1300.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Albus Hotel Amsterdam City Centre,4,258,258.0,8.3,2693,800.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Facade Hotel Amsterdam,2,225,225.0,7.3,3206,500.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Weber Hotel,2,219,219.0,8.1,1349,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Amstelzicht,3,245,245.0,8.1,1490,700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Nova Hotel,3,278,278.0,7.8,2119,250.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
SWEETS - IJdoornlaanbrug,3,187,187.0,8.3,35,4200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Qbic Amsterdam WTC,3,230,230.0,7.8,4029,3900.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Titus City Centre,2,141,141.0,6.6,1284,1200.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,388,388.0,8.8,1096,2700.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Hotel De Looier,3,216,216.0,7.9,757,1000.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Ambassade Hotel,4,418,418.0,9.1,1027,600.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
Amsterdam Central Guest House,3,203,203.0,9.2,249,400.0,True,True,Amsterdam,2024-07-18 21:49:24.163139,1,0
