name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"De Durgerdam, Amsterdam",5,804,201.0,8.0,4,6500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Ecomama,0,281,70.25,8.1,3104,1000.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Dutchies Hostel,0,162,40.5,7.8,2295,3400.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Princess Hostel Leidse Square Amsterdam,0,156,39.0,4.8,1918,1600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amsterdam Hostel Leidseplein,0,179,44.75,5.4,2299,1200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hostelle - women only hostel Amsterdam,0,165,41.25,8.4,5167,7600.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
The Bee Hostel,0,263,65.75,8.6,2664,1500.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amsterdam Hostel Annemarie,0,154,38.5,5.8,1853,2100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Hostel Cosmos Amsterdam,0,166,41.5,5.7,1607,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Durty Nelly's Inn,0,275,68.75,8.3,5473,250.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amsterdam Hostel Orfeo,0,179,44.75,5.2,1489,1100.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
Amsterdam Hostel Sarphati,0,179,44.75,5.0,1217,2200.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
St Christophers Inn at The Winston,0,302,75.5,7.9,2362,250.0,True,False,Amsterdam,2024-07-14 21:53:08.467830,4,0
