name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"Designed Penthouse, Amsterdam city center",0,491,163.67,8.7,9,3000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
White Luxury Penthouse in City Centre,3,947,315.67,7.9,23,700.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Motel One Amsterdam,3,288,96.0,8.5,10663,3800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Jaz in the City Amsterdam,4,390,130.0,8.7,10801,7200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Ruby Emma Hotel Amsterdam,4,458,152.67,8.6,6391,4300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
citizenM Amsterdam South,4,288,96.0,8.6,4381,3600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Canal House,4,833,277.67,8.9,667,600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Courtyard by Marriott Amsterdam Arena Atlas,4,455,151.67,8.2,2978,7900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Novotel Amsterdam City,4,368,122.67,8.2,6672,4400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
nhow Amsterdam Rai,4,435,145.0,9.0,10984,3800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Postillion Hotel Amsterdam,4,377,125.67,8.6,10054,4800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Mercure Hotel Amsterdam West,4,297,99.0,7.5,2471,6500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Nadia Hotel,2,412,137.33,7.4,6440,500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,377,125.67,7.9,8345,4100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Four Elements Hotel,4,412,137.33,8.2,5881,7900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
THIS HO(S)TEL,0,363,121.0,8.3,5541,500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
NH Amsterdam Zuid,4,381,127.0,8.1,1808,5200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel De Hallen,4,573,191.0,8.4,2612,1800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel CC,3,463,154.33,7.9,5302,500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Volkshotel,0,537,179.0,8.6,4880,2500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel The Exchange,3,460,153.33,7.3,4989,350.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,589,196.33,8.7,4797,4100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel & Wellness Zuiver,3,537,179.0,8.3,4195,5400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Bilderberg Garden Hotel,5,507,169.0,7.7,1972,2700.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
PREMIER SUITES PLUS Amsterdam,4,488,162.67,8.9,1343,4300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
citizenM Amstel Amsterdam,4,586,195.33,8.8,2920,1600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel Jansen Amsterdam Bajeskwartier,0,466,155.33,8.3,1706,4200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Pension Homeland,0,468,156.0,8.7,3518,1600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Pestana Amsterdam Riverside,5,700,233.33,8.5,4345,2400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
WestCord Art Hotel Amsterdam 4 stars,4,421,140.33,8.0,844,2800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel Arena,4,622,207.33,8.1,2995,2000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Residence Inn by Marriott Amsterdam Houthavens,4,533,177.67,8.3,923,3400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Clayton Hotel Amsterdam American,4,756,252.0,8.6,3741,1300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
The ED Amsterdam,3,568,189.33,8.4,1902,1400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Jan Luyken Amsterdam,4,820,273.33,9.0,807,1700.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Moxy Amsterdam Houthavens,4,466,155.33,8.0,2394,3400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1014,338.0,9.3,351,2200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Inntel Hotels Amsterdam Landmark,4,626,208.67,8.2,12251,2400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,647,215.67,8.3,4219,1100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
INK Hotel Amsterdam - MGallery Collection,4,825,275.0,8.7,1428,300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel V Fizeaustraat,4,624,208.0,8.9,4102,3800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
NH Collection Amsterdam Barbizon Palace,5,873,291.0,8.4,4291,600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Grand Hotel Amrâth Amsterdam,5,760,253.33,7.7,3039,800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel Pontsteiger,4,606,202.0,7.6,1891,2200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
The Social Hub Amsterdam West 4 star,4,560,186.67,8.4,2740,3800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel V Frederiksplein,3,611,203.67,7.8,1771,1600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel V Nesplein,4,934,311.33,8.8,1462,250.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Swissôtel Amsterdam,4,816,272.0,8.2,3360,50.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
"The College Hotel Amsterdam, Autograph Collection",4,845,281.67,8.2,861,2300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel van de Vijsel,4,709,236.33,8.0,2742,1500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
W Amsterdam,5,1092,364.0,7.6,743,200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Luxury Suites Amsterdam,5,1135,378.33,8.9,440,700.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Waldorf Astoria Amsterdam,5,2773,924.33,9.6,246,900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Renaissance Amsterdam Hotel,5,979,326.33,6.8,1216,500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Dream Hotel Amsterdam,3,769,256.33,7.8,1705,900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Bunk Hotel Amsterdam,3,315,105.0,8.5,4990,2200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,354,118.0,7.5,2869,9300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Aadam Hotel Wilhelmina,3,366,122.0,7.1,1450,3100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Motel One Amsterdam-Waterlooplein,3,488,162.67,8.7,6209,1000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Banks Mansion - All Inclusive Boutique Hotel,4,730,243.33,8.9,1217,800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel 717,5,898,299.33,9.1,883,1000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
The Diem Amsterdam,3,283,94.33,7.4,159,5600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Rooms25,0,413,137.67,8.0,588,1400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Crane Hotel Faralda,5,2240,746.67,8.3,20,2900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel2Stay,3,409,136.33,8.6,3759,4000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Citadines Canal Amsterdam,4,522,174.0,8.7,148,1300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Bastion Hotel Amsterdam Zuidwest,3,310,103.33,6.7,1430,3800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Nova Apartments Amsterdam,4,484,161.33,8.7,262,2200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
WesterVilla,0,502,167.33,8.9,1184,2500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Voyagers Amsterdam,0,446,148.67,6.6,34,700.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel Park Plantage,3,444,148.0,7.3,2055,1400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
ibis Amsterdam Centre Stopera,3,524,174.67,7.8,4113,1000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel Omega,3,555,185.0,7.9,529,2200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
The Social Hub Amsterdam West,3,461,153.67,8.0,2952,3900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Bastion Hotel Amsterdam Noord,3,332,110.67,6.6,808,3500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
ibis Styles Amsterdam Central Station,3,583,194.33,7.8,4335,600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
"Park Centraal Amsterdam, part of Sircle Collection",4,711,237.0,8.3,2577,1400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
The Blue Stairs,4,770,256.67,9.5,195,1100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
De Bedstee Boutique Capsules,0,444,148.0,8.0,2076,2200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Zoku Amsterdam,4,757,252.33,8.9,2741,1400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Acostar Hotel,2,463,154.33,7.0,1575,1000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Sara's Boutique Hotel,3,482,160.67,5.8,709,1300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
"The Hoxton, Amsterdam",4,1130,376.67,8.6,866,400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
easyHotel Amsterdam City Centre South,0,590,196.67,6.7,3984,2300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Weber Hotel 397,2,649,216.33,8.5,886,1200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
limehome Amsterdam Hemonystraat - Digital access,0,619,206.33,7.0,151,1800.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Modern Hideout Ace Location,0,763,254.33,8.2,202,1200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
De Jonker Urban Studios & Suites,4,785,261.67,8.1,1316,1500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Quentin Golden Bear Hotel,2,589,196.33,5.8,746,1000.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Modern Canal House Loft - City Center,3,773,257.67,8.0,66,1100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
B&B 1971 Hazenstraat - Shared Bathroom,0,887,295.67,7.6,125,900.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
NEW! 2024 - The Canal Bridge Suites,3,938,312.67,7.9,273,600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
limehome Amsterdam Leidsekruisstraat,0,1093,364.33,8.2,38,1200.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Frisco Inn,2,381,127.0,6.1,1565,400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hotel Prinsenhof Amsterdam,1,539,179.67,8.2,1541,1300.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Royal Plaza Hotel Amsterdam,3,467,155.67,6.3,1512,600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
OZO Hotels Cordial Amsterdam,3,552,184.0,6.6,3285,250.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
OZO Hotels Armada Amsterdam,3,546,182.0,6.8,1763,1100.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
City Center Studio Amsterdam,3,905,301.67,7.7,340,250.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Durty Nelly's Inn,0,239,79.67,8.3,5470,250.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
The Bee Hostel,0,304,101.33,8.6,2663,1500.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Princess Hostel Leidse Square Amsterdam,0,194,64.67,4.8,1916,1600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Dutchies Hostel,0,219,73.0,7.8,2294,3400.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Hostelle - women only hostel Amsterdam,0,241,80.33,8.4,5163,7600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
Room Aldo - not for parties,0,1112,370.67,7.4,8,600.0,True,False,Amsterdam,2024-10-25 17:12:51.390083,3,0
