name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Pontsteiger,4,791,87.89,7.6,1891,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Novotel Amsterdam City,4,892,99.11,8.2,6674,4400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Postillion Hotel Amsterdam,4,775,86.11,8.6,10065,4800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel & Wellness Zuiver,3,1048,116.44,8.3,4197,5400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Residence Inn by Marriott Amsterdam Houthavens,4,886,98.44,8.3,924,3400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Social Hub Amsterdam West 4 star,4,702,78.0,8.4,2743,3800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
PREMIER SUITES PLUS Amsterdam,4,1026,114.0,8.9,1346,4300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The July - Twenty Eight,4,1032,114.67,9.1,725,4100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bilderberg Garden Hotel,5,916,101.78,7.7,1972,2700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Pestana Amsterdam Riverside,5,1377,153.0,8.5,4345,2400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Clayton Hotel Amsterdam American,4,1249,138.78,8.6,3742,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel van de Vijsel,4,931,103.44,8.0,2743,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Inntel Hotels Amsterdam Landmark,4,1265,140.56,8.2,12254,2400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel V Fizeaustraat,4,964,107.11,8.9,4103,3800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Grand Hotel Amrâth Amsterdam,5,1270,141.11,7.7,3042,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1221,135.67,8.3,2577,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
INK Hotel Amsterdam - MGallery Collection,4,1365,151.67,8.7,1428,300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Dutch Design Hotel Vondelpark,3,891,99.0,8.3,405,3200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1244,138.22,7.7,3532,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Jan Luyken Amsterdam,4,1343,149.22,9.0,809,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel JL No76,4,1300,144.44,8.2,1646,1700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"The Hoxton, Amsterdam",4,1845,205.0,8.6,866,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1393,154.78,8.3,4220,1100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2006,222.89,9.3,351,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
W Amsterdam,5,1951,216.78,7.6,744,200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel V Nesplein,4,1890,210.0,8.8,1464,250.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1951,216.78,8.8,2844,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
NH Collection Amsterdam Barbizon Palace,5,1572,174.67,8.4,4290,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"The College Hotel Amsterdam, Autograph Collection",4,1722,191.33,8.2,861,2300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Renaissance Amsterdam Hotel,5,1945,216.11,6.8,1216,500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Luxury Suites Amsterdam,5,2838,315.33,8.9,441,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Waldorf Astoria Amsterdam,5,4039,448.78,9.6,246,900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Krisotel,3,5568,618.67,8.4,3005,1200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Dream Hotel Amsterdam,3,3205,356.11,7.8,1705,900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Outside Inn,0,476,52.89,9.1,1540,5800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Not Hotel Amsterdam,0,589,65.44,7.3,1116,2300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
CityHub Amsterdam,0,619,68.78,8.9,1416,1900.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
hotel calisto,0,730,81.11,8.2,318,1100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Aadam Hotel Wilhelmina,3,725,80.56,7.1,1449,3100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Skotel Amsterdam, Hotelschool The Hague",0,730,81.11,8.9,1685,3400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
citizenM Amsterdam South,4,747,83.0,8.6,4386,3600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
citizenM Amstel Amsterdam,4,925,102.78,8.8,2920,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
ibis Amsterdam Centre Stopera,3,959,106.56,7.8,4115,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,741,82.33,7.9,8348,4100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel2Stay,3,699,77.67,8.6,3762,4000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Tivoli Doelen Amsterdam Hotel,5,1455,161.67,8.6,1682,600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Banks Mansion - All Inclusive Boutique Hotel,4,1339,148.78,8.9,1217,800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel 717,5,2000,222.22,9.1,883,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Omega,3,1043,115.89,7.9,530,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The ED Amsterdam,3,908,100.89,8.4,1902,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bastion Hotel Amsterdam Zuidwest,3,635,70.56,6.7,1431,3800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel V Frederiksplein,3,901,100.11,7.8,1770,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Rooms25,0,1033,114.78,8.0,589,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
WesterVilla,0,916,101.78,8.9,1184,2500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel The Exchange,3,1089,121.0,7.3,4990,350.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bunk Hotel Amsterdam,3,1234,137.11,8.5,4993,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Best Western Dam Square Inn,3,1271,141.22,8.1,2378,150.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Zoku Amsterdam,4,1262,140.22,8.9,2745,1400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
De Bedstee Boutique Capsules,0,746,82.89,8.0,2078,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Bastion Hotel Amsterdam Noord,3,635,70.56,6.6,808,3500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1204,133.78,8.7,4797,4100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Sara's Boutique Hotel,3,716,79.56,5.8,710,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
De Ware Jacob Boutique Hotel,4,1219,135.44,9.1,790,2400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Dylan Amsterdam - The Leading Hotels of the World,5,4096,455.11,9.2,393,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Voyagers Amsterdam,0,1148,127.56,6.6,35,700.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Inntel Hotels Amsterdam Centre,4,1404,156.0,8.2,5453,400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Swissôtel Amsterdam,4,1276,141.78,8.2,3362,50.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Maison ELLE Amsterdam,4,1311,145.67,8.8,1273,2100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
No. 377 House,3,1042,115.78,8.2,543,1300.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel Die Port van Cleve,4,1371,152.33,8.1,2605,200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
limehome Amsterdam Hemonystraat - Digital access,0,1634,181.56,7.0,151,1800.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Quentin Golden Bear Hotel,2,1098,122.0,5.8,746,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Boutique Hotel Oosteinde,3,1741,193.44,7.5,1390,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Weber Hotel 397,2,1378,153.11,8.5,886,1200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
limehome Amsterdam Leidsekruisstraat,0,2056,228.44,8.2,38,1200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hotel 55 - City Centre,2,786,87.33,6.6,808,450.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
OZO Hotels Armada Amsterdam,3,1273,141.44,6.8,1765,1100.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
OZO Hotels Cordial Amsterdam,3,2996,332.89,6.6,3288,250.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Cocomama,0,602,66.89,8.0,1662,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Via Amsterdam,3,281,31.22,8.1,17049,6600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Princess Hostel Leidse Square Amsterdam,0,251,27.89,4.8,1918,1600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Generator Amsterdam,3,413,45.89,7.8,5158,2200.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
The Bee Hostel,0,532,59.11,8.6,2664,1500.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Durty Nelly's Inn,0,585,65.0,8.3,5473,250.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Hostelle - women only hostel Amsterdam,0,431,47.89,8.4,5167,7600.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Dutchies Hostel,0,389,43.22,7.8,2295,3400.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
Ecomama,0,675,75.0,8.1,3104,1000.0,True,False,Amsterdam,2025-01-24 22:11:42.026350,9,0
