name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Luna's Hideaway,3,478,478.0,8.4,128,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Urban Lodge Hotel,4,200,200.0,7.9,3990,4200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
i hotel,3,201,201.0,7.2,1359,2600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
XO Hotels Infinity,3,189,189.0,7.7,7132,5000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amigo Hotel,0,2229,2229.0,5.9,2980,3000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Marnix Classic: Group Getaway,3,790,790.0,7.9,25,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Marnix Top: 8P near Leidsche,3,860,860.0,8.0,45,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Citiez Hotel Amsterdam,3,197,197.0,8.1,3126,6200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
MAX Hotel Amsterdam,2,197,197.0,6.1,899,1800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
NH Amsterdam Leidseplein,4,310,310.0,8.6,1015,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Bastion Hotel Amsterdam Noord,3,200,200.0,6.6,808,3500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Four Elements Hotel,4,223,223.0,8.2,5888,7900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Rosies Place,3,273,273.0,9.7,108,1000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The July - Boat & Co,4,291,291.0,9.2,2121,2500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Ciao Papa Hotel Amsterdam Central Station,3,270,270.0,8.1,1312,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Krisotel,3,255,255.0,8.4,3002,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Dam Hotel,2,224,224.0,6.2,2188,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Bilderberg Garden Hotel,5,201,201.0,7.7,1972,2700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Sotel Amsterdam Central Station,3,280,280.0,7.1,258,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Aston City Hotel,2,203,203.0,4.9,927,1700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Weber Hotel,2,269,269.0,8.1,1350,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Sofitel Legend The Grand Amsterdam,5,594,594.0,9.0,946,250.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Mr. Jordaan,3,304,304.0,9.0,1646,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amsterdam ID Aparthotel,3,250,250.0,8.7,1815,4300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Mosaic City Centre,3,291,291.0,7.7,3914,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Budget Hotel Neutraal,0,256,256.0,5.5,1759,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Prinsenhotel,3,265,265.0,7.8,2376,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Apollofirst Boutique Hotel,4,288,288.0,8.7,1998,2800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Adam Suites Hotel,4,363,363.0,8.6,915,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Albus Hotel Amsterdam City Centre,4,372,372.0,8.3,2694,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Weber Hotel 397,2,311,311.0,8.5,888,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Old Nickel Hotel,1,291,291.0,6.9,3496,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Mosaic Appartments,3,335,335.0,7.5,266,1600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Crown Hotel,1,254,254.0,5.2,1338,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Orange Tulip Hotel,1,224,224.0,6.2,837,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
The Hendrick's Hotel,4,470,470.0,9.1,1515,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Kinkerbrug,3,321,321.0,8.9,85,2400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Kattenslootbrug,3,345,345.0,8.1,59,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Travel Hotel Amsterdam,2,275,275.0,6.5,2013,350.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Buiksloterdraaibrug,3,321,321.0,8.5,26,3500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - IJdoornlaanbrug,3,284,284.0,8.3,35,4200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Omvalbrug,3,276,276.0,8.2,34,3800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
limehome Amsterdam Hemonystraat - Digital access,0,284,284.0,7.0,151,1800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Pagi,2,334,334.0,7.1,1473,400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,546,546.0,8.8,7342,100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Wiegbrug,3,354,354.0,8.9,83,1900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Botel,3,280,280.0,7.4,4490,3100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel Kap City Centre,2,312,312.0,7.0,681,1500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Zeilstraatbrug,3,321,321.0,8.4,30,3700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Di-Ann City Centre Hotel,0,342,342.0,5.4,2283,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
TWENTY FIVE Rooms,3,384,384.0,7.6,328,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Unique Royal Basement residence,3,416,416.0,,,350.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
YAYS Amsterdam Maritime by Numa,4,373,373.0,8.5,1527,2100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
limehome Amsterdam Leidsekruisstraat,0,360,360.0,8.2,39,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Frisco Inn,2,371,371.0,6.1,1564,400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Ambassade Hotel,4,663,663.0,9.1,1028,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Linden Hotel,3,590,590.0,9.1,2101,1100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Jordaan Amsterdam Studio,0,289,289.0,,,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Hotel La Belle Vue,0,346,346.0,5.3,1514,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Numa Amsterdam Docklands,4,473,473.0,8.9,1020,3700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Room Charlotte, not hotel, no parties, no kitchen",3,285,285.0,6.0,7,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amsterdam Rembrandt Square city center Hotel,0,401,401.0,8.1,614,900.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Overtoomsesluis,3,362,362.0,9.1,56,3000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Room Nicole, not for parties, not a hotel",0,288,288.0,8.0,24,1200.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Room Michelle, not for parties, not a hotel",0,288,288.0,8.6,5,1100.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Guest House Amsterdam,0,323,323.0,4.7,395,2400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Room Aldo - not for parties,0,301,301.0,7.4,8,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
SWEETS - Amstelschutsluis,4,903,903.0,8.5,2,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Designed Penthouse, Amsterdam city center",0,414,414.0,8.7,9,3000.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Best Neighbourhood Apartment,3,546,546.0,8.9,14,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
"Room Aris, not for parties, not a hotel",3,288,288.0,6.5,61,600.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Locatie Downtown,3,414,414.0,8.1,11,300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
YAYS Amsterdam Prince Island by Numa,4,736,736.0,8.2,1336,1300.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Historic Centre Hotel,2,669,669.0,7.9,441,150.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Midtown Hotel Royal Room,0,433,433.0,6.8,31,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Amsliving,0,505,505.0,4.7,82,800.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Dase Maison B&B centrum,3,447,447.0,6.4,7,350.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
St Antonis Apartment,4,742,742.0,9.8,12,500.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
White Luxury Penthouse in City Centre,3,947,947.0,7.9,23,700.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Houseboat Orpheus,3,602,602.0,,,1400.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
Central sweet BNB,0,566,566.0,4.2,77,450.0,True,True,Amsterdam,2024-07-20 21:49:27.404157,1,0
