name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Amsterdam Inn,2,414,82.8,6.8,2133,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Quentin England Hotel,2,415,83.0,6.3,1548,1700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
NL Hotel District Leidseplein,3,482,96.4,7.9,1056,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
easyHotel Amsterdam City Centre South,0,418,83.6,6.7,3987,2300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Kap City Centre,2,424,84.8,7.0,681,1500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Hendrick's Hotel,4,793,158.6,9.1,1515,900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel The Neighbour's Magnolia,3,448,89.6,7.7,1390,2500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Aston City Hotel,2,415,83.0,4.9,927,1700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Titus City Centre,2,402,80.4,6.6,1285,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Budget Hotel Neutraal,0,418,83.6,5.5,1759,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Nicolaas Witsen,3,611,122.2,8.7,1104,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Rho Hotel,3,568,113.6,7.8,7921,100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Adam Suites Hotel,4,739,147.8,8.6,915,900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Damsquare,3,575,115.0,7.3,2254,150.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Sebastians,4,846,169.2,8.9,1620,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Concert Hotel,3,505,101.0,7.7,2503,2300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Isis,3,480,96.0,7.3,1156,1900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Prinsengracht Hotel,3,684,136.8,7.9,2759,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Quentin Arrive Hotel,1,455,91.0,5.7,1067,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Frank since 1666,3,580,116.0,8.6,857,900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel des Arts,3,772,154.4,8.4,722,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Amstelzicht,3,786,157.2,8.1,1490,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Old Nickel Hotel,1,557,111.4,6.9,3496,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Quentin Amsterdam Hotel,3,532,106.4,5.9,1492,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Townhouse Hotel,2,451,90.2,6.1,308,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
AmsterHome Hotel,3,596,119.2,7.7,673,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Sotel Amsterdam Central Station,3,597,119.4,7.1,258,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1133,226.6,8.8,7342,100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Linden Hotel,3,820,164.0,9.1,2101,1100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Sharm,2,518,103.6,7.1,649,450.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Galerij,1,312,62.4,6.1,1298,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Historic Centre Hotel,2,1042,208.4,7.9,441,150.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Rembrandtplein Hotel,1,386,77.2,6.8,1812,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel La Bohème,2,585,117.0,8.6,1188,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Atlanta,2,437,87.4,7.2,1395,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Di-Ann City Centre Hotel,0,502,100.4,5.4,2283,450.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel La Belle Vue,0,522,104.4,5.3,1514,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Ruby Emma Hotel Amsterdam,4,402,80.4,8.6,6398,4300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Motel One Amsterdam,3,398,79.6,8.5,10678,3800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Canal House,4,1001,200.2,8.9,668,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Estheréa,4,1189,237.8,9.1,4858,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Kapitein Anna,0,342,68.4,9.0,1048,3000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Casa Amsterdam,3,468,93.6,8.8,10042,3100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Jaz in the City Amsterdam,4,485,97.0,8.7,10808,7200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
nhow Amsterdam Rai,4,483,96.6,9.0,10997,3800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,485,97.0,7.8,16470,7800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
citizenM Amsterdam South,4,448,89.6,8.6,4392,3600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
NH Amsterdam Noord,4,540,108.0,8.3,851,2500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Q-Factory Hotel,3,438,87.6,7.1,3610,3100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Park Inn by Radisson Amsterdam City West,4,487,97.4,8.0,19959,3900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Grand Hotel Downtown,4,552,110.4,7.7,3686,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel De Hallen,4,575,115.0,8.4,2611,1800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Novotel Amsterdam City,4,482,96.4,8.2,6681,4400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Jakarta Amsterdam,4,797,159.4,9.0,7046,2100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Fletcher Hotel Amsterdam,4,465,93.0,7.3,3808,9400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,498,99.6,7.9,8350,4100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The ED Amsterdam,3,513,102.6,8.4,1902,1400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
NH Amsterdam Zuid,4,432,86.4,8.1,1811,5200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Jansen Amsterdam Bajeskwartier,0,490,98.0,8.3,1712,4200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Four Elements Hotel,4,518,103.6,8.2,5888,7900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Courtyard by Marriott Amsterdam Arena Atlas,4,548,109.6,8.2,2985,7900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel & Wellness Zuiver,3,636,127.2,8.3,4198,5400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Pontsteiger,4,498,99.6,7.6,1892,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,331,66.2,7.5,2875,9300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,642,128.4,8.7,4800,4100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Corner House,1,589,117.8,7.7,1603,200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel V Fizeaustraat,4,518,103.6,8.9,4102,3800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Bilderberg Garden Hotel,5,545,109.0,7.7,1972,2700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
INK Hotel Amsterdam - MGallery Collection,4,869,173.8,8.7,1430,300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
THIS HO(S)TEL,0,460,92.0,8.3,5547,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Sonder Park House,4,563,112.6,7.5,3362,1700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Mercure Hotel Amsterdam West,4,480,96.0,7.4,2474,6500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
WestCord Art Hotel Amsterdam 4 stars,4,565,113.0,8.0,846,2800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Social Hub Amsterdam City,4,548,109.6,8.4,8149,2400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
PREMIER SUITES PLUS Amsterdam,4,632,126.4,8.9,1349,4300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel van de Vijsel,4,575,115.0,8.0,2741,1500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Moxy Amsterdam Houthavens,4,565,113.0,8.0,2394,3400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,1004,200.8,9.3,351,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Muse Amsterdam - Boutique Hotel,3,591,118.2,8.2,1584,2300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
ibis Styles Amsterdam Central Station,3,688,137.6,7.8,4342,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Jan Luyken Amsterdam,4,798,159.6,9.0,809,1700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Arena,4,719,143.8,8.1,2993,2000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Apollofirst Boutique Hotel,4,652,130.4,8.7,1998,2800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
NH Collection Amsterdam Barbizon Palace,5,796,159.2,8.4,4289,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Inntel Hotels Amsterdam Landmark,4,735,147.0,8.2,12253,2400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Residence Inn by Marriott Amsterdam Houthavens,4,732,146.4,8.3,926,3400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The July - Boat & Co,4,789,157.8,9.2,2121,2500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Aadam Hotel Wilhelmina,3,487,97.4,7.1,1452,3100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel V Nesplein,4,825,165.0,8.8,1463,250.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Park Centraal Amsterdam, part of Sircle Collection",4,766,153.2,8.3,2578,1400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel The Exchange,3,656,131.2,7.3,4989,350.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Social Hub Amsterdam West 4 star,4,492,98.4,8.4,2746,3800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Pestana Amsterdam Riverside,5,970,194.0,8.5,4333,2400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Clayton Hotel Amsterdam American,4,866,173.2,8.6,3749,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Eden Hotel Amsterdam,4,758,151.6,8.2,9627,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
citizenM Amstel Amsterdam,4,732,146.4,8.8,2926,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
WestCord City Centre Hotel,3,721,144.2,8.0,3771,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The July - Twenty Eight,4,805,161.0,9.1,725,4100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Maison ELLE Amsterdam,4,768,153.6,8.8,1274,2100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Dutch Design Hotel Vondelpark,3,535,107.0,8.3,407,3200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Nadia Hotel,2,568,113.6,7.4,6444,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Larende,3,675,135.0,8.5,1781,1900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Sir Adam Hotel, part of Sircle Collection",4,833,166.6,8.7,1476,1400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Inntel Hotels Amsterdam Centre,4,855,171.0,8.2,5453,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel V Frederiksplein,3,646,129.2,7.8,1770,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Prinsenhotel,3,596,119.2,7.8,2376,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Times Hotel,3,792,158.4,8.1,2413,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Boutique Hotel Notting Hill,4,665,133.0,8.7,3368,1700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Cityview Hotel,3,638,127.6,7.4,1288,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Fine Harmony,3,719,143.8,7.9,1577,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Amsterdam De Roode Leeuw,4,814,162.8,7.6,3236,100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Pension Homeland,0,669,133.8,8.7,3525,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,786,157.2,8.3,4221,1100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Grand Hotel Amrâth Amsterdam,5,950,190.0,7.7,3043,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"The Hoxton, Amsterdam",4,1173,234.6,8.6,866,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"The College Hotel Amsterdam, Autograph Collection",4,900,180.0,8.2,860,2300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1078,215.6,8.7,3004,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel van Gelder,2,614,122.8,7.5,2435,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
W Amsterdam,5,1271,254.2,7.6,744,200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1150,230.0,8.8,2847,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Swissôtel Amsterdam,4,986,197.2,8.2,3364,50.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Tivoli Doelen Amsterdam Hotel,5,1201,240.2,8.6,1682,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Ciao Papa Hotel Amsterdam Central Station,3,743,148.6,8.1,1312,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Krisotel,3,727,145.4,8.4,3002,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Morgan & Mees Amsterdam,4,1020,204.0,8.8,406,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Dream Hotel Amsterdam,3,769,153.8,7.8,1704,900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Renaissance Amsterdam Hotel,5,1100,220.0,6.8,1216,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Banks Mansion - All Inclusive Boutique Hotel,4,1167,233.4,8.9,1217,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Luxury Suites Amsterdam,5,1741,348.2,8.9,441,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel 717,5,1876,375.2,9.1,884,1000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Waldorf Astoria Amsterdam,5,4010,802.0,9.6,246,900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Not Hotel Amsterdam,0,381,76.2,7.3,1115,2300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Dikker & Thijs Hotel,4,745,149.0,7.9,2158,1100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
CityHub Amsterdam,0,399,79.8,8.9,1417,1900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Flying Pig Downtown,0,347,69.4,8.0,4180,500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel2Stay,3,458,91.6,8.6,3762,4000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Jimmy,1,401,80.2,6.0,1299,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Crane Hotel Faralda,5,3708,741.6,8.3,20,2900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
ibis Amsterdam Centre Stopera,3,565,113.0,7.8,4115,1000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Social Hub Amsterdam West,3,421,84.2,8.0,2952,3900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Dutch Design Hotel Artemis,4,486,97.2,7.9,1454,5800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"Hotel Asterisk, a family run hotel",3,576,115.2,8.7,2297,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Citadines Canal Amsterdam,4,683,136.6,8.7,153,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Best Western Dam Square Inn,3,658,131.6,8.1,2378,150.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
De Ware Jacob Boutique Hotel,4,666,133.2,9.1,790,2400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Zoku Amsterdam,4,757,151.4,8.9,2746,1400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Budget Hotel Ben,1,451,90.2,6.8,3121,350.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
De Jonker Urban Studios & Suites,4,592,118.4,8.1,1315,1500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Omega,3,594,118.8,7.9,532,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Bastion Hotel Amsterdam Zuidwest,3,431,86.2,6.7,1432,3800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Oscar,3,557,111.4,7.2,1104,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Poppies,0,528,105.6,8.5,46,2800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Boutique Hotel Oosteinde,3,613,122.6,7.6,1390,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel The Bird,3,607,121.4,7.6,1248,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Amsterdam Canal Hotel,3,747,149.4,7.8,1458,1500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
MAX Hotel Amsterdam,2,405,81.0,6.1,899,1800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
No. 377 House,3,578,115.6,8.2,546,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
De Bedstee Boutique Capsules,0,449,89.8,8.0,2079,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
hotel calisto,0,680,136.0,8.2,319,1100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Nova Apartments Amsterdam,4,717,143.4,8.7,264,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Rooms25,0,656,131.2,8.0,589,1400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Park Plantage,3,568,113.6,7.3,2056,1400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Acostar Hotel,2,514,102.8,7.0,1576,1000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Bastion Hotel Amsterdam Noord,3,498,99.6,6.6,808,3500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Sara's Boutique Hotel,3,528,105.6,5.8,711,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Grand Canal Boutique Hotel,4,886,177.2,7.7,1170,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Die Port van Cleve,4,825,165.0,8.1,2606,200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Stanley Collection Hotel Hegra Amsterdam,3,1030,206.0,8.0,645,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Ambassade Hotel,4,1357,271.4,9.1,1028,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Quentin Golden Bear Hotel,2,550,110.0,5.8,747,1000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Voyagers Amsterdam,0,680,136.0,6.6,35,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Albus Hotel Amsterdam City Centre,4,950,190.0,8.3,2694,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Nine(T)Teen,3,955,191.0,8.9,115,1800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Weber Hotel 397,2,727,145.4,8.5,888,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Mr. Jordaan,3,1091,218.2,9.0,1646,900.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Royal Amsterdam Hotel,4,793,158.6,6.5,805,800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
limehome Amsterdam Leidsekruisstraat,0,840,168.0,8.2,39,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
limehome Amsterdam Hemonystraat - Digital access,0,734,146.8,7.0,151,1800.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Dylan Amsterdam - The Leading Hotels of the World,5,2993,598.6,9.2,393,700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Frisco Inn,2,1070,214.0,6.1,1564,400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Royal Plaza Hotel Amsterdam,3,534,106.8,6.3,1513,600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
OZO Hotels Cordial Amsterdam,3,480,96.0,6.6,3291,250.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
OZO Hotels Armada Amsterdam,3,450,90.0,6.8,1765,1100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel 55 - City Centre,2,526,105.2,6.6,811,450.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Prinsenhof Amsterdam,1,1080,216.0,8.2,1546,1300.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
"De Durgerdam, Amsterdam",5,1240,248.0,8.0,4,6500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Cocomama,0,459,91.8,8.0,1662,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Amsterdam Hostel Uptown,0,301,60.2,5.4,660,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
ClinkNOORD Hostel,0,265,53.0,8.0,15296,1500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Amsterdam Hostel Leidseplein,0,197,39.4,5.4,2300,1200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Ecomama,0,337,67.4,8.1,3106,1000.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hostel Cosmos Amsterdam,0,217,43.4,5.7,1608,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
The Bee Hostel,0,351,70.2,8.6,2668,1500.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Amsterdam Hostel Annemarie,0,224,44.8,5.8,1853,2100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Durty Nelly's Inn,0,374,74.8,8.3,5478,250.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hotel Aalders,3,964,192.8,8.8,2180,1700.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Amsterdam Hostel Orfeo,0,237,47.4,5.2,1489,1100.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Princess Hostel Leidse Square Amsterdam,0,247,49.4,4.8,1918,1600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Dutchies Hostel,0,270,54.0,7.8,2300,3400.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Hostelle - women only hostel Amsterdam,0,279,55.8,8.4,5176,7600.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
Amsterdam Hostel Sarphati,0,237,47.4,5.0,1218,2200.0,True,False,Amsterdam,2024-07-30 21:28:31.221205,5,0
