name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
"The College Hotel Amsterdam, Autograph Collection",4,1422,203.14,8.2,860,2300.0,True,False,Amsterdam,2024-11-22,7,0
"The Hoxton, Amsterdam",4,2032,290.29,8.6,866,400.0,True,False,Amsterdam,2024-11-22,7,0
W Amsterdam,5,1873,267.57,7.6,744,200.0,True,False,Amsterdam,2024-11-22,7,0
NH Collection Amsterdam Barbizon Palace,5,1575,225.0,8.4,4289,600.0,True,False,Amsterdam,2024-11-22,7,0
Swissôtel Amsterdam,4,1471,210.14,8.2,3364,50.0,True,False,Amsterdam,2024-11-22,7,0
Renaissance Amsterdam Hotel,5,1913,273.29,6.8,1216,500.0,True,False,Amsterdam,2024-11-22,7,0
Luxury Suites Amsterdam,5,2270,324.29,8.9,441,700.0,True,False,Amsterdam,2024-11-22,7,0
Waldorf Astoria Amsterdam,5,4633,661.86,9.6,246,900.0,True,False,Amsterdam,2024-11-22,7,0
Dream Hotel Amsterdam,3,1436,205.14,7.8,1704,900.0,True,False,Amsterdam,2024-11-22,7,0
The Sixteen,3,1824,260.57,7.6,892,700.0,True,False,Amsterdam,2024-11-22,7,0
Amsterdam Wiechmann Hotel,2,947,135.29,8.5,4014,800.0,True,False,Amsterdam,2024-11-22,7,0
Novotel Amsterdam City,4,700,100.0,8.2,6681,4400.0,True,False,Amsterdam,2024-11-22,7,0
Aadam Hotel Wilhelmina,3,700,100.0,7.1,1452,3100.0,True,False,Amsterdam,2024-11-22,7,0
Hotel Omega,3,794,113.43,7.9,532,2200.0,True,False,Amsterdam,2024-11-22,7,0
Hotel 717,5,1761,251.57,9.1,884,1000.0,True,False,Amsterdam,2024-11-22,7,0
Motel One Amsterdam-Waterlooplein,3,932,133.14,8.7,6219,1000.0,True,False,Amsterdam,2024-11-22,7,0
Banks Mansion - All Inclusive Boutique Hotel,4,1364,194.86,8.9,1217,800.0,True,False,Amsterdam,2024-11-22,7,0
"Skotel Amsterdam, Hotelschool The Hague",0,758,108.29,8.9,1685,3400.0,True,False,Amsterdam,2024-11-22,7,0
Bastion Hotel Amsterdam Zuidwest,3,553,79.0,6.7,1432,3800.0,True,False,Amsterdam,2024-11-22,7,0
Hotel2Stay,3,742,106.0,8.6,3762,4000.0,True,False,Amsterdam,2024-11-22,7,0
ibis Amsterdam Centre Stopera,3,1008,144.0,7.8,4115,1000.0,True,False,Amsterdam,2024-11-22,7,0
Bilderberg Garden Hotel,5,903,129.0,7.7,1972,2700.0,True,False,Amsterdam,2024-11-22,7,0
The ED Amsterdam,3,921,131.57,8.4,1902,1400.0,True,False,Amsterdam,2024-11-22,7,0
Rooms25,0,943,134.71,8.0,589,1400.0,True,False,Amsterdam,2024-11-22,7,0
De Bedstee Boutique Capsules,0,628,89.71,8.0,2079,2200.0,True,False,Amsterdam,2024-11-22,7,0
Sara's Boutique Hotel,3,622,88.86,5.8,711,1300.0,True,False,Amsterdam,2024-11-22,7,0
Bastion Hotel Amsterdam Noord,3,620,88.57,6.6,808,3500.0,True,False,Amsterdam,2024-11-22,7,0
Voyagers Amsterdam,0,914,130.57,6.6,35,700.0,True,False,Amsterdam,2024-11-22,7,0
WesterVilla,0,1002,143.14,8.9,1183,2500.0,True,False,Amsterdam,2024-11-22,7,0
easyHotel Amsterdam City Centre South,0,960,137.14,6.7,3987,2300.0,True,False,Amsterdam,2024-11-22,7,0
Hotel Pontsteiger,4,1066,152.29,7.6,1892,2200.0,True,False,Amsterdam,2024-11-22,7,0
limehome Amsterdam Hemonystraat - Digital access,0,1097,156.71,7.0,151,1800.0,True,False,Amsterdam,2024-11-22,7,0
No. 377 House,3,987,141.0,8.2,546,1300.0,True,False,Amsterdam,2024-11-22,7,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1975,282.14,8.8,2847,600.0,True,False,Amsterdam,2024-11-22,7,0
Weber Hotel 397,2,1123,160.43,8.5,888,1200.0,True,False,Amsterdam,2024-11-22,7,0
Quentin Golden Bear Hotel,2,1022,146.0,5.8,747,1000.0,True,False,Amsterdam,2024-11-22,7,0
limehome Amsterdam Leidsekruisstraat,0,1835,262.14,8.2,39,1200.0,True,False,Amsterdam,2024-11-22,7,0
Royal Plaza Hotel Amsterdam,3,759,108.43,6.3,1513,600.0,True,False,Amsterdam,2024-11-22,7,0
Frisco Inn,2,852,121.71,6.1,1564,400.0,True,False,Amsterdam,2024-11-22,7,0
OZO Hotels Cordial Amsterdam,3,1048,149.71,6.6,3291,250.0,True,False,Amsterdam,2024-11-22,7,0
OZO Hotels Armada Amsterdam,3,1012,144.57,6.8,1765,1100.0,True,False,Amsterdam,2024-11-22,7,0
MEININGER Hotel Amsterdam Amstel,0,288,41.14,8.1,4500,3500.0,True,False,Amsterdam,2024-11-22,7,0
ClinkNOORD Hostel,0,385,55.0,8.0,15296,1500.0,True,False,Amsterdam,2024-11-22,7,0
Generator Amsterdam,3,388,55.43,7.8,5161,2200.0,True,False,Amsterdam,2024-11-22,7,0
The Bee Hostel,0,593,84.71,8.6,2668,1500.0,True,False,Amsterdam,2024-11-22,7,0
Hostelle - women only hostel Amsterdam,0,538,76.86,8.4,5176,7600.0,True,False,Amsterdam,2024-11-22,7,0
Princess Hostel Leidse Square Amsterdam,0,375,53.57,4.8,1918,1600.0,True,False,Amsterdam,2024-11-22,7,0
Dutchies Hostel,0,387,55.29,7.8,2300,3400.0,True,False,Amsterdam,2024-11-22,7,0
Durty Nelly's Inn,0,558,79.71,8.3,5478,250.0,True,False,Amsterdam,2024-11-22,7,0
Room Aldo - not for parties,0,2594,370.57,7.4,8,600.0,True,False,Amsterdam,2024-11-22,7,0
